Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-04 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,29840.0,LONG_GAMMA_PINNING,0.0,0.0,41.0,26.2,LONG,29.6
2026-08-04 18:16:00,0.0,65200.0,0.0,0.0,-2.0,-0.52,1245.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,20.0,16.226993865030675,32.29236809815951,40.0,0.0,20.0,16.2,,29850.0,0.0,29844.0,LIQUIDITY_VACUUM,74.0,0.0,48.6,33.7,LONG,29.8
2026-08-04 18:17:00,65200.0,65200.0,43100.0,3750.0,-1.11,0.42,19092.83,19675.0,169750.0,0.2041,0.2041,0.2041,0.2041,65200.0,43100.0,17847.3108,0.0,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,LOW,25.3,15.9,32.5,52.2,0.0,35.1,15.3,DEALER_SQUEEZE,29850.0,29600.0,29840.75,LIQUIDITY_VACUUM,71.0,0.587,52.4,31.1,LONG,42.6
2026-08-04 18:18:00,130000.0,130000.0,43100.0,3750.0,-1.11,0.42,19092.83,13117.0,65200.0,0.502,0.502,0.502,1.0,64800.0,0.0,0.0,-17847.3108,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,31.3,15.6,37.7,60.2,0.0,42.5,15.1,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,29850.0,29600.0,29840.5,LIQUIDITY_VACUUM,68.0,1.0,55.0,27.1,LONG,55.8
2026-08-04 18:19:00,130000.0,261200.0,43100.0,3750.0,-5.1,-0.61,21684.39,-22962.0,-85275.0,0.502,0.502,0.502,0.0,0.0,0.0,2591.5529,-16551.5343,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,31.7,15.6,51.1,61.9,0.0,32.5,15.5,,29850.0,29600.0,29843.5,LIQUIDITY_VACUUM,65.0,1.0,54.1,30.7,LONG,46.8
2026-08-04 18:20:00,130000.0,261200.0,94550.0,3750.0,-6.61,-0.22,20547.25,-8080.0,-46258.0,0.1579,0.1579,0.1579,-1.0,0.0,51450.0,-1137.1408,-8196.4493,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,MEDIUM,27.6,15.6,52.5,54.2,0.0,20.0,15.5,,29850.0,29850.0,29841.5,LONG_GAMMA_TREND,50.7,0.648,53.0,31.3,LONG,43.4
2026-08-04 18:21:00,130000.0,261200.0,94550.0,3750.0,-6.61,-0.22,20547.25,4960.0,-78858.0,0.1579,0.1579,0.1579,0.0,0.0,0.0,0.0,-1864.3469,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,MEDIUM,24.9,15.6,53.4,49.2,0.0,20.0,15.5,,29850.0,29850.0,29840.5,LONG_GAMMA_TREND,47.7,0.657,52.8,29.9,LONG,45.8
2026-08-04 18:22:00,389200.0,261200.0,102025.0,3750.0,1.01,1.91,16913.51,37385.0,171642.0,0.5846,0.6922,0.5846,0.9439,259200.0,7475.0,-3633.732,-2544.072,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,24.66842678612755,35.0,42.684062816147055,60.0,15.0,24.7,35.0,FLOW_EXPANSION_BULLISH,29850.0,29570.0,29836.0,LONG_GAMMA_TREND,63.5,1.0,69.3,24.5,LONG,89.6
2026-08-04 18:23:00,389200.0,261200.0,102025.0,3750.0,1.01,1.91,16913.51,37385.0,128767.0,0.5846,0.6295,0.5846,0.0,0.0,0.0,0.0,-1248.2956,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,24.7,35.0,42.7,60.0,15.0,24.7,35.0,FLOW_EXPANSION_BULLISH,29850.0,29570.0,29835.0,LONG_GAMMA_TREND,63.5,0.609,69.3,24.5,LONG,89.6
2026-08-04 18:24:00,389200.0,261200.0,102025.0,3750.0,1.01,1.91,16913.51,63625.0,63167.0,0.5846,0.6295,0.5846,0.0,0.0,0.0,0.0,1816.866,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,24.7,35.0,42.7,60.0,15.0,24.7,35.0,FLOW_EXPANSION_BULLISH,29850.0,29570.0,29831.25,LONG_GAMMA_TREND,63.5,0.109,53.4,38.2,LONG,30.4
2026-08-04 18:25:00,421100.0,261200.0,125875.0,27600.0,1.87,2.3,-10987.28,59715.0,-122704.0,0.5397,0.8057,0.5397,0.1444,31900.0,23850.0,-27900.7973,-12133.5327,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,13.58199777152942,35.0,41.577546109898,35.0,30.0,13.6,35.0,,30300.0,29800.0,29824.0,LONG_GAMMA_TREND,63.5,0.109,53.0,38.8,LONG,28.4
2026-08-04 18:26:00,545500.0,274000.0,125875.0,47950.0,5.77,3.01,-21624.93,77965.0,-92288.0,0.625,0.8598,0.625,1.0,124400.0,0.0,-10637.6477,-19269.2225,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,35.857350942541466,15.0,42.61242956736214,50.0,15.0,35.9,15.0,,29850.0,29800.0,29818.5,LONG_GAMMA_TREND,64.7,0.106,54.0,37.8,LONG,32.4
2026-08-04 18:27:00,545500.0,274000.0,125875.0,82900.0,6.71,2.66,-38009.12,17640.0,29400.0,0.625,0.7352,0.625,0.0,0.0,0.0,-16384.1908,439.4795,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,45.8860196688629,15.0,44.4356756704189,60.0,15.0,45.9,15.0,FLOW_EXPANSION_BULLISH,29850.0,29750.0,29822.75,LONG_GAMMA_TREND,64.7,0.106,54.0,38.0,LONG,32.0
2026-08-04 18:28:00,547300.0,275800.0,125875.0,82900.0,6.71,2.66,-38009.12,17640.0,2817.0,0.626,0.7378,0.626,1.0,1800.0,0.0,0.0,11077.1271,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,LOW,45.91010902483343,15.0,24.420200508782557,60.0,15.0,45.9,15.0,FLOW_EXPANSION_BULLISH,30200.0,29750.0,29827.25,LONG_GAMMA_TREND,64.8,0.106,52.4,39.1,LONG,26.6
2026-08-04 18:29:00,547300.0,275800.0,125875.0,82900.0,6.71,2.66,-38009.12,17640.0,-73225.0,0.626,0.7378,0.626,0.0,0.0,0.0,0.0,13510.9192,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,35.4,22.0,31.4,51.2,20.2,15.9,35.0,,30200.0,29750.0,29825.25,LONG_GAMMA_TREND,64.8,0.106,55.2,39.1,LONG,32.2
