Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-28 17:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,28003.25,LONG_GAMMA_PINNING,41.0,0.0,32.9,49.0,SHORT,32.2
2026-07-28 17:10:00,0.0,1700.0,0.0,0.0,-0.04,-0.03,3162.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,0.0,35.94117647058823,60.0,25.0,15.0,0.0,35.9,,28500.0,0.0,28008.75,LONG_GAMMA_PINNING,38.0,0.0,32.0,46.8,SHORT,29.6
2026-07-28 17:11:00,68475.0,11125.0,1975.0,1975.0,1.2,0.14,5250.62,28675.0,60750.0,0.9439,0.9439,0.9439,0.9439,68475.0,1975.0,2088.5091,0.0,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.31,NEUTRAL,MEDIUM,34.172006283662476,35.0,47.54128545780969,50.0,15.0,34.2,35.0,FLOW_EXPANSION_BULLISH,27600.0,27500.0,27994.25,LONG_GAMMA_PINNING,35.0,1.0,43.7,34.2,LONG,19.0
2026-07-28 17:12:00,81125.0,11125.0,1975.0,1975.0,1.58,0.26,2633.83,23333.0,14350.0,0.9525,0.9525,0.9525,1.0,12650.0,0.0,-2616.7854,-4705.2945,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,41.3,28.0,46.1,58.8,9.8,54.5,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,28100.0,27500.0,27994.25,SHORT_GAMMA_SQUEEZE,63.8,0.608,53.7,32.6,LONG,42.2
2026-07-28 17:13:00,85775.0,11125.0,1975.0,1975.0,1.69,0.35,-6127.52,18662.0,-20025.0,0.955,0.955,0.955,1.0,4650.0,0.0,-8761.3478,-7777.5757,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,39.54530242935052,35.0,47.291050074367874,60.0,30.0,39.5,35.0,CALL_WALL_LADDERING,28500.0,27500.0,27983.75,SHORT_GAMMA_SQUEEZE,63.8,0.108,54.4,33.2,LONG,42.4
2026-07-28 17:14:00,85775.0,132925.0,1975.0,1975.0,-1.74,-0.48,-2726.2,-9430.0,-63508.0,0.955,0.955,0.955,0.0,0.0,0.0,3401.3181,-2415.8767,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,23.875,35.312598248371884,71.46931955984729,35.0,30.0,23.9,35.3,,27980.0,27500.0,27965.25,SHORT_GAMMA_SQUEEZE,60.8,0.617,52.6,36.1,LONG,33.0
2026-07-28 17:15:00,94775.0,147475.0,1975.0,1975.0,-1.92,-0.5,-5651.81,-10200.0,-76750.0,0.9592,0.9592,0.9592,1.0,9000.0,0.0,-2925.6096,5926.9209,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,38.980000000000004,35.31194151096669,72.75474086108855,60.0,30.0,39.0,35.3,CALL_WALL_LADDERING,28200.0,27500.0,27976.75,LONG_GAMMA_TREND,51.5,0.645,53.8,37.0,LONG,33.6
2026-07-28 17:16:00,181025.0,217475.0,1975.0,1975.0,-1.47,-0.38,-6824.8,-18760.0,-45683.0,0.9784,1.0,0.9784,1.0,86250.0,0.0,-1172.9905,630.7148,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,24.46,35.146105106224375,72.034975773388,35.0,30.0,24.5,35.1,,28010.0,27500.0,27966.0,LONG_GAMMA_TREND,51.9,0.144,55.3,37.6,LONG,35.4
2026-07-28 17:17:00,181025.0,386825.0,1975.0,1975.0,-6.31,-1.65,7564.2,-55160.0,5692.0,0.9784,1.0,0.9784,0.0,0.0,0.0,14388.9948,6370.1479,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,MEDIUM,28.0,35.2,64.9,43.8,24.8,34.5,35.4,FLOW_EXPANSION_BULLISH,28200.0,27500.0,27963.0,LONG_GAMMA_TREND,51.9,0.144,54.0,38.9,LONG,30.2
2026-07-28 17:18:00,274125.0,401125.0,1975.0,1975.0,-4.06,-0.77,-32358.52,-40330.0,38908.0,0.9857,1.0,0.9857,1.0,93100.0,0.0,-39922.7185,-10717.5618,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,34.6425,35.23910482921084,75.71705300353356,45.0,30.0,34.6,35.2,FLOW_EXPANSION_BULLISH,28100.0,27500.0,27929.0,LONG_GAMMA_TREND,51.9,0.144,47.9,15.3,LONG,65.2
