Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-04 19:58:18,QQQ,756.0,UNUSUAL_CALL_VOL,4327,15145.0,0.04,28.46,0.012,0.003086,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,755.0,UNUSUAL_CALL_VOL,11641,64026.0,0.06,29.15,0.017,0.004173,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,755.0,PUT_BLOCK_BUY,482,729266.0,15.13,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,754.0,UNUSUAL_CALL_VOL,5021,42678.0,0.08,29.92,0.025,0.005494,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,753.0,UNUSUAL_CALL_VOL,5554,49986.0,0.09,29.0,0.027,0.006043,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,752.0,UNUSUAL_CALL_VOL,6279,50232.0,0.08,27.28,0.025,0.006168,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,751.0,UNUSUAL_CALL_VOL,6740,117950.0,0.17,29.88,0.045,0.00912,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,750.0,CALL_BLOCK_BUY,56193,1320536.0,0.23,30.26,0.057,0.010841,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,750.0,PUT_BLOCK_BUY,2919,2949650.0,10.11,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,749.0,UNUSUAL_CALL_VOL,10389,337642.0,0.33,31.01,0.074,0.012849,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,748.0,UNUSUAL_CALL_VOL,12543,564435.0,0.45,31.96,0.094,0.014943,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,747.0,CALL_BLOCK_BUY,13846,699223.0,0.51,31.32,0.105,0.016517,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,747.0,PUT_BLOCK_SELL,1649,1157598.0,7.02,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,746.0,CALL_BLOCK_BUY,13132,1030862.0,0.79,33.78,0.14,0.0188,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,746.0,PUT_BLOCK_BUY,3213,2263558.0,7.04,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,745.0,CALL_BLOCK_SELL,43557,4442814.0,1.02,34.92,0.167,0.020479,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,745.0,PUT_BLOCK_BUY,5018,3098615.0,6.18,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,744.0,CALL_BLOCK_BUY,23851,2981375.0,1.25,35.59,0.193,0.021968,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,744.0,PUT_BLOCK_SELL,9767,4146092.0,4.25,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,743.0,CALL_BLOCK_SELL,42459,7005735.0,1.65,37.63,0.228,0.022935,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,743.0,PUT_BLOCK_BUY,19077,9796039.0,5.13,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,742.0,CALL_BLOCK_SELL,46623,9650961.0,2.07,39.36,0.261,0.02358,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,742.0,PUT_BLOCK_BUY,32657,13128114.0,4.02,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,741.0,CALL_BLOCK_BUY,25683,5303540.0,2.06,37.03,0.273,0.025612,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,741.0,PUT_BLOCK_BUY,29509,10210114.0,3.46,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,740.0,CALL_BLOCK_SELL,50764,15559166.0,3.06,43.01,0.326,0.023898,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,740.0,PUT_BLOCK_SELL,54226,15047715.0,2.77,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,739.0,CALL_BLOCK_BUY,27199,9560448.0,3.52,43.99,0.353,0.024102,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,739.0,PUT_BLOCK_SELL,26845,5879055.0,2.19,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,738.0,CALL_BLOCK_BUY,29061,11915010.0,4.1,45.76,0.382,0.023784,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,738.0,PUT_BLOCK_SELL,20976,4467888.0,2.13,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,737.0,CALL_BLOCK_SELL,21874,11133866.0,5.09,50.3,0.415,0.022118,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,737.0,PUT_BLOCK_BUY,26288,4863280.0,1.85,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,736.0,CALL_BLOCK_BUY,17259,9432044.0,5.46,50.01,0.437,0.022478,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,736.0,PUT_BLOCK_BUY,24962,3906553.0,1.56,0.1,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,735.0,CALL_BLOCK_BUY,19696,12477416.0,6.34,53.18,0.462,0.021311,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,735.0,PUT_BLOCK_SELL,34378,4400384.0,1.28,0.41,-1.0,0.0,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,734.0,CALL_BLOCK_BUY,4071,2920942.0,7.17,55.95,0.485,0.020332,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,734.0,PUT_BLOCK_BUY,23286,2759391.0,1.19,3.69,-0.78,0.228879,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,733.0,CALL_BLOCK_BUY,2116,1830340.0,8.65,63.17,0.506,0.018019,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,733.0,PUT_BLOCK_BUY,12063,1121859.0,0.93,6.69,-0.5,0.170163,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,732.0,CALL_BLOCK_SELL,1196,1024374.0,8.57,58.88,0.525,0.019296,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,732.0,PUT_BLOCK_BUY,16460,1316840.0,0.8,8.95,-0.374,0.120816,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,731.0,CALL_BLOCK_BUY,674,641311.0,9.52,62.01,0.543,0.018254,LONG_GAMMA,732.91
2026-06-04 19:58:18,QQQ,731.0,PUT_BLOCK_BUY,8964,614034.0,0.69,10.7,-0.296,0.092142,LONG_GAMMA,732.91
