Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-22 17:44:19,QQQ,729.0,UNUSUAL_CALL_VOL,2515,6288.0,0.03,30.31,0.007,0.001863,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,728.0,UNUSUAL_CALL_VOL,3162,11067.0,0.04,30.5,0.009,0.002393,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,727.0,UNUSUAL_CALL_VOL,4972,14916.0,0.03,28.95,0.009,0.002347,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,726.0,UNUSUAL_CALL_VOL,4109,18490.0,0.04,29.4,0.012,0.003135,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,725.0,UNUSUAL_CALL_VOL,8432,50592.0,0.06,29.51,0.016,0.003918,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,724.0,UNUSUAL_CALL_VOL,6335,41178.0,0.07,28.73,0.018,0.004371,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,723.0,UNUSUAL_CALL_VOL,3345,28433.0,0.09,28.74,0.022,0.005349,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,722.0,UNUSUAL_CALL_VOL,4730,56760.0,0.12,29.18,0.03,0.00674,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,721.0,UNUSUAL_CALL_VOL,4511,67665.0,0.15,29.07,0.037,0.007975,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,720.0,UNUSUAL_CALL_VOL,18167,390591.0,0.22,29.78,0.049,0.009868,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,719.0,UNUSUAL_CALL_VOL,4668,133038.0,0.29,30.18,0.062,0.011709,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,718.0,UNUSUAL_CALL_VOL,10492,382958.0,0.36,30.44,0.076,0.013589,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,717.0,UNUSUAL_CALL_VOL,5280,264000.0,0.5,31.35,0.097,0.015805,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,716.0,UNUSUAL_CALL_VOL,5122,355979.0,0.7,32.68,0.123,0.018014,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,715.0,CALL_BLOCK_SELL,14690,1263340.0,0.86,33.12,0.145,0.019887,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,715.0,PUT_BLOCK_SELL,683,589088.0,8.62,0.1,-1.0,0.0,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,714.0,CALL_BLOCK_BUY,7769,854590.0,1.1,34.13,0.173,0.021652,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,713.0,UNUSUAL_CALL_VOL,6627,904586.0,1.36,35.0,0.201,0.023185,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,713.0,PUT_BLOCK_SELL,890,627005.0,7.04,0.1,-1.0,0.0,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,712.0,CALL_BLOCK_BUY,4818,833514.0,1.73,36.48,0.234,0.024294,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,711.0,CALL_BLOCK_BUY,9624,1992168.0,2.07,37.34,0.264,0.025289,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,711.0,PUT_BLOCK_SELL,3270,1845915.0,5.64,0.1,-1.0,0.0,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,710.0,CALL_BLOCK_BUY,28622,7083945.0,2.47,38.46,0.295,0.025928,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,710.0,PUT_BLOCK_BUY,4032,2052288.0,5.09,0.1,-1.0,0.0,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,709.0,CALL_BLOCK_BUY,8021,2414321.0,3.01,40.32,0.329,0.025931,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,709.0,PUT_BLOCK_SELL,15235,6909073.0,4.54,0.1,-1.0,0.0,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,708.0,CALL_BLOCK_BUY,13264,4662296.0,3.52,41.63,0.36,0.025966,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,708.0,PUT_BLOCK_BUY,22260,9237900.0,4.15,0.1,-1.0,0.0,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,707.0,CALL_BLOCK_BUY,21804,8830620.0,4.05,42.9,0.39,0.025833,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,707.0,PUT_BLOCK_SELL,23686,8526960.0,3.6,0.1,-1.0,0.0,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,706.0,CALL_BLOCK_SELL,13028,6110132.0,4.69,44.71,0.419,0.02525,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,706.0,PUT_BLOCK_SELL,23200,7505200.0,3.23,0.1,-1.0,0.0,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,705.0,CALL_BLOCK_SELL,8932,4756290.0,5.33,46.25,0.447,0.024698,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,705.0,PUT_BLOCK_SELL,31240,9028360.0,2.89,10.13,-0.746,0.091467,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,704.0,CALL_BLOCK_SELL,2570,1540715.0,6.0,47.84,0.473,0.024036,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,704.0,PUT_BLOCK_BUY,4999,1299740.0,2.6,13.27,-0.613,0.083378,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,703.0,CALL_BLOCK_SELL,3659,2444212.0,6.68,49.35,0.497,0.023355,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,703.0,PUT_BLOCK_SELL,10943,2423874.0,2.21,14.65,-0.524,0.078526,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,702.0,CALL_BLOCK_SELL,1042,772643.0,7.42,51.06,0.52,0.022544,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,702.0,PUT_BLOCK_SELL,7561,1466834.0,1.94,16.21,-0.451,0.070563,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,701.0,PUT_BLOCK_SELL,5769,1006691.0,1.75,17.9,-0.392,0.062013,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,700.0,CALL_BLOCK_BUY,1060,930589.0,8.78,53.21,0.563,0.021391,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,700.0,PUT_BLOCK_SELL,42921,6545452.0,1.52,19.05,-0.341,0.055616,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,699.0,PUT_BLOCK_SELL,5433,719872.0,1.32,20.05,-0.296,0.049816,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,698.0,PUT_BLOCK_SELL,6124,725694.0,1.19,21.27,-0.261,0.044106,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,697.0,PUT_BLOCK_BUY,6030,624105.0,1.04,22.18,-0.228,0.039314,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,696.0,UNUSUAL_PUT_VOL,3953,353794.0,0.9,22.94,-0.198,0.035021,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,695.0,PUT_BLOCK_SELL,10113,763532.0,0.76,23.46,-0.17,0.031125,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,694.0,CALL_BLOCK_SELL,832,1152320.0,13.85,64.23,0.658,0.01651,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,694.0,UNUSUAL_PUT_VOL,6391,405828.0,0.64,23.96,-0.145,0.027494,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,693.0,UNUSUAL_PUT_VOL,2946,169395.0,0.57,25.02,-0.129,0.024316,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,692.0,UNUSUAL_PUT_VOL,5203,265353.0,0.51,25.88,-0.114,0.021508,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,691.0,UNUSUAL_PUT_VOL,6831,303979.0,0.44,26.57,-0.099,0.018974,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,690.0,UNUSUAL_PUT_VOL,12284,491360.0,0.4,27.47,-0.088,0.016838,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,689.0,UNUSUAL_PUT_VOL,12211,384646.0,0.32,27.44,-0.072,0.014467,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,688.0,UNUSUAL_PUT_VOL,6122,189782.0,0.31,28.88,-0.068,0.013151,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,687.0,UNUSUAL_PUT_VOL,5468,161306.0,0.3,30.07,-0.063,0.011894,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,686.0,UNUSUAL_PUT_VOL,4599,119574.0,0.26,30.72,-0.055,0.010531,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,685.0,UNUSUAL_PUT_VOL,8299,182578.0,0.22,31.09,-0.047,0.009185,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,683.0,UNUSUAL_PUT_VOL,2538,45684.0,0.18,32.66,-0.038,0.007333,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,680.0,UNUSUAL_PUT_VOL,11921,154973.0,0.13,34.73,-0.027,0.005201,SHORT_GAMMA,702.58
2026-07-22 17:44:19,QQQ,675.0,UNUSUAL_PUT_VOL,3256,29304.0,0.09,38.91,-0.018,0.003229,SHORT_GAMMA,702.58
2026-07-22 21:12:32,QQQ,729.0,UNUSUAL_CALL_VOL,2515,6288.0,0.03,30.26,0.008,0.002162,SHORT_GAMMA,705.09
2026-07-22 21:12:32,QQQ,728.0,UNUSUAL_CALL_VOL,3162,11067.0,0.04,30.37,0.01,0.002793,SHORT_GAMMA,705.09
2026-07-22 21:12:32,QQQ,727.0,UNUSUAL_CALL_VOL,4972,14916.0,0.03,28.7,0.009,0.002758,SHORT_GAMMA,705.09
2026-07-22 21:12:32,QQQ,726.0,UNUSUAL_CALL_VOL,4109,18490.0,0.04,29.06,0.013,0.003702,SHORT_GAMMA,705.09
2026-07-22 21:12:32,QQQ,725.0,UNUSUAL_CALL_VOL,8432,50592.0,0.06,29.06,0.017,0.004649,SHORT_GAMMA,705.09
2026-07-22 21:12:32,QQQ,724.0,UNUSUAL_CALL_VOL,6335,41178.0,0.07,28.16,0.019,0.005226,SHORT_GAMMA,705.09
2026-07-22 21:12:32,QQQ,723.0,UNUSUAL_CALL_VOL,3345,28433.0,0.09,28.06,0.024,0.006442,SHORT_GAMMA,705.09
2026-07-22 21:12:32,QQQ,722.0,UNUSUAL_CALL_VOL,4730,56760.0,0.12,28.37,0.033,0.00816,SHORT_GAMMA,705.09
2026-07-22 21:12:32,QQQ,721.0,UNUSUAL_CALL_VOL,4511,67665.0,0.15,28.13,0.04,0.009731,SHORT_GAMMA,705.09
2026-07-22 21:12:32,QQQ,720.0,UNUSUAL_CALL_VOL,18167,390591.0,0.22,28.68,0.054,0.012089,SHORT_GAMMA,705.09
2026-07-22 21:12:32,QQQ,719.0,UNUSUAL_CALL_VOL,4668,133038.0,0.29,28.93,0.069,0.014437,SHORT_GAMMA,705.09
2026-07-22 21:12:32,QQQ,718.0,UNUSUAL_CALL_VOL,10492,382958.0,0.36,29.01,0.085,0.016861,SHORT_GAMMA,705.09
2026-07-22 21:12:32,QQQ,717.0,UNUSUAL_CALL_VOL,5280,264000.0,0.5,29.73,0.108,0.019687,SHORT_GAMMA,705.09
