Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-28 18:36:01,VIX,70.0,UNUSUAL_CALL_VOL,10266,97527.0,0.1,2.44,0.0,0.0,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,60.0,UNUSUAL_CALL_VOL,2097,18873.0,0.09,2.21,0.0,0.0,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,50.0,UNUSUAL_CALL_VOL,7055,91715.0,0.13,2.06,0.0,0.0,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,45.0,UNUSUAL_CALL_VOL,2115,33840.0,0.16,1.96,0.0,0.0,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,40.0,UNUSUAL_CALL_VOL,5572,114226.0,0.2,1.86,0.0,0.0,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,35.0,UNUSUAL_CALL_VOL,4716,127332.0,0.27,1.72,0.0,0.0,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,30.0,UNUSUAL_CALL_VOL,3564,133650.0,0.38,1.56,0.0,0.0,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,25.0,UNUSUAL_CALL_VOL,2365,156090.0,0.66,141.52,0.256,0.048325,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,23.0,CALL_BLOCK_SELL,9566,851374.0,0.89,136.81,0.326,0.055953,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,22.0,CALL_BLOCK_BUY,2479,236744.0,0.95,128.84,0.357,0.061541,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,22.0,PUT_BLOCK_SELL,3408,1269480.0,3.73,0.1,-1.0,0.0,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,21.0,CALL_BLOCK_SELL,3967,474057.0,1.2,129.96,0.413,0.063675,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,20.5,PUT_BLOCK_SELL,5059,1252102.0,2.48,61.01,-0.722,0.116796,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,20.0,CALL_BLOCK_BUY,3902,530740.0,1.36,124.05,0.463,0.068051,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,19.0,CALL_BLOCK_SELL,2669,467075.0,1.75,128.14,0.531,0.065956,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,19.0,PUT_BLOCK_SELL,6431,913202.0,1.42,25.49,-0.655,0.307201,LONG_GAMMA,18.41
2026-06-28 18:36:01,VIX,18.5,PUT_BLOCK_SELL,2103,231330.0,1.1,31.85,-0.491,0.266091,LONG_GAMMA,18.41
