Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-23 17:21:29,VIX,65.0,CALL_BLOCK_BUY,100079,1851461.0,0.18,2.43,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,60.0,CALL_BLOCK_SELL,12912,5235816.0,4.05,5.14,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,55.0,UNUSUAL_CALL_VOL,2840,49700.0,0.17,2.17,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,45.0,CALL_BLOCK_SELL,102538,52704532.0,5.14,5.16,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,40.0,CALL_BLOCK_SELL,3910,271745.0,0.69,2.3,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,40.0,PUT_BLOCK_BUY,201,421095.0,20.95,20.0,-1.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,39.0,CALL_BLOCK_SELL,2185,1114350.0,5.1,4.84,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,38.0,CALL_BLOCK_SELL,26385,6873292.0,2.6,3.45,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,37.0,CALL_BLOCK_SELL,2764,1413786.0,5.12,4.74,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,36.0,CALL_BLOCK_SELL,563,288538.0,5.12,4.68,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,35.0,CALL_BLOCK_SELL,17268,8832582.0,5.12,4.62,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,34.0,CALL_BLOCK_SELL,1640,843780.0,5.14,4.57,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,33.0,CALL_BLOCK_SELL,7486,3937636.0,5.26,4.56,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,31.0,CALL_BLOCK_SELL,441,229100.0,5.2,4.38,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,30.0,CALL_BLOCK_SELL,31947,5766434.0,1.81,2.47,0.0,0.0,LONG_GAMMA,18.7
2026-07-23 17:21:29,VIX,29.0,CALL_BLOCK_SELL,947,506172.0,5.34,4.3,0.0,0.0,LONG_GAMMA,18.7
