Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-09 17:03:32,VIX,65.0,PUT_BLOCK_BUY,327,1505018.0,46.03,20.0,-1.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,45.0,UNUSUAL_CALL_VOL,13672,143556.0,0.1,3.22,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,40.0,CALL_BLOCK_SELL,16895,219635.0,0.13,3.01,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,35.0,UNUSUAL_CALL_VOL,6154,98464.0,0.16,2.73,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,30.0,CALL_BLOCK_BUY,13580,285190.0,0.21,2.39,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,29.0,UNUSUAL_CALL_VOL,3510,61425.0,0.17,2.19,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,27.0,UNUSUAL_CALL_VOL,6329,183541.0,0.29,2.21,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,26.0,UNUSUAL_CALL_VOL,4719,136851.0,0.29,2.07,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,25.0,CALL_BLOCK_BUY,22653,758892.0,0.33,2.01,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,24.0,UNUSUAL_CALL_VOL,8536,324368.0,0.38,1.92,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,23.0,CALL_BLOCK_BUY,19692,896009.0,0.45,1.86,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,22.5,UNUSUAL_CALL_VOL,3457,167664.0,0.48,1.81,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,22.0,CALL_BLOCK_SELL,17283,993772.0,0.57,1.82,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,22.0,PUT_BLOCK_BUY,1132,424500.0,3.75,0.1,-1.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,21.5,CALL_BLOCK_BUY,3313,202124.0,0.61,1.76,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,21.5,PUT_BLOCK_BUY,848,260336.0,3.07,0.1,-1.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,21.0,CALL_BLOCK_BUY,3337,223579.0,0.67,1.72,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,21.0,PUT_BLOCK_BUY,1715,447746.0,2.61,167.47,-0.538,0.080835,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,20.5,UNUSUAL_CALL_VOL,3839,291764.0,0.76,1.7,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,20.0,CALL_BLOCK_SELL,33764,3156934.0,0.94,1.75,0.019,0.904438,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,20.0,PUT_BLOCK_BUY,3701,695788.0,1.88,155.96,-0.463,0.086833,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,19.5,PUT_BLOCK_BUY,1589,238425.0,1.5,146.05,-0.421,0.091266,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,19.0,CALL_BLOCK_BUY,17549,1939164.0,1.1,1.62,1.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,19.0,PUT_BLOCK_SELL,16181,1779910.0,1.1,131.7,-0.369,0.097677,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,18.5,CALL_BLOCK_BUY,7744,1049312.0,1.35,1.7,1.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,18.5,PUT_BLOCK_BUY,2681,223905.0,0.83,0.1,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,18.0,CALL_BLOCK_BUY,11036,1771278.0,1.6,1.75,1.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,18.0,PUT_BLOCK_SELL,15158,841269.0,0.55,32.01,-0.016,0.043075,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,17.5,PUT_BLOCK_BUY,17654,662044.0,0.38,42.56,-0.019,0.037414,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,17.0,CALL_BLOCK_SELL,2533,563592.0,2.22,1.91,1.0,0.0,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,17.0,PUT_BLOCK_BUY,16687,342094.0,0.21,44.82,-0.008,0.016707,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,16.5,UNUSUAL_PUT_VOL,12182,158366.0,0.13,51.15,-0.006,0.011276,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,16.0,PUT_BLOCK_BUY,33367,200202.0,0.06,52.07,-0.002,0.004233,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,15.5,UNUSUAL_PUT_VOL,4133,24798.0,0.06,64.49,-0.004,0.005997,SHORT_GAMMA,19.87
2026-06-09 17:03:32,VIX,15.0,CALL_BLOCK_BUY,855,339862.0,3.97,2.63,1.0,0.0,SHORT_GAMMA,19.87
2026-06-09 18:13:53,VIX,65.0,PUT_BLOCK_BUY,327,1505018.0,46.03,20.0,-1.0,0.0,SHORT_GAMMA,19.87
2026-06-09 18:13:53,VIX,45.0,UNUSUAL_CALL_VOL,13672,143556.0,0.1,3.23,0.0,0.0,SHORT_GAMMA,19.87
2026-06-09 18:13:53,VIX,40.0,CALL_BLOCK_SELL,16895,219635.0,0.13,3.02,0.0,0.0,SHORT_GAMMA,19.87
