Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-14 16:58:10,ES,7675.0,UNUSUAL_CALL_VOL,522,6525.0,0.12,17.76,0.006,0.000239,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7650.0,UNUSUAL_CALL_VOL,255,3825.0,0.15,15.85,0.008,0.00034,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7645.0,UNUSUAL_CALL_VOL,200,50000.0,2.5,24.21,0.062,0.001317,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7635.0,UNUSUAL_CALL_VOL,103,1802.0,0.17,14.73,0.009,0.000438,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7630.0,UNUSUAL_CALL_VOL,292,5840.0,0.2,14.5,0.011,0.000501,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7625.0,UNUSUAL_CALL_VOL,1144,22880.0,0.2,14.02,0.011,0.000532,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7620.0,UNUSUAL_CALL_VOL,102,204000.0,20.0,40.42,0.225,0.00193,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7615.0,UNUSUAL_CALL_VOL,465,11625.0,0.25,13.45,0.014,0.000682,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7610.0,UNUSUAL_CALL_VOL,307,8443.0,0.28,13.12,0.015,0.000767,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7610.0,PUT_BLOCK_BUY,114,1980750.0,173.75,71.3,-0.648,0.001354,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7605.0,UNUSUAL_CALL_VOL,116,3480.0,0.3,12.77,0.017,0.00086,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7600.0,UNUSUAL_CALL_VOL,944,118000.0,1.25,15.65,0.05,0.001711,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7590.0,UNUSUAL_CALL_VOL,246,6150.0,0.25,10.91,0.017,0.000987,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7585.0,UNUSUAL_CALL_VOL,354,17700.0,0.5,11.58,0.029,0.001492,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7580.0,UNUSUAL_CALL_VOL,624,18720.0,0.3,10.14,0.021,0.001287,SHORT_GAMMA,7499.0
2026-06-14 16:58:10,ES,7575.0,UNUSUAL_CALL_VOL,417,28148.0,0.68,11.03,0.04,0.002014,SHORT_GAMMA,7499.0
