Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-12 16:02:00,,16.0,,16.5,14.0,16.0,13.5,17.0,15.0,18.0,15.0,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:03:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:04:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:05:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:06:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:07:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:08:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:09:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:10:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:11:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:12:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:13:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:14:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:15:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:16:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:17:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:18:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:19:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:20:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:21:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:22:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:23:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:24:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:25:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:26:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:27:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:28:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:29:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:30:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:31:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:32:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:33:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:34:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:35:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:36:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:37:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:38:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:39:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:40:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:41:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:42:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:43:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:44:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:45:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:46:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:47:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:48:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:49:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
2026-07-12 16:50:00,,16.0,,16.5,14.0,16.0,13.5,,,,,35.0,16.5,17.0,16.5,17.0,19.0,17.5,16.5,41180.0,196212.0,15704.0,118660.0,-155032.0,-102956.0,13.5,15.03
