Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-13 18:25:00,,16.0,,15.0,13.5,18.0,16.5,14.5,15.0,17.5,14.0,21.0,15.0,14.5,15.0,14.5,21.0,14.5,15.0,39416.0,58522.0,32796.0,84635.0,-19107.0,-51839.0,16.5,14.63
2026-08-13 18:26:00,,16.0,,15.0,13.5,18.0,16.5,,,,,21.0,15.0,14.5,15.0,14.5,21.0,14.5,15.0,39416.0,58522.0,32796.0,84635.0,-19107.0,-51839.0,16.5,14.63
2026-08-13 18:27:00,,16.0,,15.0,13.5,18.0,16.5,,,,,21.0,15.0,14.5,15.0,14.5,21.0,14.5,15.0,39416.0,58522.0,32796.0,84635.0,-19107.0,-51839.0,16.5,14.63
2026-08-13 18:28:00,,16.0,,15.0,13.5,18.0,16.5,,,,,21.0,15.0,14.5,15.0,14.5,21.0,14.5,15.0,39416.0,58522.0,32796.0,84635.0,-19107.0,-51839.0,16.5,14.63
2026-08-13 18:29:00,,16.0,,15.0,13.5,18.0,16.5,,,,,21.0,15.0,14.5,15.0,14.5,21.0,14.5,15.0,39416.0,58522.0,32796.0,84635.0,-19107.0,-51839.0,16.5,14.63
2026-08-13 18:30:00,,16.0,,15.0,13.5,18.0,16.5,,,,,21.0,15.0,14.5,15.0,14.5,21.0,14.5,15.0,39416.0,58522.0,32796.0,84635.0,-19107.0,-51839.0,16.5,14.63
2026-08-13 18:31:00,,16.0,,15.0,13.5,18.0,16.5,,,,,21.0,15.0,14.5,15.0,14.5,21.0,14.5,15.0,39416.0,58522.0,32796.0,84635.0,-19107.0,-51839.0,16.5,14.63
2026-08-13 18:32:00,,16.0,,15.0,13.5,18.0,16.5,,,,,21.0,15.0,14.5,15.0,14.5,21.0,14.5,15.0,39416.0,58522.0,32796.0,84635.0,-19107.0,-51839.0,16.5,14.63
2026-08-13 18:33:00,,16.0,,15.0,13.5,18.0,16.5,,,,,21.0,15.0,14.5,15.0,14.5,21.0,14.5,15.0,39416.0,58522.0,32796.0,84635.0,-19107.0,-51839.0,16.5,14.63
2026-08-13 18:34:00,,16.0,,15.0,13.5,18.0,16.5,,,,,21.0,15.0,14.5,15.0,14.5,21.0,14.5,15.0,39416.0,58522.0,32796.0,84635.0,-19107.0,-51839.0,16.5,14.63
2026-08-13 18:35:00,,16.0,,15.0,13.5,18.0,16.5,,,,,21.0,15.0,14.5,15.0,14.5,21.0,14.5,15.0,39416.0,58522.0,32796.0,84635.0,-19107.0,-51839.0,16.5,14.63
2026-08-13 18:36:00,,16.0,,15.0,13.5,18.0,16.5,,,,,21.0,15.0,14.5,15.0,14.5,21.0,14.5,15.0,39416.0,58522.0,32796.0,84635.0,-19107.0,-51839.0,16.5,14.63
