Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-08 19:35:00,,16.0,16.5,,13.5,17.0,15.5,,,,,16.5,16.0,16.5,16.5,16.5,16.5,,,0.0,8.0,0.0,0.0,-8.0,0.0,17.59,15.72,15.55,15.53,17.44
2026-09-08 19:36:00,,16.0,16.5,,13.5,17.0,15.5,,,,,16.5,16.0,16.5,16.5,16.5,16.5,,,0.0,8.0,0.0,0.0,-8.0,0.0,17.59,15.72,15.55,15.53,17.44
2026-09-08 19:37:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.59,15.72,15.55,15.53,17.44
2026-09-08 19:38:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.6,15.72,15.55,15.53,17.44
2026-09-08 19:39:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.6,15.72,15.55,15.53,17.44
2026-09-08 19:40:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.59,15.72,15.55,15.53,17.44
2026-09-08 19:41:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.59,15.72,15.55,15.53,17.44
2026-09-08 19:42:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.6,15.72,15.55,15.53,17.44
2026-09-08 19:43:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.59,15.72,15.55,15.53,17.44
2026-09-08 19:44:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.59,15.72,15.55,15.53,17.44
2026-09-08 19:45:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.59,15.72,15.55,15.53,17.45
2026-09-08 19:46:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.59,15.72,15.55,15.53,17.45
2026-09-08 19:47:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.59,15.72,15.55,15.53,17.45
2026-09-08 19:48:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.59,15.72,15.55,15.53,17.45
2026-09-08 19:49:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.59,15.72,15.55,15.53,17.45
2026-09-08 19:50:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.59,15.72,15.55,15.53,17.45
2026-09-08 19:51:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.6,15.72,15.55,15.53,17.45
2026-09-08 19:52:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,16.5,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.59,15.72,15.55,15.53,17.45
2026-09-08 19:53:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,18.0,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.6,15.72,15.55,15.53,17.45
2026-09-08 19:54:00,,16.0,16.5,,13.5,17.0,15.65,,,,,16.5,15.5,15.5,16.5,18.0,16.5,15.5,15.5,0.0,8.0,1.0,0.0,-8.0,1.0,17.6,15.72,15.55,15.53,17.45
