Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-29 17:07:47,RTY,2909.1,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-07-29 17:08:46,RTY,2910.1,0.0,0.0,0,21.5,0.0,20,0.0,1.5,0.0,18.3
2026-07-29 17:09:46,RTY,2909.6,0.0,27.0,0,26.1,0.0,20,0.0,6.1,0.0,20.9
2026-07-29 17:10:46,RTY,2911.8,0.0,96.9,0,25.3,0.0,20,0.0,5.3,0.0,22.0
2026-07-29 17:11:46,RTY,2911.6,0.0,108.0,0,25.5,0.0,20,0.0,5.5,0.0,22.7
2026-07-29 17:12:47,RTY,2912.0,0.0,11.4,0,8.5,0.0,2.9,0.0,5.6,0.0,20.3
2026-07-29 17:14:06,RTY,2911.7,0.0,5.7,0,20.9,0.0,20,0.0,0.9,0.0,20.4
2026-07-29 17:14:47,RTY,2911.7,0.0,-16.8,0,20.1,0.0,20,0.0,0.1,0.0,20.4
2026-07-29 17:15:49,RTY,2912.1,0.0,22.8,0,21.1,0.0,20,0.0,1.1,0.0,20.4
2026-07-29 17:16:47,RTY,2912.6,0.0,52.2,0,21.3,0.0,20,0.0,1.3,0.0,20.5
2026-07-29 17:17:47,RTY,2913.0,0.0,54.9,0,25.4,0.0,20,0.0,5.4,0.0,21.6
2026-07-29 17:18:57,RTY,2913.5,0.0,55.8,0,21.3,0.0,20,0.0,1.3,0.0,21.5
2026-07-29 17:19:46,RTY,2913.6,0.0,37.2,0,20.3,0.0,20,0.0,0.3,0.0,21.0
2026-07-29 17:20:46,RTY,2913.5,0.0,0.0,0,20.4,0.0,20,0.0,0.4,0.0,20.5
2026-07-29 17:21:46,RTY,2913.5,0.0,-6.2,0,20.2,0.0,20,0.0,0.2,0.0,19.9
2026-07-29 17:22:46,RTY,2912.9,0.0,-36.6,0,21.7,0.0,20,0.0,1.7,0.0,21.3
2026-07-29 17:23:46,RTY,2914.7,0.0,82.8,0,32.3,0.0,20,0.0,12.3,0.0,22.4
2026-07-29 17:24:47,RTY,2913.9,0.0,62.0,0,30.8,0.0,20,0.0,10.8,0.0,23.5
2026-07-29 17:25:46,RTY,2913.8,0.0,-55.8,0,20.3,0.0,20,0.0,0.3,0.0,23.4
2026-07-29 17:26:46,RTY,2914.0,0.0,6.3,0,20.5,0.0,20,0.0,0.5,0.0,23.3
2026-07-29 17:27:46,RTY,2913.7,0.0,-6.2,0,20.9,0.0,20,0.0,0.9,0.0,22.9
2026-07-29 17:28:46,RTY,2913.0,0.0,-61.0,0,22.2,0.0,20,0.0,2.2,0.0,23.0
2026-07-29 17:29:46,RTY,2913.6,0.0,-6.2,0,21.9,0.0,20,0.0,1.9,0.0,23.1
2026-07-29 17:30:46,RTY,2913.4,0.0,24.4,0,20.9,0.0,20,0.0,0.9,0.0,23.2
2026-07-29 17:31:46,RTY,2913.0,0.0,-34.8,0,25.7,0.0,20,0.0,5.7,0.0,23.7
2026-07-29 17:32:46,RTY,2912.8,0.0,-34.8,0,20.7,0.0,20,0.0,0.7,0.0,23.6
2026-07-29 17:33:46,RTY,2912.9,0.0,-5.8,0,20.2,0.0,20,0.0,0.2,0.0,22.4
2026-07-29 17:34:46,RTY,2912.7,0.0,-5.7,0,20.8,0.0,20,0.0,0.8,0.0,21.4
2026-07-29 17:35:46,RTY,2912.5,0.0,-22.8,0,1.5,0.0,0.9,0.0,0.6,0.0,19.5
2026-07-29 17:36:46,RTY,2913.0,0.0,18.0,0,25.7,0.0,20,0.0,5.7,0.0,20.0
2026-07-29 17:37:46,RTY,2913.1,0.0,34.8,0,24.3,0.0,20,0.0,4.3,0.0,20.4
2026-07-29 17:38:46,RTY,2913.5,0.0,29.5,0,21.2,0.0,20,0.0,1.2,0.0,20.3
2026-07-29 17:39:46,RTY,2912.9,0.0,-11.6,0,21.9,0.0,20,0.0,1.9,0.0,20.3
2026-07-29 17:40:46,RTY,2912.9,0.0,-34.2,0,20.2,0.0,20,0.0,0.2,0.0,20.2
2026-07-29 17:41:46,RTY,2912.5,0.0,-38.0,0,35.0,0.0,20,0.0,15,0.0,21.1
2026-07-29 17:42:46,RTY,2912.8,0.0,-5.7,0,35.0,0.0,20,0.0,15,0.0,22.6
2026-07-29 17:43:46,RTY,2912.5,0.0,0.0,0,21.1,0.0,20,0.0,1.1,0.0,22.7
2026-07-29 17:44:46,RTY,2912.9,0.0,5.7,0,21.2,0.0,20,0.0,1.2,0.0,22.7
2026-07-29 17:45:46,RTY,2913.9,0.0,86.8,0,27.0,0.0,20,0.0,7.0,0.0,25.3
2026-07-29 17:46:46,RTY,2913.5,0.0,34.8,0,25.9,0.0,20,0.0,5.9,0.0,25.3
2026-07-29 17:47:46,RTY,2913.0,0.0,-51.3,0,21.5,0.0,20,0.0,1.5,0.0,25.0
2026-07-29 17:48:46,RTY,2913.3,0.0,-11.6,0,20.8,0.0,20,0.0,0.8,0.0,25.0
2026-07-29 17:49:46,RTY,2913.4,0.0,23.2,0,20.2,0.0,20,0.0,0.2,0.0,24.8
2026-07-29 17:50:46,RTY,2914.2,0.0,55.8,0,26.4,0.0,20,0.0,6.4,0.0,25.4
2026-07-29 17:51:46,RTY,2913.7,0.0,18.3,0,21.5,0.0,20,0.0,1.5,0.0,24.1
2026-07-29 17:52:46,RTY,2913.7,0.0,-29.0,0,24.6,0.0,20,0.0,4.6,0.0,23.0
2026-07-29 17:53:46,RTY,2913.6,0.0,-5.8,0,20.3,0.0,20,0.0,0.3,0.0,22.9
2026-07-29 17:54:46,RTY,2913.7,0.0,0.0,0,20.2,0.0,20,0.0,0.2,0.0,22.8
2026-07-29 17:55:46,RTY,2913.0,0.0,-34.2,0,22.2,0.0,20,0.0,2.2,0.0,22.4
2026-07-29 17:56:46,RTY,2913.2,0.0,-28.5,0,20.6,0.0,20,0.0,0.6,0.0,21.8
2026-07-29 17:57:46,RTY,2913.1,0.0,5.7,0,20.3,0.0,20,0.0,0.3,0.0,21.7
2026-07-29 17:58:46,RTY,2913.2,0.0,0.0,0,20.2,0.0,20,0.0,0.2,0.0,21.7
2026-07-29 17:59:46,RTY,2912.8,0.0,-17.1,0,21.3,0.0,20,0.0,1.3,0.0,21.8
2026-07-29 18:00:46,RTY,2914.2,0.0,62.0,0,28.2,0.0,20,0.0,8.2,0.0,21.9
2026-07-29 18:01:46,RTY,2914.4,0.0,99.2,0,20.4,0.0,20,0.0,0.4,0.0,21.8
2026-07-29 18:02:46,RTY,2914.7,0.0,31.0,0,20.8,0.0,20,0.0,0.8,0.0,21.5
2026-07-29 18:03:46,RTY,2915.0,0.0,37.8,0,20.8,0.0,20,0.0,0.8,0.0,21.5
2026-07-29 18:04:46,RTY,2914.9,0.0,12.6,0,20.4,0.0,20,0.0,0.4,0.0,21.5
2026-07-29 18:05:46,RTY,2914.3,0.0,-42.7,0,22.0,0.0,20,0.0,2.0,0.0,21.5
2026-07-29 18:06:46,RTY,2914.6,0.0,-18.6,0,20.8,0.0,20,0.0,0.8,0.0,21.5
2026-07-29 18:07:46,RTY,2914.7,0.0,24.8,0,20.3,0.0,20,0.0,0.3,0.0,21.5
2026-07-29 18:08:46,RTY,2915.2,0.0,37.8,0,21.4,0.0,20,0.0,1.4,0.0,21.6
2026-07-29 18:09:46,RTY,2915.9,0.0,80.4,0,26.1,0.0,20,0.0,6.1,0.0,22.1
2026-07-29 18:10:46,RTY,2914.6,0.0,-37.2,0,28.3,0.0,20,0.0,8.3,0.0,22.1
2026-07-29 18:11:46,RTY,2913.4,0.0,-142.5,0,28.4,0.0,20,0.0,8.4,0.0,22.9
