Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-23 17:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,7446.25,LONG_GAMMA_PINNING,0.0,0.0,28.1,42.2,SHORT,28.2
2026-07-23 17:22:00,0.0,600.0,0.0,13890.0,2.28,-4.29,4906.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,2.2,35.0,40.5,8.8,15.0,6.3,35.0,,7500.0,7450.0,7446.75,CHARM_DOMINATED,42.0,0.0,33.0,49.4,SHORT,32.8
2026-07-23 17:23:00,0.0,8435.0,980.0,14870.0,0.7,-7.34,13802.77,-11162.0,6655.0,-1.0,-1.0,-1.0,-1.0,0.0,980.0,8895.9296,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,7.1,45.5,61.3,14.5,32.5,16.2,65.0,FLOW_EXPANSION_BEARISH,7480.0,7430.0,7448.5,CHARM_DOMINATED,39.0,0.683,22.6,59.2,SHORT,73.2
2026-07-23 17:24:00,1038.0,17072.0,980.0,29445.0,1.23,-13.19,46625.23,-14833.0,-7685.0,0.0285,0.0285,0.0285,1.0,1038.0,0.0,32822.4623,23926.5326,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,5.0,41.8,67.8,18.2,26.4,1.0,35.0,,7460.0,7500.0,7449.5,CHARM_DOMINATED,40.6,1.0,36.5,47.8,SHORT,22.6
2026-07-23 17:25:00,38738.0,17072.0,980.0,34920.0,8.78,-4.52,61807.71,-3069.0,16188.0,0.9507,0.9507,0.9507,1.0,37700.0,0.0,15182.4807,15106.5419,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BULLISH,HIGH,21.7,39.4,79.1,29.3,29.4,52.6,35.0,FLOW_EXPANSION_BULLISH,7440.0,7495.0,7448.25,CHARM_DOMINATED,37.6,1.0,47.3,34.7,LONG,25.2
2026-07-23 17:26:00,38738.0,17072.0,980.0,34920.0,8.78,-4.52,61807.71,-2455.0,14512.0,0.9507,0.9507,0.9507,0.0,0.0,0.0,0.0,-13267.9556,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BULLISH,HIGH,32.5,37.9,86.4,36.5,31.4,52.6,35.0,FLOW_EXPANSION_BULLISH,7440.0,7495.0,7447.0,LONG_GAMMA_TREND,42.0,0.674,52.9,34.0,LONG,37.8
2026-07-23 17:27:00,74362.0,32448.0,5570.0,34920.0,12.1,5.34,57829.79,5411.0,34027.0,0.8606,0.8606,0.8606,0.7717,35625.0,4590.0,-3977.9161,-25991.4295,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.28,BEARISH,HIGH,33.3,42.1,80.7,44.7,32.7,34.8,50.0,FLOW_EXPANSION_BULLISH,7460.0,7400.0,7446.75,LONG_GAMMA_TREND,39.0,0.683,51.6,34.8,LONG,33.6
2026-07-23 17:28:00,74362.0,36048.0,5570.0,37300.0,11.73,1.56,78731.9,5782.0,1262.0,0.8606,0.8837,0.8606,0.0,0.0,0.0,20902.1056,870.8544,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,33.7,39.6,70.0,50.1,26.5,34.6,35.0,FLOW_EXPANSION_BULLISH,7500.0,7400.0,7448.5,SHORT_GAMMA_SQUEEZE,51.3,0.646,52.9,34.4,LONG,37.0
2026-07-23 17:29:00,76938.0,36048.0,293090.0,37300.0,-39.93,84.85,41102.6,68236.0,86872.0,-0.5842,-0.5875,-0.5842,-0.9822,2575.0,287520.0,-37629.3024,-6374.6404,POSITIVE,LONG_GAMMA,PUT_PANIC,0.28,BEARISH,MEDIUM,27.2,46.1,63.4,41.3,34.7,15.0,58.2,FLOW_EXPANSION_BEARISH,7450.0,7450.0,7447.75,SHORT_GAMMA_SQUEEZE,48.3,0.655,35.5,55.4,SHORT,39.8
2026-07-23 17:30:00,76938.0,43228.0,293090.0,252625.0,-3.4,22.06,63812.56,17290.0,8117.0,-0.5842,-0.7687,-0.5842,0.0,0.0,0.0,22709.9683,-15921.7618,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.24,BEARISH,MEDIUM,28.2,49.1,59.2,44.3,40.1,30.0,54.8,FLOW_EXPANSION_BEARISH,7465.0,7450.0,7448.5,CHARM_DOMINATED,40.8,0.678,28.7,54.4,SHORT,51.4
