Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-13 18:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,7825.5,LONG_GAMMA_PINNING,69.0,0.0,30.3,30.2,NEUTRAL,0.2
2026-08-13 18:26:00,0.0,2780.0,5700.0,4180.0,-1.24,-0.48,25055.52,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,5700.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,20.0,28.6,47.5,23.8,14.0,20.0,53.9,,7830.0,7825.0,7825.75,LONG_GAMMA_PINNING,66.0,0.0,26.4,63.5,SHORT,74.2
2026-08-13 18:27:00,0.0,4440.0,6005.0,7880.0,-0.82,-5.86,5540.7,-3158.0,-3795.0,-1.0,-1.0,-1.0,-1.0,0.0,305.0,-19514.8233,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,HIGH,20.0,36.7,65.9,26.0,23.1,20.0,51.8,,7825.0,7800.0,7826.0,LONG_GAMMA_PINNING,63.0,1.0,25.9,63.1,SHORT,74.4
2026-08-13 18:28:00,840.0,5280.0,6005.0,7880.0,-0.82,-5.86,5540.7,-2105.0,1260.0,-0.7546,-0.7546,-0.7546,1.0,840.0,0.0,0.0,19514.8233,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,20.0,43.3,77.8,27.4,32.5,20.0,55.5,FLOW_EXPANSION_BEARISH,7825.0,7800.0,7826.25,LONG_GAMMA_TREND,42.0,0.674,23.4,62.7,SHORT,78.6
2026-08-13 18:29:00,6125.0,5280.0,6005.0,7880.0,0.63,-2.53,2156.7,-258.0,5800.0,0.0099,0.0099,0.0099,1.0,5285.0,0.0,-3383.9987,17822.824,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,MEDIUM,29.1,28.1,71.7,28.3,21.1,46.0,0.0,,7800.0,7800.0,7825.75,LONG_GAMMA_TREND,39.0,0.683,37.5,43.2,NEUTRAL,11.4
2026-08-13 18:30:00,8075.0,5280.0,7975.0,12230.0,2.09,-1.29,-1525.76,-292.0,4776.0,0.0062,0.0062,0.0062,-0.0051,1950.0,1970.0,-3682.4591,6224.1828,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,MEDIUM,35.5,18.3,66.0,27.1,19.0,47.5,0.0,,7850.0,7820.0,7825.75,LONG_GAMMA_PINNING,60.6,0.618,40.7,49.9,SHORT,18.4
2026-08-13 18:31:00,8075.0,5280.0,7975.0,16550.0,3.38,-5.17,-4233.74,-904.0,2706.0,0.0062,0.5604,0.0062,0.0,0.0,0.0,-2707.9824,-1503.2214,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,MEDIUM,40.1,11.9,65.1,26.4,17.6,48.6,0.0,,7850.0,7820.0,7826.0,LONG_GAMMA_PINNING,60.6,0.118,43.0,50.0,NEUTRAL,14.0
2026-08-13 18:32:00,16745.0,6110.0,7975.0,16550.0,5.98,4.68,-36391.91,1675.0,-1612.0,0.3548,0.7895,0.3548,1.0,8670.0,0.0,-32158.1734,-13899.849,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,43.2,7.7,59.8,34.7,16.7,48.9,0.0,,7840.0,7820.0,7825.75,LONG_GAMMA_PINNING,60.6,0.118,49.6,45.8,NEUTRAL,7.6
2026-08-13 18:33:00,16745.0,6110.0,7975.0,16550.0,5.98,4.68,-36391.91,1675.0,-1254.0,0.3548,0.7796,0.3548,0.0,0.0,0.0,0.0,-12883.866,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,45.2,5.0,56.4,40.1,16.1,48.9,0.0,,7840.0,7820.0,7825.75,LONG_GAMMA_PINNING,60.6,0.118,46.0,45.8,NEUTRAL,0.4
2026-08-13 18:34:00,16745.0,6110.0,7975.0,16550.0,5.98,4.68,-36391.91,618.0,4988.0,0.3548,0.6871,0.3548,0.0,0.0,0.0,0.0,17433.0779,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,44.8,8.5,54.2,47.1,15.7,43.9,15.0,FLOW_EXPANSION_BULLISH,7840.0,7820.0,7826.0,LONG_GAMMA_PINNING,60.6,0.118,44.9,45.7,NEUTRAL,1.6
