Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-08-24 18:19:01,RTY,3003.3,0.0,0.0,0,0,0,0
2026-08-24 18:20:01,RTY,3003.2,0.0,0.0,0,0,0,0
2026-08-24 18:21:01,RTY,3003.3,0.0,0.0,0,0,0,0
2026-08-24 18:22:01,RTY,3003.5,0.0,0.0,0,0,0,0
2026-08-24 18:23:01,RTY,3003.5,0.0,0.0,0,0,0,0
2026-08-24 18:24:00,RTY,3003.2,0.0,0.0,0,0,0,0
2026-08-24 18:25:00,RTY,3003.2,0.0,0.0,0,0,0,0
2026-08-24 18:26:05,RTY,3002.9,0.0,0.0,0,0,0,0
2026-08-24 18:27:01,RTY,3002.9,0.0,0.0,0,0,0,0
2026-08-24 18:28:01,RTY,3002.7,0.0,0.0,0,0,0,0
2026-08-24 18:29:00,RTY,3002.1,0.0,0.0,0,0,0,0
2026-08-24 18:30:01,RTY,3002.1,0.0,0.0,0,0,0,0
2026-08-24 18:31:00,RTY,3001.9,0.0,0.0,0,0,0,0
2026-08-24 18:32:01,RTY,3001.9,0.0,0.0,0,0,0,0
2026-08-24 18:33:00,RTY,3001.9,0.0,0.0,0,0,0,0
2026-08-24 18:34:00,RTY,3001.8,0.0,0.0,0,0,0,0
2026-08-24 18:35:01,RTY,3002.0,0.0,0.0,0,0,0,0
2026-08-24 18:36:01,RTY,3001.8,0.0,0.0,0,0,0,0
2026-08-24 18:37:00,RTY,3001.9,0.0,0.0,0,0,0,0
2026-08-24 18:38:00,RTY,3001.6,0.0,0.0,0,0,0,0
2026-08-24 18:39:00,RTY,3001.6,0.0,0.0,0,0,0,0
2026-08-24 18:40:00,RTY,3001.5,0.0,0.0,0,0,0,0
2026-08-24 18:41:01,RTY,3001.4,0.0,0.0,0,0,0,0
2026-08-24 18:42:01,RTY,3001.5,0.0,0.0,0,0,0,0
2026-08-24 18:43:00,RTY,3000.8,0.0,0.0,0,0,0,0
2026-08-24 18:44:00,RTY,3000.8,0.0,0.0,0,0,0,0
2026-08-24 18:45:00,RTY,3000.8,0.0,0.0,0,0,0,0
2026-08-24 18:46:01,RTY,3000.8,0.0,0.0,0,0,0,0
2026-08-24 18:47:00,RTY,3000.7,0.0,0.0,0,0,0,0
2026-08-24 18:48:01,RTY,3000.7,0.0,0.0,0,0,0,0
2026-08-24 18:49:00,RTY,3000.9,0.0,0.0,0,0,0,0
2026-08-24 18:50:00,RTY,3000.7,0.0,0.0,0,0,0,0
2026-08-24 18:51:00,RTY,3000.9,0.0,0.0,0,0,0,0
2026-08-24 18:52:01,RTY,3001.0,0.0,0.0,0,0,0,0
2026-08-24 18:53:00,RTY,3001.2,0.0,0.0,0,0,0,0
2026-08-24 18:54:00,RTY,3000.8,0.0,0.0,0,0,0,0
2026-08-24 18:55:00,RTY,3000.5,0.0,0.0,0,0,0,0
2026-08-24 18:56:01,RTY,3000.5,0.0,0.0,0,0,0,0
2026-08-24 18:57:00,RTY,3000.5,0.0,0.0,0,0,0,0
2026-08-24 18:58:01,RTY,3000.8,0.0,0.0,0,0,0,0
2026-08-24 18:59:00,RTY,3001.1,0.0,0.0,0,0,0,0
2026-08-24 19:00:01,RTY,3001.3,0.0,0.0,0,0,0,0
2026-08-24 19:01:00,RTY,3000.8,0.0,0.0,0,0,0,0
2026-08-24 19:02:00,RTY,3001.4,0.0,0.0,0,0,0,0
2026-08-24 19:03:00,RTY,3001.2,0.0,0.0,0,0,0,0
2026-08-24 19:04:00,RTY,3000.8,0.0,0.0,0,0,0,0
2026-08-24 19:05:01,RTY,3000.5,0.0,0.0,0,0,0,0
2026-08-24 19:06:01,RTY,3000.2,0.0,0.0,0,0,0,0
2026-08-24 19:07:00,RTY,3000.4,0.0,0.0,0,0,0,0
2026-08-24 19:08:01,RTY,3000.8,0.0,0.0,0,0,0,0
2026-08-24 19:09:00,RTY,3000.6,0.0,0.0,0,0,0,0
2026-08-24 19:10:00,RTY,3000.3,0.0,0.0,0,0,0,0
2026-08-24 19:11:01,RTY,2999.5,0.0,0.0,0,0,0,0
2026-08-24 19:12:01,RTY,2999.3,0.0,0.0,0,0,0,0
2026-08-24 19:13:01,RTY,2999.4,0.0,0.0,0,0,0,0
2026-08-24 19:14:01,RTY,2999.1,0.0,0.0,0,0,0,0
2026-08-24 19:15:01,RTY,2998.6,0.0,0.0,0,0,0,0
2026-08-24 19:16:00,RTY,2997.7,0.0,0.0,0,0,0,0
