Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-20 08:32:58,SPX,7625.0,UNUSUAL_PUT_VOL,1238,238315.0,1.92,21.1,-0.088,0.003624,LONG_GAMMA,7683.93,UAP,BELOW,-58.93
2026-08-20 08:40:58,SPX,7635.0,UNUSUAL_PUT_VOL,1102,283765.0,2.58,21.03,-0.114,0.004435,LONG_GAMMA,7686.81,UAP,BELOW,-51.81
2026-08-20 08:43:58,SPX,7700.0,UNUSUAL_CALL_VOL,1074,1111590.0,10.35,14.55,0.45,0.013215,LONG_GAMMA,7695.87,UAC,ATM,4.13
2026-08-20 08:55:58,SPX,7740.0,UNUSUAL_CALL_VOL,1267,85522.0,0.68,14.64,0.05,0.003461,LONG_GAMMA,7690.66,UAC,ABOVE,49.34
2026-08-20 08:55:58,SPX,7735.0,UNUSUAL_CALL_VOL,1377,120488.0,0.88,14.25,0.064,0.004349,LONG_GAMMA,7690.66,UAC,ABOVE,44.34
2026-08-20 09:00:58,SPX,7705.0,UNUSUAL_CALL_VOL,3622,1901550.0,5.25,14.78,0.277,0.01127,LONG_GAMMA,7687.04,UAC,ABOVE,17.96
2026-08-20 09:00:58,SPX,7700.0,UNUSUAL_CALL_VOL,3841,2554265.0,6.65,14.59,0.333,0.012406,LONG_GAMMA,7687.04,UAC,ABOVE,12.96
2026-08-20 09:14:58,SPX,7725.0,UNUSUAL_CALL_VOL,1342,97295.0,0.72,14.51,0.054,0.003867,LONG_GAMMA,7678.78,UAC,ABOVE,46.22
2026-08-20 09:14:58,SPX,7715.0,UNUSUAL_CALL_VOL,1265,186588.0,1.48,14.34,0.102,0.006317,LONG_GAMMA,7678.78,UAC,ABOVE,36.22
2026-08-20 09:16:58,SPX,7720.0,UNUSUAL_CALL_VOL,1304,127140.0,0.97,15.5,0.067,0.004267,LONG_GAMMA,7673.98,UAC,ABOVE,46.02
2026-08-20 09:16:58,SPX,7710.0,UNUSUAL_CALL_VOL,1383,252398.0,1.83,15.24,0.117,0.006562,LONG_GAMMA,7673.98,UAC,ABOVE,36.02
2026-08-20 09:24:58,SPX,7710.0,UNUSUAL_CALL_VOL,1020,321300.0,3.15,14.13,0.197,0.010104,LONG_GAMMA,7686.24,UAC,ABOVE,23.76
2026-08-20 09:34:58,SPX,7700.0,UNUSUAL_CALL_VOL,2435,1010525.0,4.15,13.87,0.251,0.012021,LONG_GAMMA,7681.9,UAC,ABOVE,18.1
2026-08-20 09:34:58,SPX,7700.0,UNUSUAL_PUT_VOL,2127,4838925.0,22.75,15.0,-0.732,0.011486,LONG_GAMMA,7681.9,UAP,ABOVE,18.1
2026-08-20 09:45:58,SPX,7665.0,UNUSUAL_PUT_VOL,1229,399425.0,3.25,16.14,-0.184,0.008774,LONG_GAMMA,7691.94,UAP,BELOW,-26.94
2026-08-20 09:45:58,SPX,7655.0,UNUSUAL_PUT_VOL,1236,256470.0,2.08,17.01,-0.122,0.00631,LONG_GAMMA,7691.94,UAP,BELOW,-36.94
2026-08-20 09:47:58,SPX,7665.0,UNUSUAL_PUT_VOL,1243,466125.0,3.75,15.89,-0.21,0.009679,LONG_GAMMA,7688.68,UAP,BELOW,-23.68
2026-08-20 09:47:58,SPX,7655.0,UNUSUAL_PUT_VOL,1134,272160.0,2.4,16.77,-0.139,0.007055,LONG_GAMMA,7688.68,UAP,BELOW,-33.68
2026-08-20 10:01:58,SPX,7735.0,UNUSUAL_CALL_VOL,1284,89880.0,0.7,13.01,0.061,0.005072,SHORT_GAMMA,7697.8,UAC,ABOVE,37.2
2026-08-20 10:01:58,SPX,7730.0,UNUSUAL_CALL_VOL,1917,234833.0,1.23,13.39,0.097,0.006999,SHORT_GAMMA,7697.8,UAC,ABOVE,32.2
2026-08-20 10:01:58,SPX,7720.0,UNUSUAL_CALL_VOL,1391,361660.0,2.6,13.28,0.184,0.010935,SHORT_GAMMA,7697.8,UAC,ABOVE,22.2
2026-08-20 10:01:58,SPX,7715.0,UNUSUAL_CALL_VOL,1332,486180.0,3.65,13.22,0.243,0.012905,SHORT_GAMMA,7697.8,UAC,ABOVE,17.2
2026-08-20 10:01:58,SPX,7710.0,UNUSUAL_CALL_VOL,1253,595175.0,4.75,12.77,0.305,0.01497,SHORT_GAMMA,7697.8,UAC,ABOVE,12.2
2026-08-20 10:01:58,SPX,7700.0,UNUSUAL_CALL_VOL,1973,1953270.0,9.9,14.5,0.471,0.014971,SHORT_GAMMA,7697.8,UAC,ATM,2.2
2026-08-20 10:01:58,SPX,7695.0,UNUSUAL_CALL_VOL,1116,1322460.0,11.85,13.72,0.549,0.015745,SHORT_GAMMA,7697.8,UAC,ATM,-2.8
2026-08-20 10:01:58,SPX,7665.0,UNUSUAL_PUT_VOL,1170,310050.0,2.65,17.39,-0.149,0.007284,SHORT_GAMMA,7697.8,UAP,BELOW,-32.8
2026-08-20 10:02:58,SPX,7710.0,UNUSUAL_CALL_VOL,1006,558330.0,5.55,14.49,0.312,0.013352,SHORT_GAMMA,7696.75,UAC,ABOVE,13.25
2026-08-20 10:02:58,SPX,7705.0,UNUSUAL_CALL_VOL,1361,1013945.0,7.45,14.71,0.384,0.014187,SHORT_GAMMA,7696.75,UAC,ATM,8.25
2026-08-20 10:13:58,SPX,7710.0,UNUSUAL_CALL_VOL,1012,209990.0,2.08,13.16,0.157,0.010164,SHORT_GAMMA,7685.9,UAC,ABOVE,24.1
2026-08-20 10:40:58,SPX,7700.0,UNUSUAL_CALL_VOL,1678,276870.0,1.65,13.38,0.132,0.009387,SHORT_GAMMA,7674.28,UAC,ABOVE,25.72
2026-08-20 10:40:58,SPX,7695.0,UNUSUAL_CALL_VOL,1353,334868.0,2.48,13.4,0.185,0.011696,SHORT_GAMMA,7674.28,UAC,ABOVE,20.72
2026-08-20 11:20:58,SPX,7705.0,UNUSUAL_CALL_VOL,3639,245633.0,0.68,12.99,0.066,0.006296,SHORT_GAMMA,7674.07,UAC,ABOVE,30.93
2026-08-20 11:20:58,SPX,7700.0,UNUSUAL_CALL_VOL,3696,378840.0,1.02,12.66,0.098,0.008692,SHORT_GAMMA,7674.07,UAC,ABOVE,25.93
2026-08-20 12:07:58,SPX,7700.0,UNUSUAL_CALL_VOL,1139,71188.0,0.62,11.48,0.074,0.008795,SHORT_GAMMA,7676.76,UAC,ABOVE,23.24
2026-08-20 12:10:59,SPX,7725.0,UNUSUAL_CALL_VOL,1013,17727.0,0.17,16.61,0.016,0.001759,SHORT_GAMMA,7675.7,UAC,ABOVE,49.3
2026-08-20 12:10:59,SPX,7715.0,UNUSUAL_CALL_VOL,1040,23400.0,0.23,14.29,0.024,0.002828,SHORT_GAMMA,7675.7,UAC,ABOVE,39.3
2026-08-20 12:15:58,SPX,7700.0,UNUSUAL_CALL_VOL,1500,63750.0,0.43,12.31,0.05,0.00615,SHORT_GAMMA,7672.31,UAC,ABOVE,27.69
2026-08-20 12:16:58,SPX,7690.0,UNUSUAL_CALL_VOL,1223,131472.0,1.08,12.29,0.115,0.011673,SHORT_GAMMA,7669.88,UAC,ABOVE,20.12
2026-08-20 12:16:58,SPX,7670.0,UNUSUAL_PUT_VOL,1383,1002675.0,7.25,12.88,-0.499,0.02293,SHORT_GAMMA,7669.88,UAP,ATM,0.12
2026-08-20 12:17:58,SPX,7670.0,UNUSUAL_PUT_VOL,1124,899200.0,8.0,13.42,-0.519,0.022052,SHORT_GAMMA,7668.97,UAP,ATM,1.03
2026-08-20 12:17:58,SPX,7650.0,UNUSUAL_PUT_VOL,1129,237090.0,2.1,15.01,-0.172,0.012603,SHORT_GAMMA,7668.97,UAP,BELOW,-18.97
2026-08-20 12:19:58,SPX,7720.0,UNUSUAL_CALL_VOL,1511,18888.0,0.12,17.12,0.011,0.001308,SHORT_GAMMA,7667.54,UAC,ABOVE,52.46
2026-08-20 12:19:58,SPX,7710.0,UNUSUAL_CALL_VOL,1643,28752.0,0.17,15.03,0.018,0.002195,SHORT_GAMMA,7667.54,UAC,ABOVE,42.46
2026-08-20 12:21:58,SPX,7700.0,UNUSUAL_CALL_VOL,1190,38675.0,0.32,13.11,0.037,0.00462,SHORT_GAMMA,7668.61,UAC,ABOVE,31.39
2026-08-20 12:21:58,SPX,7685.0,UNUSUAL_CALL_VOL,1231,187728.0,1.52,12.18,0.158,0.014906,SHORT_GAMMA,7668.61,UAC,ABOVE,16.39
2026-08-20 12:25:58,SPX,7700.0,UNUSUAL_CALL_VOL,2714,61065.0,0.23,12.62,0.027,0.003786,SHORT_GAMMA,7667.93,UAC,ABOVE,32.07
2026-08-20 12:31:59,SPX,7700.0,UNUSUAL_CALL_VOL,1137,25582.0,0.23,13.08,0.027,0.003649,SHORT_GAMMA,7667.24,UAC,ABOVE,32.76
2026-08-20 12:31:59,SPX,7695.0,UNUSUAL_CALL_VOL,1013,32922.0,0.32,12.24,0.04,0.005467,SHORT_GAMMA,7667.24,UAC,ABOVE,27.76
2026-08-20 12:33:59,SPX,7690.0,UNUSUAL_CALL_VOL,1323,62842.0,0.47,12.03,0.058,0.007536,SHORT_GAMMA,7665.66,UAC,ABOVE,24.34
2026-08-20 12:33:59,SPX,7680.0,UNUSUAL_CALL_VOL,1326,222105.0,1.67,12.02,0.178,0.016943,SHORT_GAMMA,7665.66,UAC,ABOVE,14.34
2026-08-20 12:37:59,SPX,7665.0,UNUSUAL_PUT_VOL,2695,2169475.0,8.05,13.26,-0.547,0.02372,SHORT_GAMMA,7662.9,UAP,ATM,2.1
2026-08-20 12:37:59,SPX,7660.0,UNUSUAL_PUT_VOL,1175,675625.0,5.75,13.54,-0.43,0.023025,SHORT_GAMMA,7662.9,UAP,ATM,-2.9
2026-08-20 12:37:59,SPX,7655.0,UNUSUAL_PUT_VOL,2396,970380.0,4.05,13.96,-0.324,0.020439,SHORT_GAMMA,7662.9,UAP,ATM,-7.9
2026-08-20 12:37:59,SPX,7650.0,UNUSUAL_PUT_VOL,1116,315270.0,2.83,14.45,-0.237,0.016956,SHORT_GAMMA,7662.9,UAP,BELOW,-12.9
2026-08-20 12:41:59,SPX,7690.0,UNUSUAL_CALL_VOL,1243,46612.0,0.38,13.07,0.044,0.005706,SHORT_GAMMA,7662.09,UAC,ABOVE,27.91
2026-08-20 12:45:59,SPX,7760.0,UNUSUAL_CALL_VOL,2017,15128.0,0.08,29.35,0.004,0.00034,SHORT_GAMMA,7664.39,UAC,ABOVE,95.61
2026-08-20 12:45:59,SPX,7755.0,UNUSUAL_CALL_VOL,2001,15008.0,0.08,28.0,0.004,0.000373,SHORT_GAMMA,7664.39,UAC,ABOVE,90.61
2026-08-20 12:49:59,SPX,7650.0,UNUSUAL_PUT_VOL,1281,201758.0,1.58,13.31,-0.16,0.015157,SHORT_GAMMA,7665.83,UAP,BELOW,-15.83
2026-08-20 12:49:59,SPX,7640.0,UNUSUAL_PUT_VOL,1202,81135.0,0.68,14.55,-0.069,0.007587,SHORT_GAMMA,7665.83,UAP,BELOW,-25.83
2026-08-20 13:00:58,SPX,7665.0,UNUSUAL_PUT_VOL,1112,861800.0,7.75,11.95,-0.6,0.028045,SHORT_GAMMA,7661.41,UAP,ATM,3.59
2026-08-20 13:00:58,SPX,7660.0,UNUSUAL_PUT_VOL,1186,658230.0,5.55,12.85,-0.459,0.026788,SHORT_GAMMA,7661.41,UAP,ATM,-1.41
2026-08-20 13:00:58,SPX,7655.0,UNUSUAL_PUT_VOL,1089,397485.0,3.65,13.08,-0.333,0.024095,SHORT_GAMMA,7661.41,UAP,ATM,-6.41
2026-08-20 13:01:58,SPX,7680.0,UNUSUAL_CALL_VOL,1116,92070.0,0.82,12.67,0.097,0.0118,SHORT_GAMMA,7660.98,UAC,ABOVE,19.02
2026-08-20 13:01:58,SPX,7660.0,UNUSUAL_PUT_VOL,1206,681390.0,5.65,12.69,-0.47,0.027309,SHORT_GAMMA,7660.98,UAP,ATM,-0.98
2026-08-20 13:02:58,SPX,7660.0,UNUSUAL_PUT_VOL,1006,573420.0,5.7,10.96,-0.524,0.031792,SHORT_GAMMA,7659.14,UAP,ATM,0.86
