Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-03 18:44:19,SPX,7800.0,UNUSUAL_CALL_VOL,5252,26260.0,0.05,22.98,0.002,8.8e-05,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7775.0,UNUSUAL_CALL_VOL,13208,66040.0,0.05,20.88,0.003,0.000105,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7770.0,UNUSUAL_CALL_VOL,1813,9065.0,0.05,20.46,0.003,0.000109,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7710.0,UNUSUAL_CALL_VOL,7533,75330.0,0.1,16.44,0.006,0.00028,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7705.0,UNUSUAL_CALL_VOL,2273,17048.0,0.08,15.48,0.005,0.000248,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7700.0,UNUSUAL_CALL_VOL,8104,81040.0,0.1,15.5,0.006,0.00031,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7695.0,UNUSUAL_CALL_VOL,8038,80380.0,0.1,15.03,0.007,0.000328,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7690.0,UNUSUAL_CALL_VOL,7165,71650.0,0.1,14.56,0.007,0.000347,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7685.0,UNUSUAL_CALL_VOL,1025,10250.0,0.1,14.09,0.007,0.000368,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7680.0,UNUSUAL_CALL_VOL,2566,25660.0,0.1,13.62,0.007,0.000392,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7675.0,UNUSUAL_CALL_VOL,2089,26112.0,0.12,13.49,0.009,0.000474,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7670.0,UNUSUAL_CALL_VOL,3255,40688.0,0.12,13.0,0.009,0.000506,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7665.0,UNUSUAL_CALL_VOL,2308,28850.0,0.12,12.51,0.009,0.000542,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7660.0,UNUSUAL_CALL_VOL,4154,62310.0,0.15,12.29,0.011,0.000642,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7655.0,UNUSUAL_CALL_VOL,3090,54075.0,0.17,12.02,0.013,0.00075,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7650.0,UNUSUAL_CALL_VOL,9939,273323.0,0.28,12.25,0.019,0.001016,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7645.0,UNUSUAL_CALL_VOL,6677,166925.0,0.25,11.54,0.018,0.00105,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7640.0,UNUSUAL_CALL_VOL,6813,204390.0,0.3,11.3,0.022,0.001245,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7635.0,UNUSUAL_CALL_VOL,6225,264562.0,0.42,11.35,0.029,0.001586,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7630.0,UNUSUAL_CALL_VOL,6752,354480.0,0.53,11.16,0.036,0.001893,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7625.0,UNUSUAL_CALL_VOL,4326,302820.0,0.7,11.13,0.046,0.002319,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7620.0,UNUSUAL_CALL_VOL,9140,822600.0,0.9,11.03,0.057,0.00278,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7615.0,UNUSUAL_CALL_VOL,3907,449305.0,1.15,10.93,0.07,0.003305,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7610.0,UNUSUAL_CALL_VOL,4392,625860.0,1.42,10.76,0.085,0.003874,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7605.0,UNUSUAL_CALL_VOL,3104,543200.0,1.75,10.57,0.102,0.004511,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7600.0,UNUSUAL_CALL_VOL,14056,3127460.0,2.22,10.48,0.124,0.005241,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7600.0,PUT_BLOCK_BUY,2831,18953545.0,66.95,27.46,-0.668,0.003551,LONG_GAMMA,7553.68
2026-06-03 18:44:19,SPX,7595.0,UNUSUAL_CALL_VOL,4307,1195192.0,2.78,10.36,0.149,0.006019,LONG_GAMMA,7553.68
