Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-08 08:31:33,SPX,7695.0,CALL_BLOCK_SELL,879,1652520.0,18.8,13.16,0.681,0.01295,LONG_GAMMA,7707.62,SAC,BELOW,-12.62
2026-09-08 08:36:32,SPX,7650.0,UNUSUAL_PUT_VOL,1973,251557.0,1.27,16.99,-0.074,0.003974,LONG_GAMMA,7700.52,UAP,BELOW,-50.52
2026-09-08 08:36:32,SPX,7645.0,UNUSUAL_PUT_VOL,1996,224550.0,1.12,17.74,-0.064,0.003403,LONG_GAMMA,7700.52,UAP,BELOW,-55.52
2026-09-08 08:40:32,SPX,7700.0,PUT_BLOCK_BUY,856,1168440.0,13.65,14.04,-0.547,0.013645,LONG_GAMMA,7696.22,BAP,ATM,3.78
2026-09-08 08:40:32,SPX,7650.0,UNUSUAL_PUT_VOL,2024,349140.0,1.73,17.28,-0.095,0.004746,LONG_GAMMA,7696.22,UAP,BELOW,-46.22
2026-09-08 08:40:32,SPX,7645.0,UNUSUAL_PUT_VOL,1990,273625.0,1.38,17.59,-0.077,0.003983,LONG_GAMMA,7696.22,UAP,BELOW,-51.22
2026-09-08 08:41:32,SPX,7675.0,UNUSUAL_PUT_VOL,1103,689375.0,6.25,15.54,-0.297,0.010785,LONG_GAMMA,7691.75,UAP,BELOW,-16.75
2026-09-08 08:41:32,SPX,7650.0,UNUSUAL_PUT_VOL,1176,273420.0,2.33,17.54,-0.122,0.005579,LONG_GAMMA,7691.75,UAP,BELOW,-41.75
2026-09-08 08:42:32,SPX,7690.0,PUT_BLOCK_SELL,1047,1387275.0,13.25,14.26,-0.533,0.013534,LONG_GAMMA,7687.23,SAP,ATM,2.77
2026-09-08 08:42:32,SPX,7685.0,PUT_BLOCK_SELL,897,1027065.0,11.45,15.11,-0.467,0.012772,LONG_GAMMA,7687.23,SAP,ATM,-2.23
2026-09-08 08:42:32,SPX,7650.0,UNUSUAL_PUT_VOL,1304,397720.0,3.05,17.75,-0.151,0.006412,LONG_GAMMA,7687.23,UAP,BELOW,-37.23
2026-09-08 08:42:32,SPX,7645.0,UNUSUAL_PUT_VOL,1028,239010.0,2.33,17.71,-0.121,0.005508,LONG_GAMMA,7687.23,UAP,BELOW,-42.23
2026-09-08 08:43:32,SPX,7650.0,UNUSUAL_PUT_VOL,1487,442382.0,2.98,17.71,-0.149,0.00636,LONG_GAMMA,7687.51,UAP,BELOW,-37.51
2026-09-08 08:43:32,SPX,7645.0,UNUSUAL_PUT_VOL,1304,293400.0,2.25,17.64,-0.118,0.005447,LONG_GAMMA,7687.51,UAP,BELOW,-42.51
2026-09-08 08:44:32,SPX,7650.0,UNUSUAL_PUT_VOL,1162,305025.0,2.62,17.36,-0.136,0.006122,LONG_GAMMA,7688.69,UAP,BELOW,-38.69
2026-09-08 08:45:32,SPX,7650.0,UNUSUAL_PUT_VOL,1019,231822.0,2.27,17.16,-0.122,0.005747,LONG_GAMMA,7690.55,UAP,BELOW,-40.55
2026-09-08 08:51:32,SPX,7650.0,UNUSUAL_PUT_VOL,1926,505575.0,2.62,16.9,-0.14,0.006485,LONG_GAMMA,7686.64,UAP,BELOW,-36.64
2026-09-08 08:51:32,SPX,7640.0,UNUSUAL_PUT_VOL,1810,321275.0,1.77,17.8,-0.097,0.004721,LONG_GAMMA,7686.64,UAP,BELOW,-46.64
2026-09-08 08:53:32,SPX,7650.0,UNUSUAL_PUT_VOL,1073,297758.0,2.77,16.46,-0.151,0.007001,LONG_GAMMA,7684.09,UAP,BELOW,-34.09
2026-09-08 08:54:32,SPX,7690.0,CALL_BLOCK_BUY,1392,1218000.0,8.75,12.87,0.441,0.015125,LONG_GAMMA,7685.77,BAC,ATM,4.23
2026-09-08 08:54:32,SPX,7680.0,CALL_BLOCK_BUY,1185,1700475.0,14.35,13.44,0.589,0.014283,LONG_GAMMA,7685.77,BAC,ATM,-5.77
2026-09-08 08:55:32,SPX,7725.0,UNUSUAL_CALL_VOL,1069,125607.0,1.17,12.69,0.092,0.006398,LONG_GAMMA,7690.38,UAC,ABOVE,34.62
2026-09-08 08:55:32,SPX,7670.0,UNUSUAL_PUT_VOL,1326,643110.0,4.85,15.26,-0.251,0.010304,LONG_GAMMA,7690.38,UAP,BELOW,-20.38
2026-09-08 08:56:32,SPX,7700.0,UNUSUAL_CALL_VOL,1125,871875.0,7.75,12.5,0.414,0.015407,LONG_GAMMA,7694.19,UAC,ATM,5.81
2026-09-08 08:56:32,SPX,7695.0,CALL_BLOCK_BUY,1305,1305000.0,10.0,12.48,0.492,0.015796,LONG_GAMMA,7694.19,BAC,ATM,0.81
2026-09-08 08:56:32,SPX,7670.0,UNUSUAL_PUT_VOL,1122,431970.0,3.85,15.12,-0.211,0.009445,LONG_GAMMA,7694.19,UAP,BELOW,-24.19
2026-09-08 09:02:32,SPX,7690.0,PUT_BLOCK_SELL,1189,1884565.0,15.85,14.2,-0.606,0.013529,LONG_GAMMA,7682.04,SAP,ATM,7.96
2026-09-08 09:02:32,SPX,7685.0,PUT_BLOCK_SELL,862,1129220.0,13.1,14.33,-0.536,0.013838,LONG_GAMMA,7682.04,SAP,ATM,2.96
2026-09-08 09:03:32,SPX,7680.0,PUT_BLOCK_SELL,1101,1040445.0,9.45,14.06,-0.439,0.014012,LONG_GAMMA,7684.01,SAP,ATM,-4.01
2026-09-08 09:04:32,SPX,7705.0,CALL_BLOCK_BUY,4413,1070152.0,2.42,12.38,0.173,0.010362,LONG_GAMMA,7681.38,BAC,ABOVE,23.62
2026-09-08 09:04:32,SPX,7700.0,UNUSUAL_CALL_VOL,4864,1678080.0,3.45,12.39,0.23,0.01227,LONG_GAMMA,7681.38,UAC,ABOVE,18.62
2026-09-08 09:04:32,SPX,7690.0,PUT_BLOCK_BUY,644,1011080.0,15.7,13.53,-0.621,0.014082,LONG_GAMMA,7681.38,BAP,ATM,8.62
2026-09-08 09:04:32,SPX,7685.0,PUT_BLOCK_SELL,839,1073920.0,12.8,13.56,-0.548,0.014619,LONG_GAMMA,7681.38,SAP,ATM,3.62
2026-09-08 09:05:32,SPX,7705.0,UNUSUAL_CALL_VOL,2864,816240.0,2.85,12.08,0.202,0.011674,LONG_GAMMA,7684.52,UAC,ABOVE,20.48
2026-09-08 09:05:32,SPX,7700.0,CALL_BLOCK_BUY,3162,1217370.0,3.85,11.81,0.26,0.013766,LONG_GAMMA,7684.52,BAC,ABOVE,15.48
2026-09-08 09:06:32,SPX,7745.0,UNUSUAL_CALL_VOL,1867,60677.0,0.32,15.75,0.024,0.001821,LONG_GAMMA,7682.55,UAC,ABOVE,62.45
2026-09-08 09:06:32,SPX,7740.0,UNUSUAL_CALL_VOL,1927,72262.0,0.38,15.06,0.029,0.002201,LONG_GAMMA,7682.55,UAC,ABOVE,57.45
2026-09-08 09:10:33,SPX,7680.0,PUT_BLOCK_BUY,1203,1527810.0,12.7,14.02,-0.537,0.014311,LONG_GAMMA,7677.07,BAP,ATM,2.93
2026-09-08 09:15:33,SPX,7715.0,UNUSUAL_CALL_VOL,1014,114075.0,1.12,12.72,0.09,0.006481,LONG_GAMMA,7681.05,UAC,ABOVE,33.95
2026-09-08 09:15:33,SPX,7705.0,UNUSUAL_CALL_VOL,1262,268175.0,2.12,12.09,0.16,0.010249,LONG_GAMMA,7681.05,UAC,ABOVE,23.95
2026-09-08 09:18:33,SPX,7690.0,UNUSUAL_CALL_VOL,1347,666765.0,4.95,12.16,0.312,0.014871,LONG_GAMMA,7678.04,UAC,ABOVE,11.96
2026-09-08 09:18:33,SPX,7680.0,CALL_BLOCK_SELL,1314,1189170.0,9.05,12.4,0.473,0.016402,LONG_GAMMA,7678.04,SAC,ATM,1.96
2026-09-08 09:20:33,SPX,7700.0,UNUSUAL_CALL_VOL,1356,376290.0,2.77,12.01,0.202,0.012,LONG_GAMMA,7680.08,UAC,ABOVE,19.92
2026-09-08 09:26:33,SPX,7655.0,UNUSUAL_PUT_VOL,1100,244750.0,2.23,14.53,-0.144,0.008062,LONG_GAMMA,7684.53,UAP,BELOW,-29.53
2026-09-08 09:26:33,SPX,7645.0,UNUSUAL_PUT_VOL,1225,168438.0,1.38,15.45,-0.091,0.005466,LONG_GAMMA,7684.53,UAP,BELOW,-39.53
2026-09-08 09:51:32,SPX,7700.0,UNUSUAL_CALL_VOL,1621,737555.0,4.55,10.7,0.334,0.018249,LONG_GAMMA,7691.17,UAC,ATM,8.83
2026-09-08 09:51:32,SPX,7695.0,UNUSUAL_CALL_VOL,1023,664950.0,6.5,10.75,0.429,0.019605,LONG_GAMMA,7691.17,UAC,ATM,3.83
2026-09-08 09:51:32,SPX,7690.0,UNUSUAL_CALL_VOL,1062,950490.0,8.95,10.83,0.528,0.019721,LONG_GAMMA,7691.17,UAC,ATM,-1.17
2026-09-08 09:53:32,SPX,7700.0,UNUSUAL_CALL_VOL,1038,472290.0,4.55,10.7,0.334,0.01832,LONG_GAMMA,7691.23,UAC,ATM,8.77
2026-09-08 09:55:32,SPX,7700.0,UNUSUAL_CALL_VOL,1058,555450.0,5.25,10.5,0.377,0.019538,LONG_GAMMA,7693.65,UAC,ATM,6.35
2026-09-08 09:56:32,SPX,7700.0,UNUSUAL_CALL_VOL,1319,679285.0,5.15,10.77,0.366,0.018892,LONG_GAMMA,7692.9,UAC,ATM,7.1
2026-09-08 10:11:32,SPX,7700.0,UNUSUAL_CALL_VOL,1248,692640.0,5.55,9.54,0.427,0.022803,LONG_GAMMA,7696.59,UAC,ATM,3.41
2026-09-08 10:11:32,SPX,7695.0,UNUSUAL_CALL_VOL,1046,821110.0,7.85,9.38,0.543,0.02345,LONG_GAMMA,7696.59,UAC,ATM,-1.59
2026-09-08 10:13:32,SPX,7710.0,UNUSUAL_CALL_VOL,1205,403675.0,3.35,10.64,0.273,0.017376,LONG_GAMMA,7698.18,UAC,ABOVE,11.82
2026-09-08 10:13:32,SPX,7700.0,UNUSUAL_CALL_VOL,1396,942300.0,6.75,10.24,0.466,0.021599,LONG_GAMMA,7698.18,UAC,ATM,1.82
2026-09-08 10:14:32,SPX,7700.0,UNUSUAL_CALL_VOL,1117,731635.0,6.55,10.26,0.456,0.021545,LONG_GAMMA,7697.74,UAC,ATM,2.26
2026-09-08 10:22:32,SPX,7690.0,UNUSUAL_PUT_VOL,1081,881015.0,8.15,11.48,-0.493,0.019665,LONG_GAMMA,7690.12,UAP,ATM,-0.12
2026-09-08 10:23:33,SPX,7690.0,UNUSUAL_PUT_VOL,1225,973875.0,7.95,11.83,-0.476,0.019084,LONG_GAMMA,7691.02,UAP,ATM,-1.02
2026-09-08 10:26:32,SPX,7710.0,UNUSUAL_CALL_VOL,1109,299430.0,2.7,10.93,0.229,0.015793,LONG_GAMMA,7695.52,UAC,ABOVE,14.48
2026-09-08 10:26:32,SPX,7700.0,UNUSUAL_CALL_VOL,1097,641745.0,5.85,10.86,0.412,0.020416,LONG_GAMMA,7695.52,UAC,ATM,4.48
2026-09-08 10:39:32,SPX,7670.0,UNUSUAL_PUT_VOL,1112,236300.0,2.12,12.28,-0.174,0.012214,LONG_GAMMA,7689.48,UAP,BELOW,-19.48
2026-09-08 10:53:32,SPX,7670.0,UNUSUAL_PUT_VOL,1385,225062.0,1.62,12.3,-0.142,0.010946,LONG_GAMMA,7691.74,UAP,BELOW,-21.74
