Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-27 20:12:29,QQQ,720.7,3.4,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-08-27 20:13:20,QQQ,720.68,3.4,0.0,0,20.4,0.0,20,0.0,0.4,0.0,27.7
2026-08-27 20:14:20,QQQ,720.59,3.5,-52914.73,0,21.6,0.0,20,0.0,1.6,0.0,25.7
2026-08-27 20:15:20,QQQ,720.57,3.4,-52555.25,0,20.7,0.0,20,0.0,0.7,0.0,24.4
2026-08-27 20:16:20,QQQ,720.57,3.4,-9555.28,0,5.2,0.0,5.2,0.0,0.0,0.0,20.6
2026-08-27 20:17:22,QQQ,720.63,3.4,28448.16,0,20.8,0.0,20,0.0,0.8,0.0,20.6
2026-08-27 20:18:23,QQQ,720.65,3.4,37948.4,0,11.5,0.0,11.5,0.0,0.0,0.0,19.3
2026-08-27 20:19:22,QQQ,720.77,3.4,65552.2,0,21.3,0.0,20,0.0,1.3,0.0,19.6
2026-08-27 20:20:22,QQQ,720.64,3.5,-4814.45,0,22.7,0.0,20,0.0,2.7,0.0,19.9
2026-08-27 20:21:20,QQQ,720.71,3.5,-28802.28,0,20.3,0.0,20,0.0,0.3,0.0,19.9
2026-08-27 20:22:25,QQQ,720.6,3.5,-19243.6,0,20.2,0.0,20,0.0,0.2,0.0,18.5
2026-08-27 20:23:20,QQQ,720.67,3.4,-18951.84,0,21.5,0.0,20,0.0,1.5,0.0,18.6
2026-08-27 20:24:28,QQQ,720.4,3.5,-97935.0,0,23.2,0.0,20,0.0,3.2,0.0,18.7
2026-08-27 20:25:32,QQQ,720.41,3.5,-127310.3,0,20.0,0.0,20,0.0,0.0,0.0,18.7
2026-08-27 20:26:29,QQQ,720.25,3.6,-74051.7,0,20.8,0.0,20,0.0,0.8,0.0,20.2
2026-08-27 20:27:29,QQQ,720.28,3.6,-64158.51,0,20.0,0.0,20,0.0,0.0,0.0,20.2
2026-08-27 20:28:22,QQQ,720.26,3.6,4937.28,0,20.0,0.0,20,0.0,0.0,0.0,21.0
2026-08-27 20:29:20,QQQ,720.25,3.6,-14809.68,0,20.0,0.0,20,0.0,0.0,0.0,20.9
2026-08-27 20:30:20,QQQ,720.28,3.6,9871.32,0,20.0,0.0,20,0.0,0.0,0.0,20.6
2026-08-27 20:31:20,QQQ,720.18,3.6,-34645.87,0,20.3,0.0,20,0.0,0.3,0.0,20.6
2026-08-27 20:32:20,QQQ,720.31,3.5,14778.03,0,20.5,0.0,20,0.0,0.5,0.0,20.6
2026-08-27 20:33:20,QQQ,720.54,3.5,177237.36,0,20.0,0.0,20,0.0,0.0,0.0,20.5
2026-08-27 20:34:20,QQQ,720.58,3.5,130532.85,0,21.8,0.0,20,0.0,1.8,0.0,20.3
2026-08-27 20:35:20,QQQ,720.63,3.5,43306.83,0,20.5,0.0,20,0.0,0.5,0.0,20.4
2026-08-27 20:36:20,QQQ,720.76,3.5,86317.38,0,20.3,0.0,20,0.0,0.3,0.0,20.3
2026-08-27 20:37:20,QQQ,720.67,3.4,18952.92,0,21.2,0.0,20,0.0,1.2,0.0,20.5
2026-08-27 20:38:20,QQQ,720.43,3.5,-161865.0,0,23.4,0.0,20,0.0,3.4,0.0,20.8
2026-08-27 20:39:20,QQQ,720.23,3.6,-217553.16,0,20.8,0.0,20,0.0,0.8,0.0,20.9
2026-08-27 20:40:20,QQQ,720.18,3.6,-123740.75,0,20.1,0.0,20,0.0,0.1,0.0,20.9
2026-08-27 20:41:20,QQQ,720.22,3.6,-4946.85,0,20.1,0.0,20,0.0,0.1,0.0,20.9
2026-08-27 20:42:20,QQQ,720.17,3.6,-4949.2,0,20.0,0.0,20,0.0,0.0,0.0,20.8
2026-08-27 20:43:20,QQQ,720.15,3.6,-34637.12,0,20.0,0.0,20,0.0,0.0,0.0,20.8
2026-08-27 20:44:20,QQQ,720.41,3.5,117537.12,0,21.0,0.0,20,0.0,1.0,0.0,20.7
2026-08-27 20:45:20,QQQ,720.35,3.5,98133.0,0,20.2,0.0,20,0.0,0.2,0.0,20.7
2026-08-27 20:46:20,QQQ,720.27,3.6,-69145.44,0,20.6,0.0,20,0.0,0.6,0.0,20.7
2026-08-27 20:47:20,QQQ,720.37,3.5,9786.86,0,20.9,0.0,20,0.0,0.9,0.0,20.7
2026-08-27 20:48:20,QQQ,720.4,3.5,63710.66,0,20.2,0.0,20,0.0,0.2,0.0,20.4
2026-08-27 20:49:20,QQQ,720.47,3.5,48529.6,0,21.0,0.0,20,0.0,1.0,0.0,20.4
2026-08-27 20:50:20,QQQ,720.64,3.4,113884.56,0,22.2,0.0,20,0.0,2.2,0.0,20.6
2026-08-27 20:51:21,QQQ,720.6,3.5,62538.58,0,21.4,0.0,20,0.0,1.4,0.0,20.8
2026-08-27 20:52:20,QQQ,720.61,3.5,-14432.76,0,20.0,0.0,20,0.0,0.0,0.0,20.8
2026-08-27 20:53:20,QQQ,720.55,3.5,-24599.2,0,22.2,0.0,20,0.0,2.2,0.0,21.0
2026-08-27 20:54:20,QQQ,720.66,3.4,23710.15,0,23.7,0.0,20,0.0,3.7,0.0,21.2
2026-08-27 20:55:20,QQQ,720.92,3.3,171423.59,0,22.3,0.0,20,0.0,2.3,0.0,21.5
2026-08-27 20:56:20,QQQ,720.95,3.3,134420.51,0,20.0,0.0,20,0.0,0.0,0.0,21.4
2026-08-27 20:57:20,QQQ,720.84,3.4,-37898.64,0,22.1,0.0,20,0.0,2.1,0.0,21.5
2026-08-27 20:58:20,QQQ,720.84,3.4,-52110.85,0,20.0,0.0,20,0.0,0.0,0.0,21.5
2026-08-27 20:59:20,QQQ,720.87,3.4,14085.21,0,20.9,0.0,20,0.0,0.9,0.0,21.5
2026-08-27 21:00:20,QQQ,721.14,3.3,135324.6,0,24.0,0.0,20,0.0,4.0,0.0,21.7
2026-08-27 21:01:20,QQQ,721.11,3.2,107672.4,0,20.5,0.0,20,0.0,0.5,0.0,21.6
2026-08-27 21:02:20,QQQ,721.15,3.5,4811.64,0,26.8,0.0,20,0.0,6.8,0.0,22.3
2026-08-27 21:03:20,QQQ,721.11,3.2,0.0,0,27.2,0.0,20,0.0,7.2,0.0,22.8
2026-08-27 21:04:20,QQQ,721.14,3.3,-4510.85,0,20.5,0.0,20,0.0,0.5,0.0,22.5
2026-08-27 21:05:20,QQQ,721.18,3.5,33822.88,0,26.6,0.0,20,0.0,6.6,0.0,22.9
2026-08-27 21:06:20,QQQ,721.21,3.1,30028.11,0,32.6,0.0,20,0.0,12.6,0.0,24.1
2026-08-27 21:07:20,QQQ,721.26,3.1,34577.6,0,20.8,0.0,20,0.0,0.8,0.0,24.0
2026-08-27 21:08:20,QQQ,721.21,3.1,0.0,0,20.8,0.0,20,0.0,0.8,0.0,24.1
2026-08-27 21:09:20,QQQ,721.32,3.1,26139.12,0,21.6,0.0,20,0.0,1.6,0.0,24.2
2026-08-27 21:10:20,QQQ,721.32,3.1,47919.41,0,7.3,0.0,7.3,0.0,0.0,0.0,22.5
2026-08-27 21:11:20,QQQ,721.33,3.1,4361.1,0,20.1,0.0,20,0.0,0.1,0.0,22.4
2026-08-27 21:12:20,QQQ,721.19,3.5,-62899.72,0,29.8,0.0,20,0.0,9.8,0.0,22.7
