Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-15 17:31:13,SPY,767.0,UNUSUAL_CALL_VOL,23853,83486.0,0.04,16.34,0.018,0.006993,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,766.0,UNUSUAL_CALL_VOL,6762,30429.0,0.04,15.91,0.023,0.008904,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,765.0,UNUSUAL_CALL_VOL,15712,86416.0,0.06,15.28,0.028,0.01097,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,764.0,UNUSUAL_CALL_VOL,12292,79898.0,0.07,14.56,0.034,0.013432,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,763.0,UNUSUAL_CALL_VOL,17450,148325.0,0.08,14.05,0.043,0.017136,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,763.0,PUT_BLOCK_SELL,1374,1142481.0,8.32,1.4,-1.0,0.0,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,762.0,UNUSUAL_CALL_VOL,22492,281150.0,0.12,13.86,0.061,0.022672,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,761.0,UNUSUAL_CALL_VOL,23899,442131.0,0.18,13.72,0.084,0.029506,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,760.0,CALL_BLOCK_BUY,90765,2496038.0,0.28,13.67,0.117,0.037551,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,760.0,PUT_BLOCK_BUY,2941,1670488.0,5.68,0.1,-1.0,0.0,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,759.0,CALL_BLOCK_SELL,37957,1556237.0,0.41,13.73,0.159,0.046264,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,758.0,CALL_BLOCK_SELL,52896,3147312.0,0.59,13.82,0.211,0.054777,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,757.0,CALL_BLOCK_BUY,91810,7849755.0,0.85,14.05,0.273,0.061967,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,757.0,PUT_BLOCK_SELL,12979,4192217.0,3.23,0.1,-1.0,0.0,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,756.0,CALL_BLOCK_SELL,124476,15123834.0,1.21,14.51,0.343,0.066348,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,756.0,PUT_BLOCK_BUY,41073,10720053.0,2.61,7.22,-0.794,0.103456,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,755.0,CALL_BLOCK_SELL,128301,21682869.0,1.69,15.24,0.415,0.06702,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,755.0,PUT_BLOCK_BUY,83754,17295201.0,2.06,8.73,-0.647,0.111459,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,754.0,CALL_BLOCK_SELL,83126,18703350.0,2.25,16.02,0.484,0.065179,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,754.0,PUT_BLOCK_BUY,40417,6587971.0,1.63,9.83,-0.527,0.106055,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,753.0,CALL_BLOCK_SELL,46046,13468455.0,2.92,17.12,0.546,0.060626,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,753.0,PUT_BLOCK_BUY,68736,8970048.0,1.31,10.89,-0.429,0.094433,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,752.0,CALL_BLOCK_BUY,8830,3258454.0,3.69,18.46,0.599,0.054856,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,752.0,PUT_BLOCK_SELL,39404,4176824.0,1.06,11.91,-0.35,0.08149,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,751.0,CALL_BLOCK_BUY,6168,2772516.0,4.5,19.77,0.643,0.049403,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,751.0,PUT_BLOCK_BUY,19758,1709067.0,0.86,12.84,-0.287,0.069511,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,750.0,CALL_BLOCK_BUY,4182,2239461.0,5.36,21.23,0.68,0.044137,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,750.0,PUT_BLOCK_SELL,45764,3317890.0,0.72,13.85,-0.239,0.058595,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,749.0,CALL_BLOCK_BUY,2622,1629573.0,6.21,22.5,0.712,0.039741,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,749.0,PUT_BLOCK_BUY,18819,1138550.0,0.6,14.75,-0.199,0.049505,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,748.0,CALL_BLOCK_SELL,4119,2949204.0,7.16,24.29,0.735,0.035353,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,748.0,UNUSUAL_PUT_VOL,30909,1607268.0,0.52,15.73,-0.168,0.04182,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,747.0,CALL_BLOCK_SELL,2074,1674755.0,8.07,25.72,0.757,0.031908,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,747.0,UNUSUAL_PUT_VOL,17683,795735.0,0.45,16.69,-0.143,0.035494,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,746.0,UNUSUAL_PUT_VOL,14997,592382.0,0.4,17.66,-0.124,0.030294,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,745.0,CALL_BLOCK_BUY,9059,9036352.0,9.97,28.89,0.789,0.02619,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,745.0,PUT_BLOCK_SELL,53069,1830880.0,0.34,18.55,-0.107,0.025959,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,744.0,CALL_BLOCK_SELL,1304,1369200.0,10.5,25.98,0.84,0.02454,SHORT_GAMMA,753.63
2026-06-15 17:31:13,SPY,744.0,UNUSUAL_PUT_VOL,21856,666608.0,0.3,19.45,-0.093,0.022364,SHORT_GAMMA,753.63
