Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-25 20:31:00,7675.0,,7680.0,,7650.0,7750.0,7665.81,7660.0,,7660.0,,7680.0,7650.0,7680.0,7500.0,7680.0,7795.0,7650.0,7500.0,6694.0,20.0,5290.0,86.0,6674.0,5204.0,7665.87,7677.28,7678.33,7676.56,7665.92
2026-08-25 20:32:00,7675.0,,7680.0,,7650.0,7750.0,7665.88,,,,,7680.0,7650.0,7680.0,7500.0,7680.0,7795.0,7650.0,7500.0,6778.0,20.0,5348.0,86.0,6758.0,5261.0,7665.95,7677.28,7678.3,7676.56,7666.0
2026-08-25 20:33:00,7675.0,,7680.0,,7650.0,7750.0,7665.81,,,,,7680.0,7650.0,7680.0,7500.0,7680.0,7795.0,7650.0,7500.0,6838.0,20.0,5486.0,86.0,6818.0,5400.0,7665.87,7677.28,7678.31,7676.55,7665.92
2026-08-25 20:34:00,7675.0,,7680.0,,7650.0,7750.0,7665.72,,,,,7680.0,7650.0,7680.0,7500.0,7680.0,7795.0,7650.0,7500.0,6972.0,20.0,5570.0,86.0,6951.0,5483.0,7665.77,7677.28,7678.38,7676.59,7665.81
2026-08-25 20:35:00,7675.0,,7680.0,,7650.0,7750.0,7665.74,,,,,7680.0,7650.0,7680.0,7500.0,7680.0,7795.0,7650.0,7500.0,7241.0,23.0,5620.0,86.0,7218.0,5533.0,7665.8,7677.28,7678.37,7676.59,7665.85
2026-08-25 20:36:00,7675.0,,7680.0,,7650.0,7750.0,7665.81,,,,,7680.0,7650.0,7680.0,7500.0,7680.0,7795.0,7650.0,7500.0,7355.0,23.0,5662.0,86.0,7332.0,5575.0,7665.91,7677.28,7678.28,7676.55,7665.96
2026-08-25 20:37:00,7675.0,,7680.0,,7650.0,7750.0,7665.84,,,,,7680.0,7650.0,7680.0,7500.0,7680.0,7795.0,7650.0,7500.0,7428.0,23.0,5720.0,86.0,7405.0,5634.0,7665.97,7677.28,7678.3,7676.56,7666.02
2026-08-25 20:38:00,7675.0,,7680.0,,7650.0,7750.0,7665.84,,,,,7680.0,7650.0,7680.0,7500.0,7680.0,7795.0,7650.0,7500.0,7448.0,23.0,5734.0,86.0,7425.0,5647.0,7665.97,7677.28,7678.3,7676.56,7666.02
2026-08-25 20:39:00,7675.0,,7680.0,,7650.0,7750.0,7665.85,,,,,7680.0,7650.0,7680.0,7500.0,7680.0,7795.0,7650.0,7500.0,7485.0,23.0,5754.0,86.0,7462.0,5667.0,7665.98,7677.28,7678.32,7676.58,7666.03
2026-08-25 20:40:00,7675.0,,7680.0,,7650.0,7750.0,7665.84,,,,,7680.0,7650.0,7680.0,7500.0,7680.0,7795.0,7650.0,7500.0,7507.0,24.0,5804.0,86.0,7483.0,5717.0,7665.97,7677.28,7678.3,7676.56,7666.03
2026-08-25 20:41:00,7675.0,,7680.0,,7650.0,7750.0,7665.84,,,,,7680.0,7650.0,7680.0,7500.0,7680.0,7795.0,7650.0,7500.0,7530.0,24.0,5860.0,86.0,7506.0,5774.0,7665.97,7677.28,7678.3,7676.56,7666.02
2026-08-25 20:42:00,7675.0,,7680.0,,7650.0,7750.0,7665.8,,,,,7680.0,7650.0,7680.0,7500.0,7680.0,7795.0,7650.0,7500.0,7553.0,24.0,5894.0,86.0,7529.0,5808.0,7665.92,7677.28,7678.32,7676.57,7665.97
