Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-25 20:45:29,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7673.0
2026-08-25 21:06:18,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.5
2026-08-25 21:13:18,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7674.75
2026-08-25 21:17:18,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.75
2026-08-25 21:33:18,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7680.25
2026-08-25 21:41:18,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7683.75
2026-08-25 21:56:18,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7686.0
2026-08-25 22:16:18,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7687.25
2026-08-25 22:43:18,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7687.25
2026-08-25 22:45:18,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7687.5
2026-08-25 22:47:18,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7690.25
2026-08-25 22:53:18,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.25
2026-08-25 22:59:18,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7690.5
2026-08-25 23:05:18,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.25
2026-08-25 23:34:18,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7689.5
2026-08-25 23:35:18,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7689.0
2026-08-25 23:58:18,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7682.5
2026-08-26 00:00:19,ES,BULLISH_CALL_SWEEP,BULLISH,3,2610,3150905.0,True,7683.5
2026-08-26 00:00:19,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,3325280.0,,7683.5
2026-08-26 00:05:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7685.5
2026-08-26 00:22:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7685.5
2026-08-26 00:30:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7686.5
2026-08-26 01:08:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7681.0
2026-08-26 01:55:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7686.5
2026-08-26 02:42:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7682.75
2026-08-26 03:01:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7685.75
2026-08-26 03:46:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7689.75
2026-08-26 04:12:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7687.0
2026-08-26 04:25:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7684.0
2026-08-26 04:26:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7685.0
2026-08-26 04:27:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7684.75
2026-08-26 04:55:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7688.0
