Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-29 17:07:46,ES,BEARISH_PUT_SWEEP,BEARISH,8,2932,27979962.0,True,7360.0
2026-07-29 17:14:05,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7371.5
2026-07-29 17:24:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7372.5
2026-07-29 17:29:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7371.75
2026-07-29 17:33:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7369.25
2026-07-29 17:37:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7372.0
2026-07-29 17:44:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7372.5
2026-07-29 17:45:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7374.75
2026-07-29 17:51:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7370.75
2026-07-29 18:01:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7372.25
2026-07-29 18:04:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7375.75
2026-07-29 18:10:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7373.25
2026-07-29 18:11:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7370.5
2026-07-29 18:12:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7374.75
2026-07-29 18:46:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7381.5
2026-07-29 18:51:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7375.75
2026-07-29 19:07:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7383.75
2026-07-29 19:08:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7385.25
2026-07-29 19:25:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7377.25
2026-07-29 19:26:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7378.5
2026-07-29 19:34:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7374.25
2026-07-29 19:39:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7371.25
2026-07-29 19:52:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7374.5
2026-07-29 20:01:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7377.0
2026-07-29 20:19:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7382.25
2026-07-29 20:23:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7381.75
2026-07-29 20:25:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7383.75
2026-07-29 20:31:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7387.75
2026-07-29 20:34:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7388.5
2026-07-29 20:57:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7391.25
2026-07-29 21:20:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7388.25
2026-07-29 21:29:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7386.25
2026-07-29 21:31:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7384.75
2026-07-29 21:47:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7386.75
2026-07-29 22:21:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7371.25
2026-07-29 22:22:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7371.25
2026-07-29 22:33:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7375.25
2026-07-29 22:35:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7377.0
2026-07-29 22:38:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7371.75
2026-07-29 22:47:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7375.75
2026-07-29 23:16:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7369.5
2026-07-29 23:19:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7369.75
2026-07-29 23:32:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7377.0
2026-07-30 00:00:47,ES,BULLISH_CALL_SWEEP,BULLISH,9,6150,10047512.0,True,7367.25
2026-07-30 00:00:47,ES,BEARISH_PUT_SWEEP,BEARISH,13,3370,14190722.0,True,7367.25
2026-07-30 00:15:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7366.75
2026-07-30 00:17:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7366.25
2026-07-30 00:22:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7368.5
2026-07-30 00:50:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7369.5
