strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7035.0000,-0.0002,-0.0000,-0.0002,0.0000,1.0000,327.5000,172.5000,-156.0000
7040.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,5.0000,3.0000,-2.0000
7045.0000,-0.0013,0.0000,-0.0013,0.0000,0.0000,0.0000,530.0000,530.0000
7050.0000,-0.0327,0.0002,-0.0329,1.0000,0.0000,0.5000,12650.5000,12651.0000
7055.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,10.0000,1.0000,-9.0000
7060.0000,0.0005,0.0006,-0.0001,1.0000,0.0000,0.0000,23.0000,24.0000
7065.0000,-0.0026,-0.0000,-0.0025,0.0000,6.0000,0.0000,842.0000,836.0000
7070.0000,-0.0004,0.0002,-0.0006,1.0000,0.0000,10.0000,202.0000,193.0000
7075.0000,-0.0006,0.0000,-0.0006,0.0000,0.0000,5.0000,196.0000,191.0000
7080.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,44.0000,44.0000
7085.0000,-0.0006,0.0003,-0.0008,1.0000,0.0000,0.0000,227.0000,228.0000
7090.0000,0.0003,0.0003,0.0000,1.0000,0.0000,23.0000,20.0000,-2.0000
7095.0000,0.0003,0.0003,0.0000,1.0000,0.0000,179.0000,179.0000,1.0000
7100.0000,-0.0100,0.0000,-0.0100,0.0000,12.0000,81.5000,943.5000,850.0000
7105.0000,-0.0104,0.0003,-0.0107,1.0000,0.0000,14.0000,956.0000,943.0000
7110.0000,-0.0060,0.0000,-0.0060,0.0000,0.0000,0.0000,502.0000,502.0000
7115.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,21.0000,1.0000,-20.0000
7120.0000,-0.0006,0.0004,-0.0010,1.0000,0.0000,22.0000,76.0000,55.0000
7125.0000,-0.0008,0.0000,-0.0008,0.0000,0.0000,135.0000,103.0000,-32.0000
7130.0000,-0.0007,0.0000,-0.0007,0.0000,1.0000,302.0000,74.0000,-229.0000
7135.0000,-0.0009,0.0000,-0.0009,0.0000,0.0000,398.0000,70.0000,-328.0000
7140.0000,-0.0009,0.0005,-0.0013,1.0000,0.0000,509.0000,588.0000,80.0000
7145.0000,0.0000,0.0005,-0.0005,1.0000,0.0000,5.5000,44.5000,40.0000
7150.0000,-0.0085,0.0005,-0.0090,1.0000,0.0000,162.0000,620.0000,459.0000
7155.0000,-0.0099,0.0006,-0.0105,1.0000,0.0000,17.5000,531.5000,515.0000
7160.0000,0.0006,0.0006,0.0000,1.0000,0.0000,49.5000,45.5000,-3.0000
