Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-17 16:18:41,ES,BEARISH_PUT_SWEEP,BEARISH,12,15291,38327216.0,True,7765.5
2026-08-17 16:18:41,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,18090547.0,,7765.5
2026-08-17 18:20:52,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7764.75
2026-08-17 19:15:03,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7769.5
2026-08-17 21:42:50,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7750.5
2026-08-17 21:56:20,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7746.5
2026-08-17 22:35:42,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7741.25
2026-08-17 22:53:39,ES,BEARISH_PUT_SWEEP,BEARISH,4,2640,3612827.0,True,7746.0
2026-08-17 23:06:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7744.0
2026-08-17 23:14:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7742.75
2026-08-17 23:35:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7743.75
2026-08-17 23:36:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7744.5
2026-08-17 23:39:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7741.5
2026-08-17 23:47:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7742.0
2026-08-17 23:51:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7743.25
2026-08-18 00:00:39,ES,BEARISH_PUT_SWEEP,BEARISH,6,2944,5498300.0,True,7743.25
2026-08-18 00:06:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7738.75
2026-08-18 00:07:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7740.25
2026-08-18 00:08:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7740.25
2026-08-18 00:13:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7738.0
2026-08-18 00:37:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7737.25
2026-08-18 00:42:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7736.75
2026-08-18 00:56:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7738.25
2026-08-18 01:04:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7729.0
2026-08-18 01:07:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7727.5
2026-08-18 01:08:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7728.5
2026-08-18 01:11:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7733.5
2026-08-18 01:17:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7733.0
2026-08-18 01:17:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7733.0
2026-08-18 01:18:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7734.5
2026-08-18 01:40:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7737.0
2026-08-18 01:49:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7737.75
2026-08-18 01:55:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7738.5
2026-08-18 01:56:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7738.5
2026-08-18 02:10:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7737.75
2026-08-18 02:21:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7737.5
2026-08-18 02:34:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7732.0
2026-08-18 02:43:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7732.5
2026-08-18 02:46:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7731.0
2026-08-18 02:49:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7730.75
