Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-01 16:53:37,SPX,7675.0,UNUSUAL_CALL_VOL,11907,29768.0,0.03,111.9,0.0,0.0,SHORT_GAMMA,7483.23
2026-07-01 16:53:37,SPX,7660.0,UNUSUAL_CALL_VOL,1030,2575.0,0.03,103.98,0.0,0.0,SHORT_GAMMA,7483.23
2026-07-01 16:53:37,SPX,7655.0,UNUSUAL_CALL_VOL,1331,3328.0,0.03,101.33,0.0,0.0,SHORT_GAMMA,7483.23
2026-07-01 16:53:37,SPX,7650.0,UNUSUAL_CALL_VOL,5967,14918.0,0.03,98.67,0.0,0.0,SHORT_GAMMA,7483.23
2026-07-01 16:53:37,SPX,7645.0,UNUSUAL_CALL_VOL,1833,4582.0,0.03,96.0,0.0,0.0,SHORT_GAMMA,7483.23
2026-07-01 16:53:37,SPX,7640.0,UNUSUAL_CALL_VOL,2704,6760.0,0.03,93.32,0.0,0.0,SHORT_GAMMA,7483.23
2026-07-01 16:53:37,SPX,7635.0,UNUSUAL_CALL_VOL,2170,5425.0,0.03,90.63,0.0,0.0,SHORT_GAMMA,7483.23
2026-07-01 16:53:37,SPX,7630.0,UNUSUAL_CALL_VOL,3171,7928.0,0.03,87.94,0.0,0.0,SHORT_GAMMA,7483.23
2026-07-01 16:53:37,SPX,7625.0,UNUSUAL_CALL_VOL,3164,7910.0,0.03,85.23,0.0,0.0,SHORT_GAMMA,7483.23
2026-07-01 16:53:37,SPX,7620.0,UNUSUAL_CALL_VOL,3353,8382.0,0.03,82.52,0.0,0.0,SHORT_GAMMA,7483.23
2026-07-01 16:53:37,SPX,7615.0,UNUSUAL_CALL_VOL,1694,4235.0,0.03,79.8,0.0,0.0,SHORT_GAMMA,7483.23
2026-07-01 16:53:37,SPX,7610.0,UNUSUAL_CALL_VOL,2884,7210.0,0.03,77.07,0.0,0.0,SHORT_GAMMA,7483.23
2026-07-01 16:53:37,SPX,7605.0,UNUSUAL_CALL_VOL,3033,7582.0,0.03,74.19,0.0,0.0,SHORT_GAMMA,7483.23
