Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-28 17:09:53,ES,7750.0,UNUSUAL_CALL_VOL,202,1010.0,0.05,18.66,0.0,3e-06,SHORT_GAMMA,7473.25
2026-07-28 17:09:53,ES,7745.0,UNUSUAL_CALL_VOL,739,3695.0,0.05,18.36,0.0,3e-06,SHORT_GAMMA,7473.25
2026-07-28 17:09:53,ES,7740.0,UNUSUAL_CALL_VOL,102,765.0,0.08,19.3,0.0,8e-06,SHORT_GAMMA,7473.25
2026-07-28 17:09:53,ES,7715.0,UNUSUAL_CALL_VOL,151,1132.0,0.08,17.7,0.0,1e-05,SHORT_GAMMA,7473.25
2026-07-28 17:09:53,ES,7705.0,UNUSUAL_CALL_VOL,474,3555.0,0.08,17.05,0.0,1.1e-05,SHORT_GAMMA,7473.25
2026-07-28 17:09:53,ES,7700.0,UNUSUAL_CALL_VOL,340,2550.0,0.08,15.62,0.0,5e-06,SHORT_GAMMA,7473.25
2026-07-28 17:09:53,ES,7675.0,UNUSUAL_CALL_VOL,401,3008.0,0.08,15.09,0.0,1.5e-05,SHORT_GAMMA,7473.25
2026-07-28 17:09:53,ES,7665.0,UNUSUAL_CALL_VOL,177,1328.0,0.08,14.43,0.0,1.7e-05,SHORT_GAMMA,7473.25
2026-07-28 17:09:53,ES,7655.0,UNUSUAL_CALL_VOL,1000,7500.0,0.08,12.83,0.0,8e-06,SHORT_GAMMA,7473.25
2026-07-28 17:09:53,ES,7635.0,UNUSUAL_CALL_VOL,3683,27623.0,0.08,11.56,0.0,1e-05,SHORT_GAMMA,7473.25
2026-07-28 17:09:53,ES,7610.0,UNUSUAL_CALL_VOL,1089,8168.0,0.08,10.72,0.0,3.5e-05,SHORT_GAMMA,7473.25
2026-07-28 17:09:53,ES,7605.0,UNUSUAL_CALL_VOL,138,1380.0,0.1,9.63,0.0,1.7e-05,SHORT_GAMMA,7473.25
2026-07-28 17:09:53,ES,7595.0,UNUSUAL_CALL_VOL,777,9712.0,0.12,10.53,0.001,9.8e-05,SHORT_GAMMA,7473.25
