Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-30 16:58:34,NQ,BULLISH_CALL_SWEEP,BULLISH,17,6764,104670243.0,True,28311.75
2026-07-30 16:58:34,NQ,BEARISH_PUT_SWEEP,BEARISH,13,6469,16964116.0,True,28311.75
2026-07-30 17:00:45,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,49736675.0,,28352.75
2026-07-30 17:10:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28407.75
2026-07-30 17:44:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28403.0
2026-07-30 17:53:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28408.0
2026-07-30 17:54:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28409.0
2026-07-30 17:55:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28398.0
2026-07-30 19:09:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28453.0
2026-07-30 19:18:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28456.0
2026-07-30 19:23:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28473.0
2026-07-30 19:27:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28470.75
2026-07-30 19:36:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28503.5
2026-07-30 20:03:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28543.25
2026-07-30 20:15:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28569.5
2026-07-30 20:21:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28568.25
2026-07-30 20:22:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28568.0
2026-07-30 20:30:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28553.25
2026-07-30 20:36:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28517.0
2026-07-30 20:39:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28504.25
2026-07-30 20:40:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28493.25
2026-07-30 20:46:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28484.75
2026-07-30 20:47:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28473.25
2026-07-30 20:47:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28473.25
2026-07-30 20:51:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28468.5
2026-07-30 20:52:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28481.5
2026-07-30 21:04:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28449.5
2026-07-30 21:09:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28465.5
2026-07-30 21:12:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28446.25
2026-07-30 21:22:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28418.5
2026-07-30 21:23:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28414.5
2026-07-30 21:34:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28423.75
2026-07-30 22:07:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28426.25
2026-07-30 22:13:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28408.5
2026-07-30 22:14:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28407.0
2026-07-30 22:20:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28464.25
2026-07-30 22:20:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28464.25
2026-07-30 22:32:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28474.75
2026-07-30 22:55:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28464.5
2026-07-30 23:04:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28442.0
2026-07-30 23:33:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28529.0
2026-07-30 23:38:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28525.75
2026-07-30 23:39:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28535.0
2026-07-30 23:45:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28555.75
2026-07-31 00:00:47,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,155118700.0,,28547.75
2026-07-31 00:08:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28563.25
2026-07-31 00:36:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28546.5
