Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-26 17:32:42,ES,7738.75,0.1,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-26 17:33:43,ES,7738.5,58.5,0.0,0,20.5,0.0,20,0.0,0.5,0.0,17.8
2026-08-26 17:34:43,ES,7738.75,68.1,0.0,0,50.3,30,20,0.0,0.3,0.0,28.6
2026-08-26 17:35:43,ES,7740.5,49.7,13446.0,0,20.6,0.4,20,0.0,0.2,0.0,26.6
2026-08-26 17:36:43,ES,7739.75,53.6,6705.0,0,23.0,2.8,20,0.0,0.3,0.0,25.9
2026-08-26 17:37:42,ES,7739.75,64.0,-5044.5,0,37.0,9.7,20,7,0.3,0.0,27.7
2026-08-26 17:38:42,ES,7738.75,62.8,-6684.0,0,30.6,10.0,20,0.0,0.6,0.0,28.2
2026-08-26 17:39:42,ES,7738.75,62.6,-6717.0,1,28.1,7.6,20,0.0,0.5,0.0,28.1
2026-08-26 17:40:42,ES,7739.0,62.9,1685.0,1,25.7,5.4,20,0.0,0.3,0.0,27.9
2026-08-26 17:41:42,ES,7739.0,62.7,1686.5,1,24.8,4.7,20,0.0,0.1,0.0,27.6
2026-08-26 17:42:43,ES,7739.25,62.7,1692.5,1,24.4,4.1,20,0.0,0.4,0.0,28.5
2026-08-26 17:43:42,ES,7739.5,62.1,3358.5,0,25.1,4.3,20,0.0,0.8,0.0,29.0
2026-08-26 17:44:42,ES,7740.25,62.1,6815.0,0,25.3,3.9,20,0.0,1.5,0.0,26.5
2026-08-26 17:45:42,ES,7740.25,59.3,5068.5,0,25.0,4.2,20,0.0,0.8,0.0,26.9
2026-08-26 17:46:42,ES,7740.5,59.0,1695.5,0,24.2,3.9,20,0.0,0.4,0.0,27.0
2026-08-26 17:47:42,ES,7739.75,43.6,-3370.5,0,27.9,7.3,20,0.0,0.6,0.0,26.1
2026-08-26 17:48:42,ES,7739.25,44.0,-8367.5,0,27.7,7.0,20,0.0,0.7,0.0,25.8
2026-08-26 17:49:42,ES,7738.75,43.2,-6697.0,0,34.1,7.0,20,7,0.0,0.0,26.4
2026-08-26 17:50:42,ES,7738.75,42.4,-3349.0,0,33.0,6.0,20,7,0.0,0.0,27.2
2026-08-26 17:51:42,ES,7737.5,37.2,-8346.25,0,27.4,7.0,20,0.0,0.3,0.0,27.4
2026-08-26 17:52:42,ES,7739.0,37.1,1682.5,0,27.3,6.5,20,0.0,0.8,0.0,27.7
2026-08-26 17:53:42,ES,7737.0,36.5,-3341.5,0,26.9,6.2,20,0.0,0.7,0.0,27.9
2026-08-26 17:54:42,ES,7736.5,36.6,-16722.5,0,25.6,5.6,20,0.0,0.1,0.0,27.9
2026-08-26 17:55:42,ES,7736.5,36.2,-3349.0,0,25.8,5.6,20,0.0,0.1,0.0,28.0
2026-08-26 17:56:42,ES,7736.25,37.4,-1673.25,0,25.8,5.7,20,0.0,0.1,0.0,28.1
2026-08-26 17:57:42,ES,7736.75,36.3,1682.75,0,25.2,4.6,20,0.0,0.6,0.0,27.9
2026-08-26 17:58:42,ES,7736.0,39.6,-1674.75,0,26.5,6.0,20,0.0,0.5,0.0,27.8
