Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-24 20:34:37,NQ,31000.0,UNUSUAL_CALL_VOL,50,163750.0,32.75,14.78,0.128,0.001006,LONG_GAMMA,30758.5,UAC,ABOVE,241.5
2026-09-24 20:35:33,NQ,31030.0,UNUSUAL_CALL_VOL,70,199500.0,28.5,14.99,0.102,0.000843,LONG_GAMMA,30756.25,UAC,ABOVE,273.75
2026-09-24 20:43:32,NQ,31000.0,UNUSUAL_CALL_VOL,50,223125.0,44.62,15.0,0.181,0.001246,SHORT_GAMMA,30802.5,UAC,ABOVE,197.5
2026-09-24 21:39:33,NQ,31000.0,UNUSUAL_CALL_VOL,50,179375.0,35.88,14.83,0.134,0.001063,SHORT_GAMMA,30770.25,UAC,ABOVE,229.75
2026-09-24 21:40:33,NQ,31000.0,UNUSUAL_CALL_VOL,50,180000.0,36.0,14.63,0.139,0.001106,SHORT_GAMMA,30778.0,UAC,ABOVE,222.0
2026-09-24 21:41:33,NQ,31000.0,UNUSUAL_CALL_VOL,50,165000.0,33.0,14.1,0.127,0.001082,SHORT_GAMMA,30775.75,UAC,ABOVE,224.25
2026-09-24 22:27:34,NQ,31030.0,UNUSUAL_CALL_VOL,60,162750.0,27.12,13.54,0.105,0.001003,SHORT_GAMMA,30798.25,UAC,ABOVE,231.75
2026-09-25 04:13:32,NQ,30510.0,UNUSUAL_PUT_VOL,139,76450.0,5.5,15.67,-0.004,7.1e-05,SHORT_GAMMA,30954.25,UAP,BELOW,-444.25
2026-09-25 04:13:32,NQ,30460.0,UNUSUAL_PUT_VOL,140,54600.0,3.9,16.05,-0.002,3.7e-05,SHORT_GAMMA,30954.25,UAP,BELOW,-494.25
2026-09-25 04:29:32,NQ,30290.0,UNUSUAL_PUT_VOL,50,8625.0,1.73,17.73,-0.0,5e-06,LONG_GAMMA,30942.0,UAP,BELOW,-652.0
