Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-14 16:58:09,VIX,45.0,UNUSUAL_CALL_VOL,6532,22862.0,0.04,4.69,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,40.0,UNUSUAL_CALL_VOL,22261,89044.0,0.04,4.28,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,37.0,UNUSUAL_CALL_VOL,3999,25994.0,0.07,4.23,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,35.0,UNUSUAL_CALL_VOL,8838,57447.0,0.07,3.98,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,32.0,UNUSUAL_CALL_VOL,3446,15507.0,0.04,3.36,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,30.0,UNUSUAL_CALL_VOL,14433,122680.0,0.08,3.4,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,28.0,UNUSUAL_CALL_VOL,14593,109447.0,0.07,2.99,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,27.0,UNUSUAL_CALL_VOL,3579,35790.0,0.1,2.96,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,26.0,UNUSUAL_CALL_VOL,2025,21262.0,0.1,2.78,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,25.0,CALL_BLOCK_BUY,21938,252287.0,0.12,2.62,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,23.0,UNUSUAL_CALL_VOL,6302,94530.0,0.15,2.28,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,22.5,UNUSUAL_CALL_VOL,3218,48270.0,0.15,2.14,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,22.0,UNUSUAL_CALL_VOL,4176,70992.0,0.17,2.07,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,22.0,PUT_BLOCK_BUY,5150,2201625.0,4.28,20.0,-1.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,21.5,UNUSUAL_CALL_VOL,3971,73464.0,0.18,1.97,0.0,0.0,LONG_GAMMA,17.68
2026-06-14 16:58:09,VIX,21.5,PUT_BLOCK_BUY,2345,896962.0,3.83,20.0,-1.0,0.0,LONG_GAMMA,17.68
