Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-13 18:35:08,ES,7690.0,UNUSUAL_CALL_VOL,150,24375.0,1.62,0.84,0.589,0.124752,LONG_GAMMA,7689.75,UAC,ATM,0.25
2026-09-13 18:38:08,ES,7600.0,UNUSUAL_PUT_VOL,104,156000.0,15.0,31.27,-0.223,0.002575,LONG_GAMMA,7686.0,UAP,BELOW,-86.0
2026-09-13 18:48:08,ES,7640.0,UNUSUAL_CALL_VOL,136,148920.0,10.95,0.1,1.0,0.0,LONG_GAMMA,7683.5,UAC,BELOW,-43.5
2026-09-13 18:51:08,ES,7600.0,UNUSUAL_PUT_VOL,126,200970.0,15.95,31.73,-0.232,0.002611,LONG_GAMMA,7683.25,UAP,BELOW,-83.25
2026-09-13 18:55:08,ES,7700.0,UNUSUAL_CALL_VOL,251,20080.0,0.8,3.54,0.124,0.015725,LONG_GAMMA,7684.0,UAC,ABOVE,16.0
2026-09-13 20:25:09,ES,7700.0,UNUSUAL_CALL_VOL,204,23970.0,1.18,3.37,0.181,0.022082,LONG_GAMMA,7688.25,UAC,ABOVE,11.75
2026-09-13 20:46:08,ES,7695.0,UNUSUAL_CALL_VOL,200,33000.0,1.65,1.23,0.486,0.092231,LONG_GAMMA,7694.0,UAC,ATM,1.0
2026-09-13 20:49:09,ES,7500.0,UNUSUAL_PUT_VOL,100,15000.0,1.5,31.46,-0.034,0.000688,LONG_GAMMA,7696.75,UAP,BELOW,-196.75
2026-09-13 21:04:08,ES,7500.0,UNUSUAL_PUT_VOL,100,15000.0,1.5,31.94,-0.034,0.000679,LONG_GAMMA,7698.75,UAP,BELOW,-198.75
2026-09-13 22:10:09,ES,7620.0,UNUSUAL_CALL_VOL,110,264000.0,24.0,0.1,1.0,0.0,LONG_GAMMA,7695.0,UAC,BELOW,-75.0
2026-09-13 22:12:09,ES,7615.0,UNUSUAL_PUT_VOL,111,168165.0,15.15,32.8,-0.233,0.002769,LONG_GAMMA,7693.5,UAP,BELOW,-78.5
2026-09-13 22:15:08,ES,7705.0,UNUSUAL_CALL_VOL,100,11000.0,1.1,3.58,0.171,0.021079,LONG_GAMMA,7692.75,UAC,ABOVE,12.25
2026-09-13 23:12:09,ES,7625.0,CALL_BLOCK_BUY,736,1299040.0,17.65,0.1,1.0,0.0,LONG_GAMMA,7689.0,BAC,BELOW,-64.0
2026-09-13 23:12:09,ES,7620.0,CALL_BLOCK_BUY,818,1656450.0,20.25,0.1,1.0,0.0,LONG_GAMMA,7689.0,BAC,BELOW,-69.0
2026-09-13 23:12:09,ES,7620.0,PUT_BLOCK_SELL,1137,2092080.0,18.4,34.64,-0.265,0.002898,LONG_GAMMA,7689.0,SAP,BELOW,-69.0
2026-09-13 23:12:09,ES,7615.0,PUT_BLOCK_SELL,892,1462880.0,16.4,33.98,-0.247,0.002846,LONG_GAMMA,7689.0,SAP,BELOW,-74.0
2026-09-13 23:18:09,ES,7600.0,UNUSUAL_PUT_VOL,184,216200.0,11.75,32.67,-0.197,0.002612,LONG_GAMMA,7688.5,UAP,BELOW,-88.5
2026-09-13 23:32:09,ES,7625.0,UNUSUAL_CALL_VOL,277,479210.0,17.3,0.1,1.0,0.0,LONG_GAMMA,7687.5,UAC,BELOW,-62.5
2026-09-13 23:32:09,ES,7625.0,UNUSUAL_PUT_VOL,324,704700.0,21.75,36.4,-0.292,0.002921,LONG_GAMMA,7687.5,UAP,BELOW,-62.5
2026-09-13 23:32:09,ES,7620.0,UNUSUAL_CALL_VOL,374,748935.0,20.02,0.1,1.0,0.0,LONG_GAMMA,7687.5,UAC,BELOW,-67.5
2026-09-13 23:32:09,ES,7620.0,UNUSUAL_PUT_VOL,462,891660.0,19.3,35.47,-0.272,0.002899,LONG_GAMMA,7687.5,UAP,BELOW,-67.5
2026-09-13 23:32:09,ES,7615.0,UNUSUAL_PUT_VOL,131,225320.0,17.2,34.75,-0.254,0.002854,LONG_GAMMA,7687.5,UAP,BELOW,-72.5
2026-09-13 23:54:09,ES,7735.0,UNUSUAL_CALL_VOL,121,4538.0,0.38,8.1,0.036,0.003091,LONG_GAMMA,7687.75,UAC,ABOVE,47.25
2026-09-13 23:54:09,ES,7705.0,UNUSUAL_CALL_VOL,100,8500.0,0.85,4.44,0.122,0.014271,LONG_GAMMA,7687.75,UAC,ABOVE,17.25
2026-09-13 23:54:09,ES,7700.0,UNUSUAL_CALL_VOL,136,13260.0,0.97,3.63,0.16,0.020987,LONG_GAMMA,7687.75,UAC,ABOVE,12.25
2026-09-13 23:54:09,ES,7695.0,UNUSUAL_CALL_VOL,164,20500.0,1.25,2.84,0.235,0.033918,LONG_GAMMA,7687.75,UAC,ATM,7.25
2026-09-13 23:55:09,ES,7735.0,UNUSUAL_CALL_VOL,480,18000.0,0.38,8.11,0.036,0.003091,LONG_GAMMA,7687.75,UAC,ABOVE,47.25
2026-09-13 23:56:09,ES,7735.0,UNUSUAL_CALL_VOL,227,8512.0,0.38,8.07,0.037,0.003115,LONG_GAMMA,7688.0,UAC,ABOVE,47.0
2026-09-14 01:28:09,ES,7615.0,UNUSUAL_PUT_VOL,333,514485.0,15.45,35.87,-0.24,0.002869,LONG_GAMMA,7689.75,UAP,BELOW,-74.75
2026-09-14 02:01:09,ES,7550.0,UNUSUAL_PUT_VOL,216,104760.0,4.85,34.09,-0.101,0.001754,LONG_GAMMA,7676.25,UAP,BELOW,-126.25
2026-09-14 02:07:09,ES,7615.0,UNUSUAL_PUT_VOL,100,199250.0,19.93,39.0,-0.278,0.002922,LONG_GAMMA,7680.75,UAP,BELOW,-65.75
2026-09-14 02:14:09,ES,7630.0,UNUSUAL_PUT_VOL,115,311938.0,27.12,41.95,-0.332,0.002951,LONG_GAMMA,7681.75,UAP,BELOW,-51.75
2026-09-14 02:42:09,ES,7610.0,UNUSUAL_PUT_VOL,213,407895.0,19.15,39.34,-0.273,0.00294,LONG_GAMMA,7676.5,UAP,BELOW,-66.5
2026-09-14 02:44:09,ES,7550.0,UNUSUAL_PUT_VOL,150,74625.0,4.97,34.91,-0.104,0.001795,LONG_GAMMA,7674.25,UAP,BELOW,-124.25
2026-09-14 02:45:09,ES,7550.0,UNUSUAL_PUT_VOL,597,304470.0,5.1,35.03,-0.105,0.001815,LONG_GAMMA,7673.5,UAP,BELOW,-123.5
2026-09-14 03:04:09,ES,7500.0,UNUSUAL_PUT_VOL,120,17700.0,1.48,35.96,-0.036,0.000779,LONG_GAMMA,7679.75,UAP,BELOW,-179.75
2026-09-14 03:04:09,ES,7460.0,UNUSUAL_PUT_VOL,100,7000.0,0.7,37.73,-0.018,0.000414,LONG_GAMMA,7679.75,UAP,BELOW,-219.75
2026-09-14 03:34:09,ES,7650.0,UNUSUAL_CALL_VOL,100,40250.0,4.03,0.1,1.0,0.0,LONG_GAMMA,7672.75,UAC,BELOW,-22.75
2026-09-14 03:41:09,ES,7660.0,UNUSUAL_CALL_VOL,100,27250.0,2.72,0.1,1.0,0.0,LONG_GAMMA,7675.5,UAC,BELOW,-15.5
2026-09-14 03:50:09,ES,7660.0,UNUSUAL_CALL_VOL,102,26265.0,2.58,0.1,1.0,0.0,LONG_GAMMA,7672.25,UAC,BELOW,-12.25
2026-09-14 03:59:09,ES,7675.0,UNUSUAL_CALL_VOL,100,14000.0,1.4,1.8,0.4,0.078778,LONG_GAMMA,7673.25,UAC,ATM,1.75
2026-09-14 04:00:09,ES,7675.0,UNUSUAL_CALL_VOL,123,17528.0,1.43,0.76,0.688,0.171522,SHORT_GAMMA,7675.5,UAC,ATM,-0.5
2026-09-14 04:02:09,ES,7660.0,UNUSUAL_CALL_VOL,101,29542.0,2.92,0.1,1.0,0.0,SHORT_GAMMA,7676.5,UAC,BELOW,-16.5
2026-09-14 04:06:09,ES,7650.0,UNUSUAL_CALL_VOL,150,58875.0,3.92,0.1,1.0,0.0,SHORT_GAMMA,7674.0,UAC,BELOW,-24.0
2026-09-14 04:13:09,ES,7550.0,UNUSUAL_PUT_VOL,468,255060.0,5.45,36.77,-0.113,0.001937,SHORT_GAMMA,7667.75,UAP,BELOW,-117.75
2026-09-14 04:14:09,ES,7550.0,UNUSUAL_PUT_VOL,490,269500.0,5.5,36.84,-0.114,0.001944,SHORT_GAMMA,7667.5,UAP,BELOW,-117.5
2026-09-14 04:22:09,ES,7550.0,UNUSUAL_PUT_VOL,155,91450.0,5.9,37.22,-0.12,0.002013,SHORT_GAMMA,7664.75,UAP,BELOW,-114.75
2026-09-14 04:23:09,ES,7550.0,UNUSUAL_PUT_VOL,581,336980.0,5.8,37.0,-0.119,0.002014,SHORT_GAMMA,7664.5,UAP,BELOW,-114.5
2026-09-14 04:25:09,ES,7660.0,UNUSUAL_CALL_VOL,101,19190.0,1.9,0.1,1.0,0.0,SHORT_GAMMA,7662.25,UAC,ATM,-2.25
2026-09-14 04:25:09,ES,7575.0,UNUSUAL_PUT_VOL,154,176330.0,11.45,39.12,-0.197,0.00266,SHORT_GAMMA,7662.25,UAP,BELOW,-87.25
2026-09-14 04:25:09,ES,7550.0,UNUSUAL_PUT_VOL,845,519675.0,6.15,37.2,-0.124,0.002072,SHORT_GAMMA,7662.25,UAP,BELOW,-112.25
2026-09-14 04:25:09,ES,7475.0,UNUSUAL_PUT_VOL,150,16500.0,1.1,37.61,-0.028,0.00065,SHORT_GAMMA,7662.25,UAP,BELOW,-187.25
2026-09-14 04:27:09,ES,7570.0,UNUSUAL_PUT_VOL,600,576000.0,9.6,38.23,-0.174,0.00253,SHORT_GAMMA,7663.5,UAP,BELOW,-93.5
2026-09-14 04:44:09,ES,7665.0,UNUSUAL_CALL_VOL,100,13750.0,1.38,1.86,0.397,0.079056,SHORT_GAMMA,7663.25,UAC,ATM,1.75
2026-09-14 04:45:09,ES,7665.0,UNUSUAL_CALL_VOL,800,118000.0,1.48,2.15,0.377,0.06728,LONG_GAMMA,7662.75,UAC,ATM,2.25
2026-09-14 04:46:09,ES,7665.0,UNUSUAL_CALL_VOL,507,79852.0,1.57,2.35,0.371,0.061404,LONG_GAMMA,7662.5,UAC,ATM,2.5
2026-09-14 05:09:09,ES,7570.0,UNUSUAL_PUT_VOL,150,126000.0,8.4,38.03,-0.162,0.002509,LONG_GAMMA,7664.75,UAP,BELOW,-94.75
2026-09-14 05:11:09,ES,7570.0,UNUSUAL_PUT_VOL,451,365310.0,8.1,37.8,-0.158,0.00249,LONG_GAMMA,7665.5,UAP,BELOW,-95.5
2026-09-14 05:14:09,ES,7510.0,UNUSUAL_PUT_VOL,820,112750.0,1.38,35.19,-0.038,0.000917,LONG_GAMMA,7667.25,UAP,BELOW,-157.25
2026-09-14 05:14:09,ES,7390.0,UNUSUAL_PUT_VOL,382,8595.0,0.23,44.25,-0.006,0.000153,LONG_GAMMA,7667.25,UAP,BELOW,-277.25
2026-09-14 05:15:09,ES,7680.0,UNUSUAL_CALL_VOL,204,15810.0,0.78,4.5,0.134,0.018719,LONG_GAMMA,7666.75,UAC,ABOVE,13.25
2026-09-14 05:15:09,ES,7510.0,UNUSUAL_PUT_VOL,142,19525.0,1.38,35.13,-0.038,0.000921,LONG_GAMMA,7666.75,UAP,BELOW,-156.75
2026-09-14 05:15:09,ES,7390.0,UNUSUAL_PUT_VOL,558,12555.0,0.23,44.22,-0.006,0.000154,LONG_GAMMA,7666.75,UAP,BELOW,-276.75
2026-09-14 05:16:09,ES,7765.0,UNUSUAL_CALL_VOL,226,2260.0,0.1,15.93,0.007,0.000508,LONG_GAMMA,7664.75,UAC,ABOVE,100.25
2026-09-14 05:16:09,ES,7510.0,UNUSUAL_PUT_VOL,738,103320.0,1.4,34.91,-0.039,0.000944,LONG_GAMMA,7664.75,UAP,BELOW,-154.75
2026-09-14 05:17:09,ES,7610.0,UNUSUAL_CALL_VOL,201,234165.0,11.65,0.1,1.0,0.0,LONG_GAMMA,7665.0,UAC,BELOW,-55.0
