Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-16 16:59:00,400.0,,405.0,,390.0,423.0,398.11,,400.0,400.0,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:00:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:01:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:02:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:03:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:04:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:05:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:06:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:07:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:08:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:09:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:10:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:11:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:12:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:13:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:14:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:15:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:16:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:17:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:18:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:19:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.41,401.04,398.21
2026-08-16 17:20:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:21:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:22:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:23:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:24:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:25:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:26:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:27:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:28:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:29:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:30:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:31:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:32:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:33:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:34:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:35:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:36:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:37:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
2026-08-16 17:38:00,400.0,,405.0,,390.0,423.0,398.11,,,,,415.0,386.0,400.0,415.0,400.0,415.0,400.0,390.0,14124.0,15304.0,11163.0,3949.0,-1180.0,7214.0,398.2,401.51,401.4,401.04,398.21
