Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-16 16:59:00,735.0,,730.0,,725.0,730.0,729.29,729.0,,729.0,730.0,750.0,725.0,730.0,730.0,730.0,735.0,729.0,730.0,275844.0,100978.0,172208.0,107464.0,174866.0,64745.0,731.29,730.85,731.0,730.98,731.31
2026-08-16 17:00:00,735.0,,730.0,,725.0,730.0,729.29,,,,,750.0,725.0,730.0,730.0,730.0,735.0,729.0,730.0,275844.0,100978.0,172208.0,107464.0,174866.0,64745.0,731.29,730.85,731.0,730.98,731.31
2026-08-16 17:01:00,735.0,,730.0,,725.0,730.0,729.29,,,,,750.0,725.0,730.0,730.0,730.0,735.0,729.0,730.0,275844.0,100978.0,172208.0,107464.0,174866.0,64745.0,731.29,730.85,731.0,730.98,731.31
2026-08-16 17:02:00,735.0,,730.0,,725.0,730.0,729.29,,,,,750.0,725.0,730.0,730.0,730.0,735.0,729.0,730.0,275844.0,100978.0,172208.0,107464.0,174866.0,64745.0,731.29,730.85,731.0,730.98,731.31
2026-08-16 17:03:00,735.0,,730.0,,725.0,730.0,729.29,,,,,750.0,725.0,730.0,730.0,730.0,735.0,729.0,730.0,275844.0,100978.0,172208.0,107464.0,174866.0,64745.0,731.29,730.85,731.0,730.98,731.31
2026-08-16 17:04:00,735.0,,730.0,,725.0,730.0,729.29,,,,,750.0,725.0,730.0,730.0,730.0,735.0,729.0,730.0,275844.0,100978.0,172208.0,107464.0,174866.0,64745.0,731.29,730.85,731.0,730.98,731.31
2026-08-16 17:05:00,735.0,,730.0,,725.0,730.0,729.29,,,,,750.0,725.0,730.0,730.0,730.0,735.0,729.0,730.0,275844.0,100978.0,172208.0,107464.0,174866.0,64745.0,731.29,730.85,731.0,730.98,731.31
2026-08-16 17:06:00,735.0,,730.0,,725.0,730.0,729.29,,,,,750.0,725.0,730.0,730.0,730.0,735.0,729.0,730.0,275844.0,100978.0,172208.0,107464.0,174866.0,64745.0,731.29,730.85,731.0,730.98,731.31
2026-08-16 17:07:00,735.0,,730.0,,725.0,730.0,729.29,,,,,750.0,725.0,730.0,730.0,730.0,735.0,729.0,730.0,275844.0,100978.0,172208.0,107464.0,174866.0,64745.0,731.29,730.85,731.0,730.98,731.31
2026-08-16 17:08:00,735.0,,730.0,,725.0,730.0,729.29,,,,,750.0,725.0,730.0,730.0,730.0,735.0,729.0,730.0,275844.0,100978.0,172208.0,107464.0,174866.0,64745.0,731.29,730.85,731.0,730.98,731.31
