Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-22 17:44:20,SPX,BULLISH_CALL_SWEEP,BULLISH,19,51689,105682090.0,True,7498.96
2026-07-22 17:44:20,SPX,BEARISH_PUT_SWEEP,BEARISH,16,53866,101014060.0,True,7498.96
2026-07-22 19:22:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7498.96
2026-07-22 19:42:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7498.96
2026-07-22 20:13:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7498.96
2026-07-22 20:15:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7498.96
2026-07-22 20:16:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7498.96
2026-07-22 20:17:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7498.96
2026-07-22 20:19:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7498.96
2026-07-22 20:30:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7498.96
2026-07-22 21:16:32,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7498.96
2026-07-22 21:27:32,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7498.96
2026-07-22 21:31:33,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7498.96
2026-07-22 21:32:33,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7498.96
2026-07-22 21:35:33,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7498.96
2026-07-22 21:40:33,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7498.96
2026-07-22 21:45:33,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7498.96
2026-07-22 21:47:33,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7498.96
2026-07-22 21:54:33,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7498.96
2026-07-22 21:57:33,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7498.96
2026-07-22 22:10:33,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7498.96
