Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-27 20:12:00,770.0,,772.0,,770.0,773.0,770.0,770.0,773.0,770.0,773.0,772.0,765.0,770.0,773.0,770.0,769.0,770.0,767.0,515302.0,178174.0,557550.0,161963.0,337127.0,395587.0,765.7,771.1,771.13,771.0,765.72
2026-08-27 20:13:00,770.0,,772.0,,770.0,773.0,770.0,,,,,772.0,765.0,770.0,773.0,770.0,769.0,770.0,767.0,515302.0,178174.0,557550.0,161963.0,337127.0,395587.0,765.7,771.1,771.13,771.0,765.72
2026-08-27 20:14:00,770.0,,772.0,,770.0,773.0,770.01,,,,,772.0,765.0,770.0,773.0,770.0,769.0,770.0,767.0,515302.0,178174.0,557550.0,161963.0,337127.0,395587.0,765.68,771.09,771.12,771.0,765.7
2026-08-27 20:15:00,770.0,,772.0,,770.0,773.0,770.01,,,,,772.0,765.0,770.0,773.0,770.0,769.0,770.0,767.0,515302.0,178174.0,557550.0,161963.0,337127.0,395587.0,765.68,771.09,771.12,771.0,765.71
2026-08-27 20:16:00,770.0,,772.0,,770.0,773.0,770.01,,,,,772.0,765.0,770.0,773.0,770.0,769.0,770.0,767.0,515302.0,178174.0,557550.0,161963.0,337127.0,395587.0,765.68,771.09,771.12,771.0,765.7
2026-08-27 20:17:00,770.0,,772.0,,770.0,773.0,770.0,,,,,772.0,765.0,770.0,773.0,770.0,769.0,770.0,767.0,515302.0,178174.0,557550.0,161963.0,337127.0,395587.0,765.7,771.1,771.13,771.0,765.72
2026-08-27 20:18:00,770.0,,772.0,,770.0,773.0,770.02,,,,,772.0,765.0,770.0,773.0,770.0,769.0,770.0,767.0,515302.0,178174.0,557550.0,161963.0,337127.0,395587.0,765.66,771.08,771.11,771.0,765.69
2026-08-27 20:19:00,770.0,,772.0,,770.0,773.0,770.0,,,,,772.0,765.0,770.0,773.0,770.0,769.0,770.0,767.0,515302.0,178174.0,557550.0,161963.0,337127.0,395587.0,765.7,771.1,771.13,771.0,765.72
2026-08-27 20:20:00,770.0,,772.0,,770.0,773.0,770.03,,,,,772.0,765.0,770.0,773.0,770.0,769.0,770.0,767.0,515302.0,178174.0,557550.0,161963.0,337127.0,395587.0,765.65,771.07,771.1,770.99,765.67
2026-08-27 20:21:00,770.0,,772.0,,770.0,773.0,770.0,,,,,772.0,765.0,770.0,773.0,770.0,769.0,770.0,767.0,515302.0,178174.0,557550.0,161963.0,337127.0,395587.0,765.7,771.1,771.13,771.0,765.72
