Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-27 20:12:00,720.0,,720.0,,715.0,721.0,718.47,721.0,719.0,722.0,719.0,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.7,721.06,721.14,720.91
2026-08-27 20:13:00,720.0,,720.0,,715.0,721.0,718.48,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.68,721.06,721.15,720.9
2026-08-27 20:14:00,720.0,,720.0,,715.0,721.0,718.54,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.59,721.09,721.17,720.9
2026-08-27 20:15:00,720.0,,720.0,,715.0,721.0,718.55,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.57,721.1,721.18,720.89
2026-08-27 20:16:00,720.0,,720.0,,715.0,721.0,718.55,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.57,721.1,721.18,720.89
2026-08-27 20:17:00,720.0,,720.0,,715.0,721.0,718.5,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.63,721.08,721.16,720.9
2026-08-27 20:18:00,720.0,,720.0,,715.0,721.0,718.5,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.65,721.07,721.15,720.9
2026-08-27 20:19:00,720.0,,720.0,,715.0,721.0,718.43,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.77,721.04,721.12,720.91
2026-08-27 20:20:00,720.0,,720.0,,715.0,721.0,718.52,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.64,721.08,721.16,720.9
2026-08-27 20:21:00,720.0,,720.0,,715.0,721.0,718.46,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.71,721.06,721.14,720.91
2026-08-27 20:22:00,720.0,,720.0,,715.0,721.0,718.54,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.6,721.09,721.17,720.9
2026-08-27 20:23:00,720.0,,720.0,,715.0,721.0,718.49,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.67,721.07,721.15,720.9
2026-08-27 20:24:00,720.0,,720.0,,715.0,721.0,718.67,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.87,720.4,721.16,721.22,720.88
2026-08-27 20:25:00,720.0,,720.0,,715.0,721.0,718.67,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.87,720.41,721.16,721.22,720.88
2026-08-27 20:26:00,720.0,,720.0,,715.0,721.0,718.77,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.86,720.25,721.22,721.26,720.87
2026-08-27 20:27:00,720.0,,720.0,,715.0,721.0,718.75,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.86,720.28,721.2,721.26,720.87
2026-08-27 20:28:00,720.0,,720.0,,715.0,721.0,718.75,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.86,720.26,721.21,721.26,720.87
2026-08-27 20:29:00,720.0,,720.0,,715.0,721.0,718.77,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.86,720.25,721.22,721.26,720.87
2026-08-27 20:30:00,720.0,,720.0,,715.0,721.0,718.75,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.86,720.28,721.21,721.26,720.87
2026-08-27 20:31:00,720.0,,720.0,,715.0,721.0,718.82,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.85,720.18,721.25,721.28,720.86
2026-08-27 20:32:00,720.0,,720.0,,715.0,721.0,718.72,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.86,720.31,721.19,721.25,720.87
2026-08-27 20:33:00,720.0,,720.0,,715.0,721.0,718.57,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.88,720.54,721.11,721.19,720.89
2026-08-27 20:34:00,720.0,,720.0,,715.0,721.0,718.55,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.58,721.09,721.17,720.9
2026-08-27 20:35:00,720.0,,720.0,,715.0,721.0,718.51,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.63,721.08,721.16,720.9
2026-08-27 20:36:00,720.0,,720.0,,715.0,721.0,718.43,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.76,721.04,721.12,720.91
2026-08-27 20:37:00,720.0,,720.0,,715.0,721.0,718.49,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.67,721.07,721.15,720.9
2026-08-27 20:38:00,720.0,,720.0,,715.0,721.0,718.65,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.87,720.43,721.15,721.22,720.88
2026-08-27 20:39:00,720.0,,720.0,,715.0,721.0,718.79,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.85,720.23,721.23,721.27,720.86
2026-08-27 20:40:00,720.0,,720.0,,715.0,721.0,718.82,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.85,720.18,721.25,721.28,720.86
2026-08-27 20:41:00,720.0,,720.0,,715.0,721.0,718.79,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.85,720.22,721.23,721.27,720.86
2026-08-27 20:42:00,720.0,,720.0,,715.0,721.0,718.83,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.85,720.17,721.25,721.29,720.86
2026-08-27 20:43:00,720.0,,720.0,,715.0,721.0,718.84,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.84,720.15,721.26,721.29,720.86
2026-08-27 20:44:00,720.0,,720.0,,715.0,721.0,718.66,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.87,720.41,721.15,721.22,720.88
2026-08-27 20:45:00,720.0,,720.0,,715.0,721.0,718.7,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.87,720.35,721.18,721.24,720.88
2026-08-27 20:46:00,720.0,,720.0,,715.0,721.0,718.76,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.86,720.27,721.21,721.26,720.87
2026-08-27 20:47:00,720.0,,720.0,,715.0,721.0,718.69,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.87,720.37,721.17,721.23,720.88
2026-08-27 20:48:00,720.0,,720.0,,715.0,721.0,718.67,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.87,720.4,721.16,721.22,720.88
2026-08-27 20:49:00,720.0,,720.0,,715.0,721.0,718.62,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.88,720.47,721.13,721.21,720.89
2026-08-27 20:50:00,720.0,,720.0,,715.0,721.0,718.51,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.64,721.08,721.16,720.9
2026-08-27 20:51:00,720.0,,720.0,,715.0,721.0,718.53,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.6,721.09,721.17,720.9
2026-08-27 20:52:00,720.0,,720.0,,715.0,721.0,718.53,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.61,721.09,721.17,720.9
2026-08-27 20:53:00,720.0,,720.0,,715.0,721.0,718.57,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.88,720.55,721.1,721.18,720.89
2026-08-27 20:54:00,720.0,,720.0,,715.0,721.0,718.5,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.66,721.07,721.15,720.9
2026-08-27 20:55:00,720.0,,720.0,,715.0,721.0,718.34,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.92,720.92,721.02,721.08,720.92
2026-08-27 20:56:00,720.0,,720.0,,715.0,721.0,718.32,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.92,720.95,721.01,721.07,720.93
2026-08-27 20:57:00,720.0,,720.0,,715.0,721.0,718.38,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.91,720.84,721.03,721.1,720.92
2026-08-27 20:58:00,720.0,,720.0,,715.0,721.0,718.38,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.91,720.84,721.03,721.1,720.92
2026-08-27 20:59:00,720.0,,720.0,,715.0,721.0,718.37,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.91,720.87,721.02,721.09,720.92
2026-08-27 21:00:00,720.0,,720.0,,715.0,721.0,718.22,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.25,721.14,721.02,721.01,721.26
2026-08-27 21:01:00,720.0,,720.0,,715.0,721.0,718.24,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.25,721.11,721.02,721.02,721.27
2026-08-27 21:02:00,720.0,,720.0,,715.0,721.0,718.22,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.24,721.15,721.02,721.01,721.26
2026-08-27 21:03:00,720.0,,720.0,,715.0,721.0,718.24,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.25,721.11,721.02,721.02,721.27
2026-08-27 21:04:00,720.0,,720.0,,715.0,721.0,718.22,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.25,721.14,721.02,721.01,721.26
2026-08-27 21:05:00,720.0,,720.0,,715.0,721.0,718.2,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.24,721.18,721.03,721.0,721.25
2026-08-27 21:06:00,720.0,,720.0,,715.0,721.0,718.19,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.23,721.21,721.04,721.0,721.24
2026-08-27 21:07:00,720.0,,720.0,,715.0,721.0,718.17,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.22,721.26,721.05,721.0,721.23
2026-08-27 21:08:00,720.0,,720.0,,715.0,721.0,718.19,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.23,721.21,721.04,721.0,721.25
2026-08-27 21:09:00,720.0,,720.0,,715.0,721.0,718.14,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.2,721.32,721.08,720.99,721.22
2026-08-27 21:10:00,720.0,,720.0,,715.0,721.0,718.14,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.2,721.32,721.08,720.99,721.22
2026-08-27 21:11:00,720.0,,720.0,,715.0,721.0,718.14,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.2,721.33,721.08,720.99,721.21
2026-08-27 21:12:00,720.0,,720.0,,715.0,721.0,718.2,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.23,721.19,721.03,721.0,721.25
2026-08-27 21:13:00,720.0,,720.0,,715.0,721.0,718.16,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.21,721.28,721.06,721.0,721.23
2026-08-27 21:14:00,720.0,,720.0,,715.0,721.0,718.16,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.21,721.28,721.06,721.0,721.23
2026-08-27 21:15:00,720.0,,720.0,,715.0,721.0,718.15,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.21,721.31,721.07,720.99,721.22
2026-08-27 21:16:00,720.0,,720.0,,715.0,721.0,718.13,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.19,721.36,721.1,720.99,721.21
2026-08-27 21:17:00,720.0,,720.0,,715.0,721.0,718.14,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.2,721.32,721.08,720.99,721.22
2026-08-27 21:18:00,720.0,,720.0,,715.0,721.0,718.14,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.2,721.33,721.08,720.99,721.21
2026-08-27 21:19:00,720.0,,720.0,,715.0,721.0,718.12,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.19,721.39,721.12,720.99,721.2
2026-08-27 21:20:00,720.0,,720.0,,715.0,721.0,718.12,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.19,721.39,721.12,720.99,721.2
2026-08-27 21:21:00,720.0,,720.0,,715.0,721.0,718.12,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.19,721.39,721.12,720.99,721.2
2026-08-27 21:22:00,720.0,,720.0,,715.0,721.0,718.15,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.21,721.29,721.06,721.0,721.23
2026-08-27 21:23:00,720.0,,720.0,,715.0,721.0,718.21,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.24,721.17,721.03,721.0,721.26
2026-08-27 21:24:00,720.0,,720.0,,715.0,721.0,718.14,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.2,721.33,721.08,720.99,721.21
2026-08-27 21:25:00,720.0,,720.0,,715.0,721.0,718.15,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.21,721.3,721.07,720.99,721.22
2026-08-27 21:26:00,720.0,,720.0,,715.0,721.0,718.17,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.22,721.24,721.04,721.0,721.24
2026-08-27 21:27:00,720.0,,720.0,,715.0,721.0,718.19,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.23,721.21,721.04,721.0,721.25
2026-08-27 21:28:00,720.0,,720.0,,715.0,721.0,718.21,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.24,721.17,721.03,721.0,721.26
2026-08-27 21:29:00,720.0,,720.0,,715.0,721.0,718.2,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.24,721.19,721.03,721.0,721.25
2026-08-27 21:30:00,720.0,,720.0,,715.0,721.0,718.24,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,721.25,721.11,721.02,721.02,721.27
2026-08-27 21:31:00,720.0,,720.0,,715.0,721.0,718.25,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.93,721.09,721.01,721.02,720.94
2026-08-27 21:32:00,720.0,,720.0,,715.0,721.0,718.26,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.93,721.06,721.01,721.03,720.93
2026-08-27 21:33:00,720.0,,720.0,,715.0,721.0,718.28,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.92,721.02,721.01,721.05,720.93
2026-08-27 21:34:00,720.0,,720.0,,715.0,721.0,718.36,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.91,720.89,721.02,721.08,720.92
2026-08-27 21:35:00,720.0,,720.0,,715.0,721.0,718.37,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.91,720.87,721.02,721.09,720.92
2026-08-27 21:36:00,720.0,,720.0,,715.0,721.0,718.4,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.91,720.82,721.03,721.1,720.92
2026-08-27 21:37:00,720.0,,720.0,,715.0,721.0,718.47,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.71,721.06,721.14,720.91
2026-08-27 21:38:00,720.0,,720.0,,715.0,721.0,718.48,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.69,721.06,721.14,720.91
2026-08-27 21:39:00,720.0,,720.0,,715.0,721.0,718.47,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.71,721.06,721.14,720.91
2026-08-27 21:40:00,720.0,,720.0,,715.0,721.0,718.45,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.73,721.05,721.13,720.91
2026-08-27 21:41:00,720.0,,720.0,,715.0,721.0,718.56,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.56,721.1,721.18,720.89
2026-08-27 21:42:00,720.0,,720.0,,715.0,721.0,718.54,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.6,721.09,721.17,720.9
2026-08-27 21:43:00,720.0,,720.0,,715.0,721.0,718.66,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.87,720.42,721.15,721.22,720.88
2026-08-27 21:44:00,720.0,,720.0,,715.0,721.0,718.71,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.86,720.34,721.18,721.24,720.87
2026-08-27 21:45:00,720.0,,720.0,,715.0,721.0,718.75,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.86,720.29,721.2,721.25,720.87
2026-08-27 21:46:00,720.0,,720.0,,715.0,721.0,718.77,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.86,720.26,721.22,721.26,720.87
2026-08-27 21:47:00,720.0,,720.0,,715.0,721.0,718.78,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.85,720.23,721.23,721.27,720.87
2026-08-27 21:48:00,720.0,,720.0,,715.0,721.0,718.79,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.85,720.23,721.23,721.27,720.86
2026-08-27 21:49:00,720.0,,720.0,,715.0,721.0,718.78,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.85,720.25,721.22,721.26,720.87
2026-08-27 21:50:00,720.0,,720.0,,715.0,721.0,718.74,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.86,720.3,721.2,721.25,720.87
2026-08-27 21:51:00,720.0,,720.0,,715.0,721.0,718.66,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.87,720.41,721.16,721.22,720.88
2026-08-27 21:52:00,720.0,,720.0,,715.0,721.0,718.61,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.88,720.49,721.13,721.2,720.89
2026-08-27 21:53:00,720.0,,720.0,,715.0,721.0,718.54,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.59,721.09,721.17,720.9
2026-08-27 21:54:00,720.0,,720.0,,715.0,721.0,718.54,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.6,721.09,721.17,720.9
2026-08-27 21:55:00,720.0,,720.0,,715.0,721.0,718.54,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.59,721.09,721.17,720.9
2026-08-27 21:56:00,720.0,,720.0,,715.0,721.0,718.49,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.68,721.07,721.15,720.9
2026-08-27 21:57:00,720.0,,720.0,,715.0,721.0,718.46,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.72,721.05,721.13,720.91
2026-08-27 21:58:00,720.0,,720.0,,715.0,721.0,718.49,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.67,721.07,721.15,720.9
2026-08-27 21:59:00,720.0,,720.0,,715.0,721.0,718.52,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.63,721.08,721.16,720.9
2026-08-27 22:00:00,720.0,,720.0,,715.0,721.0,718.49,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.9,720.67,721.07,721.15,720.9
2026-08-27 22:01:00,720.0,,720.0,,715.0,721.0,718.52,,,,,720.0,710.0,718.0,720.0,725.0,720.0,718.0,720.0,224158.0,227642.0,235292.0,162982.0,-3484.0,72310.0,720.89,720.63,721.08,721.16,720.9
