Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-09 20:14:39,SPX,7636.36,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-09-09 20:15:39,SPX,7636.36,80.0,0.0,0,50.0,30,20,0.0,0.0,0.0,32.5
2026-09-09 20:16:37,SPX,7636.36,80.0,0.0,0,50.1,30,20,0.0,0.1,0.0,38.4
2026-09-09 20:17:37,SPX,7636.36,80.0,0.0,0,50.2,30,20,0.0,0.2,0.0,41.3
2026-09-09 20:18:37,SPX,7636.36,73.7,0.0,0,46.6,30,9.4,7,0.1,0.0,42.4
2026-09-09 20:19:38,SPX,7636.36,54.7,0.0,0,50.4,30,20,0.0,0.4,0.0,43.7
2026-09-09 20:20:37,SPX,7636.36,80.0,0.0,0,50.0,30,20,0.0,0.0,0.0,44.6
2026-09-09 20:21:37,SPX,7636.36,80.0,0.0,0,50.1,30,20,0.0,0.1,0.0,45.3
2026-09-09 20:22:40,SPX,7636.36,80.0,0.0,0,50.2,30,20,0.0,0.2,0.0,45.8
2026-09-09 20:23:42,SPX,7636.36,80.0,0.0,0,50.2,30,20,0.0,0.2,0.0,46.3
2026-09-09 20:24:39,SPX,7636.36,80.0,0.0,0,50.1,30,20,0.0,0.1,0.0,49.8
2026-09-09 20:25:41,SPX,7636.36,80.0,0.0,0,50.2,30,20,0.0,0.2,0.0,49.8
2026-09-09 20:26:39,SPX,7636.36,80.0,0.0,0,50.0,30,20,0.0,0.0,0.0,49.8
2026-09-09 20:27:37,SPX,7636.36,80.0,0.0,0,50.2,30,20,0.0,0.2,0.0,49.8
2026-09-09 20:28:37,SPX,7636.36,80.0,0.0,0,50.1,30,20,0.0,0.1,0.0,50.1
2026-09-09 20:29:37,SPX,7636.36,80.0,0.0,0,50.1,30,20,0.0,0.1,0.0,50.1
2026-09-09 20:30:39,SPX,7636.36,80.0,0.0,0,50.2,30,20,0.0,0.2,0.0,50.1
2026-09-09 20:31:39,SPX,7636.36,80.0,0.0,0,50.2,30,20,0.0,0.2,0.0,50.1
2026-09-09 20:32:38,SPX,7636.36,79.8,0.0,0,50.0,30,20,0.0,0.0,0.0,50.1
2026-09-09 20:33:38,SPX,7636.36,78.9,0.0,0,50.1,30,20,0.0,0.1,0.0,50.1
2026-09-09 20:34:38,SPX,7636.36,67.4,0.0,0,30.1,9.8,20,0.0,0.2,0.0,48.1
2026-09-09 20:35:38,SPX,7636.36,67.1,0.0,0,36.0,9.0,20,7,0.0,0.0,46.7
2026-09-09 20:36:38,SPX,7636.36,66.8,0.0,0,30.5,10.4,20,0.0,0.2,0.0,44.7
2026-09-09 20:37:38,SPX,7636.36,66.8,0.0,0,30.2,10.0,20,0.0,0.3,0.0,42.7
2026-09-09 20:38:38,SPX,7636.36,66.7,0.0,0,29.6,9.5,20,0.0,0.1,0.0,40.7
2026-09-09 20:39:37,SPX,7636.36,66.6,0.0,0,29.5,9.4,20,0.0,0.0,0.0,38.6
2026-09-09 20:40:37,SPX,7636.36,67.0,0.0,0,31.8,11.2,20,0.0,0.5,0.0,36.8
2026-09-09 20:41:37,SPX,7636.36,67.2,0.0,0,30.7,10.7,20,0.0,0.0,0.0,34.8
2026-09-09 20:42:37,SPX,7636.36,67.2,0.0,0,27.4,7.1,20,0.0,0.3,0.0,32.6
2026-09-09 20:43:37,SPX,7636.36,67.2,0.0,0,34.4,7.4,20,7,0.0,0.0,31.0
2026-09-09 20:44:37,SPX,7636.36,67.2,0.0,0,25.7,5.5,20,0.0,0.2,0.0,30.6
