Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-12 17:29:35,SPX,BULLISH_CALL_SWEEP,BULLISH,9,45678,52758645.0,True,7748.5
2026-08-12 17:29:35,SPX,BEARISH_PUT_SWEEP,BEARISH,14,53168,73496545.0,True,7748.5
2026-08-12 19:23:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 19:24:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.5
2026-08-12 19:28:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 19:36:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.5
2026-08-12 19:38:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 19:39:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 19:44:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.5
2026-08-12 19:45:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.5
2026-08-12 19:55:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 19:56:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 20:02:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 20:03:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 20:05:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.5
2026-08-12 20:10:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 20:13:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 20:22:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 20:32:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.5
2026-08-12 20:52:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 20:56:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 20:59:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.5
2026-08-12 21:01:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 21:05:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 21:10:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.5
2026-08-12 21:10:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 21:11:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 21:14:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 21:17:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 21:27:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.5
2026-08-12 21:41:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.5
2026-08-12 21:47:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 21:53:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.5
2026-08-12 21:59:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.5
2026-08-12 22:05:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 22:10:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7748.5
2026-08-12 22:20:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.5
