Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-12 17:29:00,,16.0,,16.0,13.5,18.0,14.02,18.5,15.0,,14.5,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:30:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:31:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:32:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:33:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:34:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:35:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:36:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:37:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:38:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:39:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:40:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:41:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:42:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:43:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:44:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:45:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:46:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:47:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:48:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:49:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:50:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:51:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:52:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:53:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:54:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:55:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:56:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:57:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
2026-08-12 17:58:00,,16.0,,16.0,13.5,18.0,14.02,,,,,23.0,15.0,16.0,15.0,25.0,15.0,16.0,15.0,25698.0,115504.0,29433.0,76027.0,-89806.0,-46594.0,17.0,14.55
