Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-12 17:29:36,NQ,BULLISH_CALL_SWEEP,BULLISH,4,380,3748550.0,True,29791.5
2026-08-12 17:29:36,NQ,BEARISH_PUT_SWEEP,BEARISH,14,858,12473388.0,True,29791.5
2026-08-12 17:36:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29783.0
2026-08-12 17:50:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29797.5
2026-08-12 18:41:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29809.25
2026-08-12 19:07:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29859.25
2026-08-12 19:27:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29844.5
2026-08-12 20:55:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29856.75
2026-08-12 20:58:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29860.25
2026-08-12 21:25:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29867.0
2026-08-12 22:12:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29869.5
2026-08-12 23:07:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29889.0
2026-08-12 23:31:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29881.5
2026-08-13 00:00:20,NQ,BULLISH_CALL_SWEEP,BULLISH,6,503,5720462.0,True,29879.0
2026-08-13 00:14:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29913.25
2026-08-13 00:17:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29916.75
2026-08-13 00:40:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29909.25
2026-08-13 00:55:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29897.5
2026-08-13 02:01:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29883.75
2026-08-13 05:02:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29869.25
2026-08-13 06:12:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29877.25
2026-08-13 06:25:21,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29863.5
2026-08-13 07:04:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29842.0
2026-08-13 07:14:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29840.25
2026-08-13 07:18:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29828.25
2026-08-13 07:21:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29825.25
2026-08-13 07:36:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29851.5
2026-08-13 07:47:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29850.25
2026-08-13 07:59:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29870.25
2026-08-13 08:07:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29910.5
2026-08-13 08:11:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29910.25
2026-08-13 08:17:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29904.0
2026-08-13 08:36:21,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29991.5
2026-08-13 08:55:33,NQ,BULLISH_CALL_SWEEP,BULLISH,4,405,3683600.0,True,30138.0
2026-08-13 08:56:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30130.25
2026-08-13 08:57:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30146.25
2026-08-13 09:02:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30169.75
2026-08-13 09:19:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30212.75
2026-08-13 09:20:21,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30193.0
2026-08-13 09:28:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30212.25
2026-08-13 09:31:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30237.75
