Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-19 17:46:44,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,151519635.0,,7707.98
2026-08-19 19:40:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 19:41:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 19:47:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 19:48:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 19:51:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 20:01:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 20:04:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 20:07:43,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 20:08:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 20:11:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 20:21:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 20:34:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 21:14:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 21:15:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 21:28:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 21:49:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 22:08:43,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 22:31:43,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 22:49:43,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7707.98
2026-08-19 22:59:43,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 23:00:43,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 23:16:43,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 23:17:43,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 23:25:43,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 23:35:43,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 23:36:43,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 23:45:43,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-19 23:50:43,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-20 00:05:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-20 00:13:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-20 00:31:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7707.98
2026-08-20 00:31:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-20 00:34:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-20 00:39:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-20 00:47:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-20 00:54:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-20 01:01:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-20 01:09:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-20 01:18:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-20 01:24:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
2026-08-20 01:41:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.98
