,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
69.25,558034424.360894,558019511.717711,558004543.9957414,557989520.4562262,-283925.0,-283925.0,-283925.0,-283925.0,-283925.0,-283925.0,-283925.0,-283925.0,-283925.0,-283925.0,-283925.0,-283925.0,-283925.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-297775.0,-436275.0,-436275.0,-436275.0,-436275.0,-436275.0,-436275.0,-713275.0,-713275.0,-713275.0,-713275.0,-713275.0,-713275.0,-713275.0,-858700.0,-858700.0,-858700.0,-858700.0,-858700.0,-858700.0,-858700.0,-858700.0,-858700.0,-858700.0,-858700.0,-858700.0,-927950.0,-927950.0,-927950.0,-927950.0,-927950.0,-927950.0,-927950.0,-927950.0,-927950.0,-927950.0,-927950.0,-927950.0,-927950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,-6467950.0,0.0
69.0,556325866.8846837,556310981.4880663,556296041.4325576,556281045.9672595,-282900.0,-282900.0,-282900.0,-282900.0,-282900.0,-282900.0,-282900.0,-282900.0,-282900.0,-282900.0,-282900.0,-282900.0,-282900.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-296700.0,-434700.0,-434700.0,-434700.0,-434700.0,-434700.0,-434700.0,-710700.0,-710700.0,-710700.0,-710700.0,-710700.0,-710700.0,-710700.0,-855600.0,-855600.0,-855600.0,-855600.0,-855600.0,-855600.0,-855600.0,-855600.0,-855600.0,-855600.0,-855600.0,-855600.0,-924600.0,-924600.0,-924600.0,-924600.0,-924600.0,-924600.0,-924600.0,-924600.0,-924600.0,-924600.0,-924600.0,-924600.0,-924600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,-6444600.0,0.0
68.75,554628086.9140915,554613265.4410355,554598390.2508705,554583460.5904633,-281875.0,-281875.0,-281875.0,-281875.0,-281875.0,-281875.0,-281875.0,-281875.0,-281875.0,-281875.0,-281875.0,-281875.0,-281875.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-295625.0,-433125.0,-433125.0,-433125.0,-433125.0,-433125.0,-433125.0,-708125.0,-708125.0,-708125.0,-708125.0,-708125.0,-708125.0,-708125.0,-852500.0,-852500.0,-852500.0,-852500.0,-852500.0,-852500.0,-852500.0,-852500.0,-852500.0,-852500.0,-852500.0,-852500.0,-921250.0,-921250.0,-921250.0,-921250.0,-921250.0,-921250.0,-921250.0,-921250.0,-921250.0,-921250.0,-921250.0,-921250.0,-921250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,-6421250.0,0.0
68.5,552941135.0664334,552926413.6947584,552911640.073273,552896813.4570402,-280850.0,-280850.0,-280850.0,-280850.0,-280850.0,-280850.0,-280850.0,-280850.0,-280850.0,-280850.0,-280850.0,-280850.0,-280850.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-294550.0,-431550.0,-431550.0,-431550.0,-431550.0,-431550.0,-431550.0,-705550.0,-705550.0,-705550.0,-705550.0,-705550.0,-705550.0,-705550.0,-849400.0,-849400.0,-849400.0,-849400.0,-849400.0,-849400.0,-849400.0,-849400.0,-849400.0,-849400.0,-849400.0,-849400.0,-917900.0,-917900.0,-917900.0,-917900.0,-917900.0,-917900.0,-917900.0,-917900.0,-917900.0,-917900.0,-917900.0,-917900.0,-917900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,-6397900.0,0.0
68.25,551265038.0973138,551250452.128363,551235815.8985384,551221128.6819128,-279825.0,-279825.0,-279825.0,-279825.0,-279825.0,-279825.0,-279825.0,-279825.0,-279825.0,-279825.0,-279825.0,-279825.0,-279825.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-293475.0,-429975.0,-429975.0,-429975.0,-429975.0,-429975.0,-429975.0,-702975.0,-702975.0,-702975.0,-702975.0,-702975.0,-702975.0,-702975.0,-846300.0,-846300.0,-846300.0,-846300.0,-846300.0,-846300.0,-846300.0,-846300.0,-846300.0,-846300.0,-846300.0,-846300.0,-914550.0,-914550.0,-914550.0,-914550.0,-914550.0,-914550.0,-914550.0,-914550.0,-914550.0,-914550.0,-914550.0,-914550.0,-914550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,-6374550.0,0.0
68.0,549599799.0864483,549585382.563861,549570918.2791469,549556405.5364318,-278800.0,-278800.0,-278800.0,-278800.0,-278800.0,-278800.0,-278800.0,-278800.0,-278800.0,-278800.0,-278800.0,-278800.0,-278800.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-292400.0,-428400.0,-428400.0,-428400.0,-428400.0,-428400.0,-428400.0,-700400.0,-700400.0,-700400.0,-700400.0,-700400.0,-700400.0,-700400.0,-843200.0,-843200.0,-843200.0,-843200.0,-843200.0,-843200.0,-843200.0,-843200.0,-843200.0,-843200.0,-843200.0,-843200.0,-911200.0,-911200.0,-911200.0,-911200.0,-911200.0,-911200.0,-911200.0,-911200.0,-911200.0,-911200.0,-911200.0,-911200.0,-911200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,-6351200.0,0.0
67.75,547945397.9042528,547931183.2346146,547916923.7913066,547902618.9195985,-277775.0,-277775.0,-277775.0,-277775.0,-277775.0,-277775.0,-277775.0,-277775.0,-277775.0,-277775.0,-277775.0,-277775.0,-277775.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-291325.0,-426825.0,-426825.0,-426825.0,-426825.0,-426825.0,-426825.0,-697825.0,-697825.0,-697825.0,-697825.0,-697825.0,-697825.0,-697825.0,-840100.0,-840100.0,-840100.0,-840100.0,-840100.0,-840100.0,-840100.0,-840100.0,-840100.0,-840100.0,-840100.0,-840100.0,-907850.0,-907850.0,-907850.0,-907850.0,-907850.0,-907850.0,-907850.0,-907850.0,-907850.0,-907850.0,-907850.0,-907850.0,-907850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,-6327850.0,0.0
67.5,546301791.966674,546287809.5483136,546273785.8058612,546259720.1366884,-276750.0,-276750.0,-276750.0,-276750.0,-276750.0,-276750.0,-276750.0,-276750.0,-276750.0,-276750.0,-276750.0,-276750.0,-276750.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-290250.0,-425250.0,-425250.0,-425250.0,-425250.0,-425250.0,-425250.0,-695250.0,-695250.0,-695250.0,-695250.0,-695250.0,-695250.0,-695250.0,-837000.0,-837000.0,-837000.0,-837000.0,-837000.0,-837000.0,-837000.0,-837000.0,-837000.0,-837000.0,-837000.0,-837000.0,-904500.0,-904500.0,-904500.0,-904500.0,-904500.0,-904500.0,-904500.0,-904500.0,-904500.0,-904500.0,-904500.0,-904500.0,-904500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,-6304500.0,0.0
67.25,544668917.2812238,544655195.1477942,544641435.5638243,544627637.9894108,-275725.0,-275725.0,-275725.0,-275725.0,-275725.0,-275725.0,-275725.0,-275725.0,-275725.0,-275725.0,-275725.0,-275725.0,-275725.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-289175.0,-423675.0,-423675.0,-423675.0,-423675.0,-423675.0,-423675.0,-692675.0,-692675.0,-692675.0,-692675.0,-692675.0,-692675.0,-692675.0,-833900.0,-833900.0,-833900.0,-833900.0,-833900.0,-833900.0,-833900.0,-833900.0,-833900.0,-833900.0,-833900.0,-833900.0,-901150.0,-901150.0,-901150.0,-901150.0,-901150.0,-901150.0,-901150.0,-901150.0,-901150.0,-901150.0,-901150.0,-901150.0,-901150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,-6281150.0,0.0
