strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28250.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,127.0000,127.0000
28280.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,29.0000,-9.0000
28310.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,4.0000,4.0000
28340.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,-10.0000
28390.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
28400.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,27.0000,27.0000
28410.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,8.0000,8.0000
28420.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,4.0000,4.0000
28450.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,2.5000,52.5000,50.0000
28460.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
28480.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,3.0000,3.0000
28490.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,5.0000,5.0000
28500.0000,0.0003,0.0000,0.0003,0.0000,0.0000,18.0000,13.0000,-5.0000
28520.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,6.0000,0.0000
28530.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,2.0000,2.0000
28540.0000,-0.0012,0.0000,-0.0012,0.0000,0.0000,0.0000,9.0000,9.0000
28550.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,1.0000,6.0000,5.0000
28560.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,3.0000,3.0000
28580.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,2.0000,2.0000
28590.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,3.0000,3.0000
28600.0000,0.0004,0.0000,0.0004,0.0000,0.0000,11.5000,26.5000,15.0000
28610.0000,0.0001,0.0000,0.0001,0.0000,0.0000,2.0000,0.0000,-2.0000
28620.0000,-0.0010,0.0000,-0.0010,0.0000,0.0000,0.0000,5.0000,5.0000
