Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-07 17:33:00,145.0,,,140.0,145.0,149.0,141.64,,,,140.0,150.0,130.0,137.0,140.0,150.0,145.0,137.0,140.0,1954.0,1670.0,4434.0,4058.0,283.0,375.0,135.98,141.96,141.85,141.69,135.98
2026-09-07 17:34:00,145.0,,,140.0,145.0,149.0,141.64,,,,,150.0,130.0,137.0,140.0,150.0,145.0,137.0,140.0,1954.0,1670.0,4434.0,4058.0,283.0,375.0,135.98,141.96,141.85,141.69,135.98
2026-09-07 17:35:00,145.0,,,140.0,145.0,149.0,141.64,,,,,150.0,130.0,137.0,140.0,150.0,145.0,137.0,140.0,1954.0,1670.0,4434.0,4058.0,283.0,375.0,135.98,141.96,141.85,141.69,135.98
2026-09-07 17:36:00,145.0,,,140.0,145.0,149.0,141.64,,,,,150.0,130.0,137.0,140.0,150.0,145.0,137.0,140.0,1954.0,1670.0,4434.0,4058.0,283.0,375.0,135.98,141.96,141.85,141.69,135.98
2026-09-07 17:37:00,145.0,,,140.0,145.0,149.0,141.64,,,,,150.0,130.0,137.0,140.0,150.0,145.0,137.0,140.0,1954.0,1670.0,4434.0,4058.0,283.0,375.0,135.98,141.96,141.85,141.69,135.98
2026-09-07 17:38:00,145.0,,,140.0,145.0,149.0,141.64,,,,,150.0,130.0,137.0,140.0,150.0,145.0,137.0,140.0,1954.0,1670.0,4434.0,4058.0,283.0,375.0,135.98,141.96,141.85,141.69,135.98
2026-09-07 17:39:00,145.0,,,140.0,145.0,149.0,141.64,,,,,150.0,130.0,137.0,140.0,150.0,145.0,137.0,140.0,1954.0,1670.0,4434.0,4058.0,283.0,375.0,135.98,141.96,141.85,141.69,135.98
2026-09-07 17:40:00,145.0,,,140.0,145.0,149.0,141.64,,,,,150.0,130.0,137.0,140.0,150.0,145.0,137.0,140.0,1954.0,1670.0,4434.0,4058.0,283.0,375.0,135.98,141.96,141.85,141.69,135.98
2026-09-07 17:41:00,145.0,,,140.0,145.0,149.0,141.64,,,,,150.0,130.0,137.0,140.0,150.0,145.0,137.0,140.0,1954.0,1670.0,4434.0,4058.0,283.0,375.0,135.98,141.96,141.85,141.69,135.98
2026-09-07 17:42:00,145.0,,,140.0,145.0,149.0,141.64,,,,,150.0,130.0,137.0,140.0,150.0,145.0,137.0,140.0,1954.0,1670.0,4434.0,4058.0,283.0,375.0,135.98,141.96,141.85,141.69,135.98
