Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-22 03:04:00,,2880.0,,2860.0,2900.0,2910.0,2892.03,,,,,2940.0,2860.0,2880.0,2870.0,2900.0,2870.0,2880.0,2800.0,95.0,2.0,148.0,126.0,93.0,22.0,2897.09,2889.0,2889.31,2888.97,2897.85
2026-09-22 03:05:00,,2880.0,,2860.0,2900.0,2910.0,2892.11,,,,,2940.0,2860.0,2880.0,2870.0,2900.0,2870.0,2880.0,2800.0,95.0,2.0,148.0,126.0,93.0,22.0,2897.12,2889.0,2889.29,2888.96,2897.88
2026-09-22 03:06:00,,2880.0,,2860.0,2900.0,2910.0,2892.11,,,,,2940.0,2860.0,2880.0,2870.0,2900.0,2870.0,2880.0,2800.0,95.0,2.0,148.0,126.0,93.0,22.0,2897.16,2888.5,2888.89,2888.58,2897.93
2026-09-22 03:07:00,,2880.0,,2860.0,2900.0,2910.0,2891.99,,,,,2940.0,2860.0,2880.0,2870.0,2900.0,2870.0,2880.0,2800.0,95.0,2.0,148.0,126.0,93.0,22.0,2897.15,2888.3,2888.76,2888.43,2897.93
2026-09-22 03:08:00,,2880.0,,2860.0,2900.0,2910.0,2892.13,,,,,2940.0,2860.0,2880.0,2870.0,2900.0,2870.0,2880.0,2800.0,95.0,2.0,148.0,126.0,93.0,22.0,2897.19,2888.3,2888.73,2888.42,2897.96
2026-09-22 03:09:00,,2880.0,,2860.0,2900.0,2910.0,2892.08,,,,,2940.0,2860.0,2880.0,2870.0,2900.0,2870.0,2880.0,2800.0,95.0,2.0,148.0,126.0,93.0,22.0,2897.21,2887.9,2888.45,2888.13,2897.99
2026-09-22 03:10:00,,2880.0,,2860.0,2900.0,2910.0,2892.11,,,,,2940.0,2860.0,2880.0,2870.0,2900.0,2870.0,2880.0,2800.0,95.0,2.0,148.0,126.0,93.0,22.0,2897.16,2888.5,2888.89,2888.57,2897.94
2026-09-22 03:11:00,,2880.0,,2860.0,2900.0,2910.0,2892.12,,,,,2940.0,2860.0,2880.0,2870.0,2900.0,2870.0,2880.0,2800.0,95.0,2.0,148.0,126.0,93.0,22.0,2897.19,2888.3,2888.74,2888.42,2897.96
2026-09-22 03:12:00,,2880.0,,2860.0,2900.0,2910.0,2892.02,,,,,2940.0,2860.0,2880.0,2870.0,2900.0,2870.0,2880.0,2800.0,95.0,2.0,148.0,126.0,93.0,22.0,2897.11,2888.9,2889.22,2888.89,2897.88
2026-09-22 03:13:00,,2880.0,,2860.0,2900.0,2910.0,2892.04,,,,,2940.0,2860.0,2880.0,2870.0,2900.0,2870.0,2880.0,2800.0,95.0,2.0,148.0,126.0,93.0,22.0,2897.11,2888.9,2889.22,2888.89,2897.89
