Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-22 03:04:00,731.0,,772.0,,731.0,772.0,740.27,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,740.27,740.61,740.47,747.75
2026-09-22 03:05:00,731.0,,772.0,,731.0,772.0,740.2,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,740.2,740.52,740.33,747.62
2026-09-22 03:06:00,731.0,,772.0,,731.0,772.0,740.39,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,740.39,740.73,740.64,747.95
2026-09-22 03:07:00,731.0,,772.0,,731.0,772.0,740.2,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,740.2,740.52,740.33,747.59
2026-09-22 03:08:00,731.0,,772.0,,731.0,772.0,740.5,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,740.5,740.81,740.74,748.19
2026-09-22 03:09:00,731.0,,772.0,,731.0,772.0,740.03,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,740.03,740.14,739.76,747.37
2026-09-22 03:10:00,731.0,,772.0,,731.0,772.0,740.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,740.35,740.7,740.59,747.78
2026-09-22 03:11:00,731.0,,772.0,,731.0,772.0,740.24,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,740.24,740.57,740.42,747.59
2026-09-22 03:12:00,731.0,,772.0,,731.0,772.0,740.38,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,740.38,740.72,740.63,747.79
2026-09-22 03:13:00,731.0,,772.0,,731.0,772.0,740.2,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,740.2,740.52,740.33,747.51
2026-09-22 03:14:00,731.0,,772.0,,731.0,772.0,740.3,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,740.3,740.65,740.52,747.63
2026-09-22 03:15:00,731.0,,772.0,,731.0,772.0,740.11,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,740.11,740.35,740.06,747.38
2026-09-22 03:16:00,731.0,,772.0,,731.0,772.0,739.97,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,739.97,739.91,739.6,747.25
2026-09-22 03:17:00,731.0,,772.0,,731.0,772.0,739.79,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,739.79,739.45,739.33,747.11
2026-09-22 03:18:00,731.0,,772.0,,731.0,772.0,739.77,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,739.77,739.42,739.31,747.1
2026-09-22 03:19:00,731.0,,772.0,,731.0,772.0,739.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,739.84,739.54,739.39,747.13
2026-09-22 03:20:00,731.0,,772.0,,731.0,772.0,739.85,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,739.85,739.56,739.4,747.13
2026-09-22 03:21:00,731.0,,772.0,,731.0,772.0,739.79,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,739.79,739.45,739.33,747.09
2026-09-22 03:22:00,731.0,,772.0,,731.0,772.0,739.7,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,739.7,739.34,739.25,747.04
2026-09-22 03:23:00,731.0,,772.0,,731.0,772.0,739.6,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,739.6,739.24,739.18,746.96
2026-09-22 03:24:00,731.0,,772.0,,731.0,772.0,739.75,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761.0,739.75,739.39,739.29,747.05
