Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-22 08:36:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30588.37
2026-09-22 08:37:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30595.26
2026-09-22 08:38:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30595.8
2026-09-22 08:38:28,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30595.8
2026-09-22 08:46:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30612.53
2026-09-22 08:58:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30626.16
2026-09-22 09:02:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30629.97
2026-09-22 09:05:28,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30630.98
2026-09-22 09:10:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30624.74
2026-09-22 09:17:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30659.39
2026-09-22 09:19:28,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30648.08
2026-09-22 09:21:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30643.58
2026-09-22 09:31:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30667.89
2026-09-22 09:32:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30685.09
2026-09-22 09:43:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30607.6
2026-09-22 09:44:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30625.02
2026-09-22 09:46:28,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30603.44
2026-09-22 09:52:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30633.32
2026-09-22 09:54:28,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30634.87
2026-09-22 10:00:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30623.18
2026-09-22 10:04:28,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30613.24
2026-09-22 10:06:29,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30628.72
2026-09-22 10:09:28,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30625.3
2026-09-22 10:15:28,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30636.11
2026-09-22 10:23:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30636.66
2026-09-22 10:24:28,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30636.99
2026-09-22 10:30:28,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30622.77
2026-09-22 10:42:28,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30600.11
2026-09-22 11:00:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30615.49
