Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-26 17:40:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7496.75
2026-07-26 17:41:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7496.5
2026-07-26 17:47:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7494.0
2026-07-26 17:48:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7493.75
2026-07-26 17:57:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7492.0
2026-07-26 17:57:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7492.0
2026-07-26 18:02:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7492.25
2026-07-26 18:16:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.5
2026-07-26 18:40:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7501.75
2026-07-26 18:46:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7504.25
2026-07-26 18:48:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7506.75
2026-07-26 18:51:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7508.5
2026-07-26 18:53:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.25
2026-07-26 18:58:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7510.5
2026-07-26 19:07:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7504.0
2026-07-26 19:17:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7503.75
2026-07-26 19:23:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7498.25
2026-07-26 19:32:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7499.25
2026-07-26 19:34:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.25
2026-07-26 19:52:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7498.75
2026-07-26 19:55:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7494.5
2026-07-26 19:58:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7494.75
2026-07-26 20:23:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7490.5
2026-07-26 20:32:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7494.5
2026-07-26 20:42:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7496.75
2026-07-26 20:46:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7496.25
2026-07-26 20:52:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7495.25
2026-07-26 20:54:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7496.0
2026-07-26 21:00:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7499.25
2026-07-26 21:04:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7498.75
2026-07-26 21:11:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7498.25
2026-07-26 21:25:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.0
2026-07-26 21:39:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7501.25
2026-07-26 21:43:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7501.5
2026-07-26 21:46:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7501.75
2026-07-26 22:06:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.5
2026-07-26 22:11:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.75
2026-07-26 22:12:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7501.0
2026-07-26 22:16:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7503.25
