Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-26 17:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,7495.75,LONG_GAMMA_PINNING,61.0,0.0,37.8,50.3,SHORT,25.0
2026-07-26 17:35:00,1800.0,145.0,275.0,1935.0,0.92,0.95,-10797.64,0.0,0.0,0.7349,0.7349,0.7349,0.7349,1800.0,275.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,29.5,15.0,37.0,27.2,5.2,47.2,15.0,,7510.0,7490.0,7496.75,LONG_GAMMA_PINNING,58.0,0.0,46.7,40.8,NEUTRAL,11.8
2026-07-26 17:36:00,10015.0,11145.0,6125.0,10165.0,0.39,-2.64,-32763.53,-2585.0,-5160.0,0.241,0.241,0.241,0.1681,8215.0,5850.0,-21965.8886,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,33.7,9.8,52.0,35.2,8.6,41.4,0.0,,7540.0,7500.0,7496.75,LONG_GAMMA_PINNING,58.0,1.0,41.1,48.4,NEUTRAL,14.6
2026-07-26 17:37:00,13960.0,22800.0,20450.0,17210.0,-3.08,-5.54,-72680.07,-1867.0,-425.0,-0.1886,-0.1886,-0.1886,-0.5681,3945.0,14325.0,-39916.5401,-17950.6515,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,MEDIUM,28.9,12.2,54.8,31.6,10.8,20.0,16.7,,7535.0,7545.0,7497.0,LONG_GAMMA_PINNING,58.0,0.626,35.1,54.9,SHORT,39.6
2026-07-26 17:38:00,19275.0,67105.0,21400.0,54140.0,-7.57,-100.91,318577.22,-20142.0,-35115.0,-0.0522,-0.0522,-0.0522,0.6967,5315.0,950.0,391257.2897,197636.2634,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.35,BULLISH,HIGH,31.0,8.6,63.6,31.0,7.0,35.0,1.9,,7465.0,7500.0,7498.0,LONG_GAMMA_PINNING,58.0,0.126,36.7,54.3,SHORT,35.2
2026-07-26 17:39:00,48062.0,71232.0,32540.0,80350.0,0.51,-79.79,236428.47,-14196.0,-19352.0,0.1926,0.1926,0.1926,0.442,28788.0,11140.0,-82148.7448,185495.4869,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,HIGH,27.2,10.8,69.3,34.2,4.5,20.1,15.0,,7500.0,7540.0,7497.0,LONG_GAMMA_PINNING,55.0,0.635,41.6,48.3,NEUTRAL,13.4
2026-07-26 17:40:00,50462.0,76408.0,37070.0,85600.0,-0.36,-76.39,234215.81,-14894.0,-20161.0,0.153,0.1389,0.153,-0.3074,2400.0,4530.0,-2212.6638,-217851.0791,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,HIGH,24.7,12.3,73.0,36.2,2.9,20.0,15.1,,7555.0,7530.0,7496.75,LONG_GAMMA_PINNING,55.0,1.0,40.5,48.7,SHORT,16.4
2026-07-26 17:41:00,55070.0,77695.0,37070.0,87980.0,1.03,-75.87,214371.24,-13673.0,40045.0,0.1954,0.1857,0.1954,1.0,4608.0,0.0,-19844.5743,-165582.8915,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,31.9,13.2,75.5,37.5,8.9,45.2,15.0,,7500.0,7440.0,7496.5,LONG_GAMMA_PINNING,55.0,0.635,52.6,34.2,LONG,36.8
2026-07-26 17:42:00,59865.0,81515.0,42035.0,102075.0,3.75,-80.56,203968.19,-15218.0,29120.0,0.175,0.3603,0.175,-0.0174,4795.0,4965.0,-10403.0463,27056.894,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,36.7,8.6,77.1,38.4,5.8,45.5,0.0,,7500.0,7485.0,7496.25,LONG_GAMMA_PINNING,55.0,0.135,52.6,34.6,LONG,36.0
2026-07-26 17:43:00,59865.0,81515.0,48785.0,112415.0,4.29,-84.15,157141.45,-942.0,-6649.0,0.102,0.1943,0.102,-1.0,0.0,6750.0,-46826.7421,-17586.2752,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.3,BULLISH,HIGH,36.3,10.8,78.1,39.0,10.8,35.6,15.0,,7500.0,7465.0,7495.75,LONG_GAMMA_PINNING,55.0,0.135,52.6,34.4,LONG,36.4
