Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-26 17:34:25,RTY,2969.5,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-07-26 17:35:24,RTY,2969.8,0.0,0.0,0,20.3,0.0,20,0.0,0.3,0.0,17.7
2026-07-26 17:36:24,RTY,2969.5,0.0,0.0,0,20.3,0.0,20,0.0,0.3,0.0,18.5
2026-07-26 17:37:24,RTY,2969.3,0.0,-182.0,0,20.2,0.0,20,0.0,0.2,0.0,19.0
2026-07-26 17:38:24,RTY,2969.6,0.0,36.6,0,20.6,0.0,20,0.0,0.6,0.0,19.3
2026-07-26 17:39:24,RTY,2969.2,0.0,-36.5,0,20.3,0.0,20,0.0,0.3,0.0,19.5
2026-07-26 17:40:24,RTY,2969.0,0.0,-218.4,0,20.2,0.0,20,0.0,0.2,0.0,19.6
2026-07-26 17:41:24,RTY,2968.7,0.0,-180.0,0,21.1,0.0,20,0.0,1.1,0.0,19.8
2026-07-26 17:42:24,RTY,2968.6,0.0,-144.0,0,20.1,0.0,20,0.0,0.1,0.0,19.8
2026-07-26 17:43:24,RTY,2968.3,0.0,-142.8,0,21.0,0.0,20,0.0,1.0,0.0,19.9
2026-07-26 17:44:24,RTY,2968.4,0.0,-71.6,0,20.2,0.0,20,0.0,0.2,0.0,20.4
2026-07-26 17:45:24,RTY,2967.8,0.0,-176.5,0,21.2,0.0,20,0.0,1.2,0.0,20.5
2026-07-26 17:46:24,RTY,2967.7,0.0,-246.4,0,20.4,0.0,20,0.0,0.4,0.0,20.5
2026-07-26 17:47:24,RTY,2967.6,0.0,-70.8,0,20.5,0.0,20,0.0,0.5,0.0,20.6
2026-07-26 17:48:24,RTY,2967.3,0.0,-139.6,0,21.3,0.0,20,0.0,1.3,0.0,20.6
2026-07-26 17:49:24,RTY,2967.4,0.0,-70.2,0,20.6,0.0,20,0.0,0.6,0.0,20.7
2026-07-26 17:50:24,RTY,2967.9,0.0,212.4,0,20.9,0.0,20,0.0,0.9,0.0,20.7
2026-07-26 17:51:24,RTY,2968.3,0.0,321.3,0,20.8,0.0,20,0.0,0.8,0.0,20.7
2026-07-26 17:52:24,RTY,2968.4,0.0,179.0,0,20.2,0.0,20,0.0,0.2,0.0,20.7
2026-07-26 17:53:24,RTY,2968.8,0.0,181.0,0,21.1,0.0,20,0.0,1.1,0.0,20.7
2026-07-26 17:54:24,RTY,2968.4,0.0,0.0,0,21.0,0.0,20,0.0,1.0,0.0,20.8
2026-07-26 17:55:24,RTY,2968.5,0.0,-107.7,0,20.2,0.0,20,0.0,0.2,0.0,20.7
2026-07-26 17:56:24,RTY,2968.2,0.0,-71.4,0,20.5,0.0,20,0.0,0.5,0.0,20.7
