Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-08-24 18:19:01,NQ,29118.5,0.0,0.0,0,0,0,0
2026-08-24 18:20:01,NQ,29118.0,0.0,0.0,0,0,0,0
2026-08-24 18:21:01,NQ,29119.25,20.0,0.0,0,0,0,0
2026-08-24 18:22:01,NQ,29117.5,30.0,0.0,0,0,0,0
2026-08-24 18:23:01,NQ,29125.5,0.0,25.0,0,0,0,0
2026-08-24 18:24:01,NQ,29120.5,50.0,0.0,0,1,0,0
2026-08-24 18:25:01,NQ,29119.25,50.0,0.0,0,1,0,0
2026-08-24 18:26:06,NQ,29118.0,30.0,0.0,0,0,0,0
2026-08-24 18:27:01,NQ,29117.75,30.0,0.0,0,0,0,0
2026-08-24 18:28:01,NQ,29109.75,0.0,0.0,0,0,0,0
2026-08-24 18:29:01,NQ,29107.5,0.0,0.0,0,0,0,0
2026-08-24 18:30:01,NQ,29106.75,0.0,0.0,0,0,0,0
2026-08-24 18:31:01,NQ,29100.0,20.0,0.0,0,0,0,0
2026-08-24 18:32:01,NQ,29098.5,0.0,0.0,0,0,0,0
2026-08-24 18:33:01,NQ,29103.0,0.0,0.0,0,0,0,0
2026-08-24 18:34:01,NQ,29106.5,0.0,0.0,0,0,0,0
2026-08-24 18:35:01,NQ,29103.75,0.0,0.0,0,0,0,0
2026-08-24 18:36:01,NQ,29101.75,0.0,0.0,0,0,0,0
2026-08-24 18:37:01,NQ,29102.0,0.0,60.0,0,0,0,0
2026-08-24 18:38:01,NQ,29098.25,0.0,60.0,0,0,0,0
2026-08-24 18:39:01,NQ,29097.25,0.0,35.0,0,0,0,0
2026-08-24 18:40:01,NQ,29091.5,0.0,35.0,0,0,0,0
2026-08-24 18:41:01,NQ,29095.0,0.0,35.0,0,0,0,0
2026-08-24 18:42:01,NQ,29103.75,0.0,0.0,0,0,0,0
2026-08-24 18:43:01,NQ,29085.0,30.0,0.0,0,0,0,0
2026-08-24 18:44:01,NQ,29085.25,0.0,0.0,0,0,0,0
2026-08-24 18:45:01,NQ,29084.75,30.0,0.0,0,0,0,0
2026-08-24 18:46:01,NQ,29085.75,0.0,0.0,0,0,0,0
2026-08-24 18:47:01,NQ,29084.25,30.0,0.0,0,0,0,0
2026-08-24 18:48:01,NQ,29085.0,0.0,0.0,0,0,0,0
2026-08-24 18:49:01,NQ,29085.75,0.0,35.0,0,0,0,0
2026-08-24 18:50:01,NQ,29085.25,30.0,35.0,0,0,0,0
2026-08-24 18:51:01,NQ,29091.0,0.0,35.0,0,0,0,0
2026-08-24 18:52:01,NQ,29093.75,0.0,35.0,0,0,0,0
2026-08-24 18:53:01,NQ,29097.0,0.0,0.0,0,0,0,0
2026-08-24 18:54:01,NQ,29087.75,30.0,0.0,0,0,0,0
2026-08-24 18:55:01,NQ,29084.0,30.0,0.0,0,0,0,0
2026-08-24 18:56:01,NQ,29086.5,0.0,0.0,0,0,0,0
2026-08-24 18:57:01,NQ,29085.0,30.0,0.0,0,0,0,0
2026-08-24 18:58:01,NQ,29092.75,0.0,35.0,0,0,0,0
2026-08-24 18:59:01,NQ,29093.5,0.0,15.0,0,0,0,0
2026-08-24 19:00:01,NQ,29097.0,0.0,35.0,0,0,0,0
2026-08-24 19:01:01,NQ,29078.0,30.0,35.0,0,0,0,0
2026-08-24 19:02:01,NQ,29085.5,0.0,0.0,0,0,0,0
2026-08-24 19:03:01,NQ,29076.25,0.0,0.0,0,0,0,0
2026-08-24 19:04:01,NQ,29072.25,0.0,0.0,0,0,0,0
2026-08-24 19:05:01,NQ,29066.75,0.0,0.0,0,0,0,0
2026-08-24 19:06:01,NQ,29071.5,0.0,15.0,0,0,0,0
2026-08-24 19:07:01,NQ,29064.75,0.0,15.0,0,0,0,0
2026-08-24 19:08:01,NQ,29069.75,0.0,35.0,0,0,0,0
2026-08-24 19:09:01,NQ,29065.75,0.0,35.0,0,0,0,0
2026-08-24 19:10:01,NQ,29062.25,0.0,35.0,0,0,0,0
2026-08-24 19:11:01,NQ,29048.0,0.0,0.0,0,0,0,0
2026-08-24 19:12:01,NQ,29043.5,0.0,0.0,0,0,0,0
2026-08-24 19:13:01,NQ,29052.25,0.0,0.0,0,0,0,0
2026-08-24 19:14:01,NQ,29052.5,0.0,0.0,0,0,0,0
2026-08-24 19:15:01,NQ,29046.75,0.0,25.0,0,0,0,0
2026-08-24 19:16:01,NQ,29030.75,0.0,25.0,0,0,0,0
2026-08-24 19:17:01,NQ,29022.25,0.0,0.0,0,0,0,0
2026-08-24 19:18:01,NQ,29024.0,0.0,0.0,0,0,0,0
2026-08-24 19:19:01,NQ,29024.25,0.0,0.0,0,0,0,0
2026-08-24 19:20:01,NQ,29019.25,0.0,25.0,0,0,0,0
2026-08-24 19:21:01,NQ,29032.5,0.0,60.0,0,0,0,0
2026-08-24 19:22:01,NQ,29043.75,0.0,60.0,0,0,0,0
2026-08-24 19:23:01,NQ,29043.5,0.0,35.0,0,0,0,0
