Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-18 17:29:00,,7720.0,,7700.0,7600.0,7750.0,7705.02,7675.0,,7675.0,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.6,7691.31,7724.37
2026-08-18 17:30:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.6,7691.31,7724.37
2026-08-18 17:31:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.6,7691.32,7724.37
2026-08-18 17:32:00,,7720.0,,7700.0,7600.0,7750.0,7705.02,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.6,7691.31,7724.37
2026-08-18 17:33:00,,7720.0,,7700.0,7600.0,7750.0,7705.02,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.32,7724.37
2026-08-18 17:34:00,,7720.0,,7700.0,7600.0,7750.0,7705.02,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.32,7724.37
2026-08-18 17:35:00,,7720.0,,7700.0,7600.0,7750.0,7705.02,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.32,7724.37
2026-08-18 17:36:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.32,7724.37
2026-08-18 17:37:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.32,7724.37
2026-08-18 17:38:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.32,7724.37
2026-08-18 17:39:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.32,7724.37
2026-08-18 17:40:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.33,7724.37
2026-08-18 17:41:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.33,7724.37
2026-08-18 17:42:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.33,7724.37
2026-08-18 17:43:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.33,7724.37
2026-08-18 17:44:00,,7720.0,,7700.0,7600.0,7750.0,7705.04,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.33,7724.37
2026-08-18 17:45:00,,7720.0,,7700.0,7600.0,7750.0,7705.04,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.33,7724.37
2026-08-18 17:46:00,,7720.0,,7700.0,7600.0,7750.0,7705.04,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.33,7724.37
2026-08-18 17:47:00,,7720.0,,7700.0,7600.0,7750.0,7705.04,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.34,7724.37
2026-08-18 17:48:00,,7720.0,,7700.0,7600.0,7750.0,7705.04,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.59,7691.34,7724.37
2026-08-18 17:49:00,,7720.0,,7700.0,7600.0,7750.0,7705.04,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.58,7691.34,7724.37
2026-08-18 17:50:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.58,7691.34,7724.37
2026-08-18 17:51:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.58,7691.34,7724.37
2026-08-18 17:52:00,,7720.0,,7700.0,7600.0,7750.0,7705.04,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.58,7691.34,7724.37
2026-08-18 17:53:00,,7720.0,,7700.0,7600.0,7750.0,7705.04,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.58,7691.34,7724.37
2026-08-18 17:54:00,,7720.0,,7700.0,7600.0,7750.0,7705.04,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.58,7691.34,7724.37
2026-08-18 17:55:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.58,7691.35,7724.37
2026-08-18 17:56:00,,7720.0,,7700.0,7600.0,7750.0,7705.03,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.58,7691.35,7724.37
2026-08-18 17:57:00,,7720.0,,7700.0,7600.0,7750.0,7705.04,,,,,7775.0,7630.0,7700.0,7725.0,7700.0,7725.0,7700.0,7515.0,52572.0,93495.0,223668.0,9284.0,-40923.0,214384.0,7724.33,7691.76,7693.58,7691.35,7724.37
