Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-18 17:29:09,NQ,BULLISH_CALL_SWEEP,BULLISH,4,286,2949812.0,True,29556.0
2026-08-18 17:29:09,NQ,BEARISH_PUT_SWEEP,BEARISH,20,2010,22702075.0,True,29556.0
2026-08-18 17:47:09,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29524.0
2026-08-18 18:25:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29556.0
2026-08-18 19:06:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29471.25
2026-08-18 19:14:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29471.5
2026-08-18 19:18:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29479.5
2026-08-18 19:35:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29546.5
2026-08-18 19:46:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29572.75
2026-08-18 19:47:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29578.0
2026-08-18 19:51:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29559.25
2026-08-18 19:58:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29549.0
2026-08-18 20:03:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29542.5
2026-08-18 20:11:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29592.25
2026-08-18 20:17:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29582.25
2026-08-18 20:25:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29590.25
2026-08-18 20:36:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29567.25
2026-08-18 20:58:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29570.75
2026-08-18 21:09:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29545.5
2026-08-18 21:22:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29554.5
2026-08-18 21:25:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29556.25
2026-08-18 21:46:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29524.0
2026-08-18 22:07:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29527.25
2026-08-18 22:18:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29547.5
2026-08-18 22:37:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29555.0
2026-08-18 22:52:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29531.0
2026-08-18 22:55:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29527.25
2026-08-18 23:43:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29504.75
2026-08-18 23:51:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29470.75
2026-08-18 23:54:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29470.25
2026-08-18 23:57:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29480.0
2026-08-19 00:00:10,NQ,BEARISH_PUT_SWEEP,BEARISH,9,329,8687225.0,True,29507.0
2026-08-19 00:00:10,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,10604690.0,,29507.0
2026-08-19 00:03:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29530.75
2026-08-19 00:38:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29468.75
2026-08-19 00:39:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29470.0
2026-08-19 00:40:11,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29472.25
2026-08-19 00:43:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29473.0
2026-08-19 00:46:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29471.75
2026-08-19 00:49:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29466.25
2026-08-19 00:54:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29460.5
2026-08-19 00:57:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29458.5
2026-08-19 00:58:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29457.5
2026-08-19 01:04:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29445.5
2026-08-19 01:20:11,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29477.25
