Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-18 17:29:00,,16.0,20.0,,25.0,17.0,16.5,17.0,16.0,,15.0,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:30:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:31:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:32:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:33:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:34:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:35:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:36:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:37:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:38:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:39:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:40:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:41:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:42:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:43:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:44:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:45:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
2026-08-18 17:46:00,,16.0,20.0,,25.0,17.0,16.5,,,,,21.0,17.5,20.0,16.0,18.0,20.0,17.5,18.0,108856.0,116379.0,9078.0,38932.0,-7523.0,-29854.0,19.55,15.84,15.62,15.55,19.58
