Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-06 16:50:46,SPX,7675.0,UNUSUAL_CALL_VOL,1218,3045.0,0.03,82.37,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7670.0,UNUSUAL_CALL_VOL,1063,2658.0,0.03,79.66,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7660.0,UNUSUAL_CALL_VOL,1522,3805.0,0.03,74.23,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7650.0,UNUSUAL_CALL_VOL,2167,5418.0,0.03,68.65,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7640.0,UNUSUAL_CALL_VOL,1762,4405.0,0.03,63.16,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7635.0,UNUSUAL_CALL_VOL,1023,2558.0,0.03,60.39,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7630.0,UNUSUAL_CALL_VOL,1332,3330.0,0.03,57.61,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7625.0,UNUSUAL_CALL_VOL,3337,8343.0,0.03,54.81,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7620.0,UNUSUAL_CALL_VOL,5289,13222.0,0.03,52.14,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7615.0,UNUSUAL_CALL_VOL,3661,9152.0,0.03,49.21,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7610.0,UNUSUAL_CALL_VOL,5440,13600.0,0.03,46.43,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7605.0,UNUSUAL_CALL_VOL,4883,12208.0,0.03,43.53,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7600.0,UNUSUAL_CALL_VOL,10190,25475.0,0.03,40.63,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7595.0,UNUSUAL_CALL_VOL,5981,14952.0,0.03,37.7,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7590.0,UNUSUAL_CALL_VOL,9248,23120.0,0.03,34.76,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7585.0,UNUSUAL_CALL_VOL,12956,32390.0,0.03,31.79,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7580.0,UNUSUAL_CALL_VOL,13300,33250.0,0.03,28.8,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7575.0,UNUSUAL_CALL_VOL,13809,34522.0,0.03,25.78,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7575.0,UNUSUAL_PUT_VOL,1009,3829155.0,37.95,38.62,-1.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7570.0,UNUSUAL_CALL_VOL,21413,53533.0,0.03,22.66,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7570.0,PUT_BLOCK_SELL,1842,6050970.0,32.85,32.58,-1.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7565.0,UNUSUAL_CALL_VOL,35016,87540.0,0.03,19.58,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7565.0,PUT_BLOCK_BUY,1927,5366695.0,27.85,28.47,-1.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7560.0,UNUSUAL_CALL_VOL,70284,175710.0,0.03,16.47,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7560.0,PUT_BLOCK_SELL,8085,18514650.0,22.9,25.06,-1.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7555.0,UNUSUAL_CALL_VOL,99483,248708.0,0.03,13.2,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7555.0,PUT_BLOCK_SELL,10597,18915645.0,17.85,19.92,-1.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7550.0,UNUSUAL_CALL_VOL,226454,566135.0,0.03,9.87,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7550.0,PUT_BLOCK_BUY,45492,58684680.0,12.9,15.97,-1.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7545.0,UNUSUAL_CALL_VOL,188552,471380.0,0.03,6.37,0.0,0.0,SHORT_GAMMA,7537.43
2026-07-06 16:50:46,SPX,7545.0,PUT_BLOCK_SELL,75656,55985440.0,7.4,0.1,-1.0,0.0,SHORT_GAMMA,7537.43
