Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-06 16:50:47,SPX,BULLISH_CALL_SWEEP,BULLISH,12,81847,277598748.0,True,7537.43
2026-07-06 16:50:47,SPX,BEARISH_PUT_SWEEP,BEARISH,5,166564,97762098.0,True,7537.43
2026-07-06 16:50:47,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,550564120.0,,7537.43
2026-07-06 19:26:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.43
2026-07-06 19:34:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.43
2026-07-06 19:41:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.43
2026-07-06 19:45:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.43
2026-07-06 19:54:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.43
2026-07-06 20:04:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.43
2026-07-06 20:10:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.43
2026-07-06 20:30:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.43
2026-07-06 20:50:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.43
2026-07-06 20:51:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.43
2026-07-06 20:56:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.43
2026-07-06 21:00:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.43
2026-07-06 21:08:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.43
2026-07-06 21:21:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.43
2026-07-06 21:32:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.43
2026-07-06 21:41:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.43
2026-07-06 21:43:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.43
2026-07-06 21:46:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.43
