Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-06 16:50:47,ES,BULLISH_CALL_SWEEP,BULLISH,16,37452,72259525.0,True,7599.75
2026-07-06 16:50:47,ES,BEARISH_PUT_SWEEP,BEARISH,19,88041,58109498.0,True,7599.75
2026-07-06 16:50:47,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,31667513.0,,7599.75
2026-07-06 17:06:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7597.0
2026-07-06 17:09:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7597.25
2026-07-06 17:12:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7599.25
2026-07-06 17:38:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7598.75
2026-07-06 17:39:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7599.25
2026-07-06 17:46:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7595.5
2026-07-06 17:49:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7596.0
2026-07-06 17:56:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7593.75
2026-07-06 18:01:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7596.25
2026-07-06 18:25:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7592.5
2026-07-06 18:30:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7593.5
2026-07-06 18:30:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7593.5
2026-07-06 19:08:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7589.0
2026-07-06 19:15:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7586.25
2026-07-06 19:28:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7589.5
2026-07-06 19:28:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7589.5
2026-07-06 19:31:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7590.5
2026-07-06 19:33:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7589.25
2026-07-06 19:39:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7585.5
2026-07-06 20:10:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7586.5
2026-07-06 20:16:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7584.25
2026-07-06 20:18:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7584.5
2026-07-06 20:25:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7581.75
2026-07-06 20:29:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7581.5
2026-07-06 20:34:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7583.25
2026-07-06 20:53:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7587.25
2026-07-06 20:53:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7587.25
2026-07-06 21:02:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7584.25
2026-07-06 21:24:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7583.5
2026-07-06 21:36:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7582.25
2026-07-06 21:38:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7580.25
2026-07-06 21:39:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7582.25
2026-07-06 21:49:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7581.0
2026-07-06 21:50:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7580.75
2026-07-06 22:00:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7580.75
2026-07-06 22:06:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7581.5
2026-07-06 22:09:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7583.0
2026-07-06 22:17:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7579.0
2026-07-06 22:17:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7579.0
2026-07-06 22:34:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7574.75
