Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-10 18:11:54,SPX,7505.0,UNUSUAL_CALL_VOL,1991,39820.0,0.2,26.37,0.007,0.000216,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7500.0,UNUSUAL_CALL_VOL,6123,122460.0,0.2,25.88,0.008,0.000223,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7495.0,UNUSUAL_CALL_VOL,1398,31455.0,0.23,25.75,0.008,0.000247,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7490.0,UNUSUAL_CALL_VOL,2576,57960.0,0.23,25.26,0.009,0.000255,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7485.0,UNUSUAL_CALL_VOL,1377,37868.0,0.28,25.38,0.01,0.000295,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7480.0,UNUSUAL_CALL_VOL,2167,70427.0,0.32,25.4,0.012,0.000335,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7480.0,PUT_BLOCK_BUY,234,5155020.0,220.3,46.23,-0.892,0.00111,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7475.0,UNUSUAL_CALL_VOL,2222,72215.0,0.32,24.89,0.012,0.000347,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7470.0,UNUSUAL_CALL_VOL,2357,88388.0,0.38,24.84,0.014,0.000388,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7470.0,PUT_BLOCK_BUY,578,12166900.0,210.5,44.97,-0.887,0.001175,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7465.0,UNUSUAL_CALL_VOL,1583,75192.0,0.48,25.11,0.017,0.000454,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7460.0,UNUSUAL_CALL_VOL,2978,156345.0,0.53,24.92,0.018,0.000495,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7460.0,PUT_BLOCK_BUY,270,5413500.0,200.5,43.38,-0.884,0.001243,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7455.0,UNUSUAL_CALL_VOL,1954,122125.0,0.62,25.01,0.021,0.00056,LONG_GAMMA,7266.99
2026-06-10 18:11:54,SPX,7450.0,UNUSUAL_CALL_VOL,7710,520425.0,0.68,24.73,0.023,0.000603,LONG_GAMMA,7266.99
