Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-06 22:17:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-06 22:28:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-06 22:34:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-06 22:51:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-06 22:57:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-06 23:05:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-06 23:12:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-06 23:12:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-06 23:29:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-06 23:30:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-06 23:37:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-06 23:44:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-06 23:47:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-06 23:56:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 00:00:34,SPX,BULLISH_CALL_SWEEP,BULLISH,3,1594,1810500.0,True,7718.6
2026-09-07 00:13:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 00:20:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 00:23:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 00:24:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 00:27:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 00:32:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 00:33:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 00:39:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 00:43:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 00:45:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 00:47:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 00:58:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 00:59:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 01:07:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 01:12:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 01:13:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 01:18:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 01:30:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 01:40:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 01:41:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 01:46:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 01:47:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 01:53:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 01:59:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 02:02:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 02:13:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 02:19:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 02:20:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 02:37:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 02:38:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 02:40:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 02:46:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 03:03:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 03:19:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 03:25:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
2026-09-07 03:35:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.6
2026-09-07 03:47:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.6
