Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-21 17:06:00,7580.0,,7570.0,,7510.0,7590.0,7539.98,,,,,7600.0,7300.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8785.0,22540.0,9789.0,21006.0,-13755.0,-11217.0,7543.85,7542.25
2026-07-21 17:37:00,7580.0,,7525.0,,7510.0,7590.0,7543.16,,,,,7825.0,7450.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8850.0,22667.0,9916.0,21248.0,-13817.0,-11332.0,7543.68,7541.75
2026-07-21 17:38:00,7580.0,,7525.0,,7510.0,7590.0,7539.92,,,,,7825.0,7450.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8850.0,22667.0,9922.0,21276.0,-13817.0,-11354.0,7543.68,7542.0
2026-07-21 17:39:00,7580.0,,7525.0,,7510.0,7590.0,7539.92,,,,,7825.0,7450.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8850.0,22667.0,9936.0,21276.0,-13817.0,-11339.0,7543.61,7542.25
2026-07-21 17:40:00,7580.0,,7525.0,,7510.0,7590.0,7539.98,,,,,7825.0,7450.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8850.0,22687.0,9936.0,21276.0,-13837.0,-11339.0,7543.71,7542.0
2026-07-21 17:41:00,7580.0,,7525.0,,7510.0,7590.0,7539.98,,,,,7825.0,7450.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8851.0,22688.0,9939.0,21277.0,-13837.0,-11338.0,7543.7,7542.0
2026-07-21 17:42:00,7580.0,,7525.0,,7510.0,7590.0,7539.94,,,,,7825.0,7450.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8859.0,22688.0,9954.0,21282.0,-13829.0,-11328.0,7543.87,7541.0
2026-07-21 17:43:00,7580.0,,7525.0,,7510.0,7590.0,7539.95,,,,,7825.0,7450.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8862.0,22688.0,9964.0,21282.0,-13826.0,-11318.0,7543.81,7541.25
2026-07-21 17:44:00,7580.0,,7525.0,,7510.0,7590.0,7539.95,,,,,7825.0,7450.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8862.0,22688.0,9964.0,21282.0,-13826.0,-11318.0,7543.78,7541.25
2026-07-21 17:45:00,7580.0,,7525.0,,7510.0,7590.0,7539.49,,,,,7825.0,7450.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8867.0,22688.0,10211.0,21370.0,-13821.0,-11159.0,7543.78,7539.25
2026-07-21 17:46:00,7580.0,,7525.0,,7510.0,7590.0,7539.49,,,,,7825.0,7395.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8875.0,22694.0,10235.0,21388.0,-13819.0,-11153.0,7538.01,7538.75
2026-07-21 17:47:00,7580.0,,7525.0,,7510.0,7590.0,7539.5,,,,,7825.0,7395.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8886.0,22694.0,10242.0,21398.0,-13808.0,-11156.0,7538.07,7539.0
2026-07-21 17:48:00,7580.0,,7525.0,,7510.0,7590.0,7539.49,,,,,7825.0,7395.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8936.0,22694.0,10245.0,21438.0,-13758.0,-11193.0,7538.04,7538.75
2026-07-21 17:49:00,7580.0,,7525.0,,7510.0,7590.0,7539.49,,,,,7825.0,7395.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8938.0,22696.0,10248.0,21438.0,-13758.0,-11191.0,7538.0,7538.5
2026-07-21 17:50:00,7580.0,,7525.0,,7510.0,7590.0,7539.5,,,,,7825.0,7395.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8938.0,22700.0,10248.0,21446.0,-13762.0,-11198.0,7538.06,7538.75
2026-07-21 17:51:00,7580.0,,7525.0,,7510.0,7590.0,7539.51,,,,,7825.0,7395.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8949.0,22700.0,10249.0,21447.0,-13751.0,-11198.0,7538.1,7539.0
2026-07-21 17:52:00,7580.0,,7525.0,,7510.0,7590.0,7539.5,,,,,7825.0,7395.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8949.0,22701.0,10250.0,21447.0,-13752.0,-11197.0,7538.06,7538.75
2026-07-21 17:53:00,7580.0,,7525.0,,7510.0,7590.0,7539.5,,,,,7825.0,7395.0,7570.0,7525.0,7570.0,7575.0,7505.0,7525.0,8949.0,22701.0,10252.0,21448.0,-13752.0,-11196.0,7538.07,7539.0
