Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-21 17:06:31,SPX,BULLISH_CALL_SWEEP,BULLISH,16,53208,133800510.0,True,7509.2
2026-07-21 17:06:31,SPX,BEARISH_PUT_SWEEP,BEARISH,13,57191,71669560.0,True,7509.2
2026-07-21 19:21:31,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 19:27:31,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 19:28:31,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 19:29:31,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 19:35:31,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 19:37:31,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 19:57:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 19:58:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 20:04:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 20:09:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 20:22:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 20:42:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 20:45:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 21:07:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 21:08:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 21:21:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 21:22:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 21:34:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 21:38:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 21:46:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 21:51:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 21:57:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 22:05:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 22:10:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 22:16:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 22:20:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 22:23:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 22:24:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 22:27:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 22:29:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 22:30:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 22:37:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 22:53:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 23:03:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 23:04:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 23:07:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 23:08:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 23:27:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 23:27:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 23:32:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-21 23:46:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-21 23:52:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-22 00:08:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 00:09:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 00:24:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-22 00:26:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 00:33:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 00:47:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 00:51:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 00:58:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 01:08:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 01:18:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-22 01:21:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-22 01:25:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-22 01:26:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-22 01:27:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 01:32:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 01:36:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-22 01:42:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 01:47:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-22 01:54:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 02:01:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-22 02:08:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
2026-07-22 02:11:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 02:23:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7509.2
2026-07-22 02:24:27,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7509.2
