Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-24 16:53:00,,18.0,,16.0,25.0,18.0,19.9,19.0,,15.0,20.0,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 16:54:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 16:55:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 16:56:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 16:57:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 16:58:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 16:59:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 17:00:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 17:01:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 17:02:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 17:03:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 17:04:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 17:05:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 17:06:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 17:07:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 17:08:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 17:09:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
2026-06-24 17:10:00,,18.0,,16.0,25.0,18.0,19.9,,,,,25.0,16.0,16.0,20.0,25.0,18.0,16.0,20.0,152483.0,30417.0,156346.0,2825.0,122066.0,153521.0,21.11,18.63
