Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-24 16:53:00,,738.0,,738.0,737.0,740.0,744.0,739.0,736.0,736.0,737.0,740.0,730.0,736.0,738.0,739.0,738.0,736.0,738.0,1995801.0,2381295.0,1228976.0,3961922.0,-385494.0,-2732946.0,744.0,737.63
2026-06-24 16:54:00,,738.0,,738.0,737.0,740.0,744.0,,,,,740.0,730.0,736.0,738.0,739.0,738.0,736.0,738.0,1995801.0,2381295.0,1228976.0,3961922.0,-385494.0,-2732946.0,744.0,737.63
2026-06-24 16:55:00,,738.0,,738.0,737.0,740.0,744.0,,,,,740.0,730.0,736.0,738.0,739.0,738.0,736.0,738.0,1995801.0,2381295.0,1228976.0,3961922.0,-385494.0,-2732946.0,744.0,737.66
2026-06-24 16:56:00,,738.0,,738.0,737.0,740.0,744.0,,,,,740.0,730.0,736.0,738.0,739.0,738.0,736.0,738.0,1995801.0,2381295.0,1228976.0,3961922.0,-385494.0,-2732946.0,744.0,737.7
2026-06-24 16:57:00,,738.0,,738.0,737.0,740.0,744.0,,,,,740.0,730.0,736.0,738.0,739.0,738.0,736.0,738.0,1995801.0,2381295.0,1228976.0,3961922.0,-385494.0,-2732946.0,744.0,737.71
2026-06-24 16:58:00,,738.0,,738.0,737.0,740.0,744.0,,,,,740.0,730.0,736.0,738.0,739.0,738.0,736.0,738.0,1995801.0,2381295.0,1228976.0,3961922.0,-385494.0,-2732946.0,744.0,737.8
2026-06-24 16:59:00,,738.0,,738.0,737.0,740.0,744.0,,,,,740.0,730.0,736.0,738.0,739.0,738.0,736.0,738.0,1995801.0,2381295.0,1228976.0,3961922.0,-385494.0,-2732946.0,744.0,737.69
2026-06-24 17:00:00,744.0,,740.0,,735.0,745.0,734.04,,,,,740.0,730.0,748.0,738.0,748.0,753.0,720.0,738.0,2009637.0,2384234.0,1241554.0,3970578.0,-374597.0,-2729024.0,747.7,738.07
2026-06-24 17:01:00,744.0,,740.0,,735.0,745.0,734.57,,,,,740.0,730.0,748.0,738.0,748.0,753.0,720.0,738.0,2009696.0,2384234.0,1241554.0,3970578.0,-374538.0,-2729024.0,747.77,738.61
2026-06-24 17:02:00,744.0,,740.0,,735.0,745.0,734.04,,,,,740.0,730.0,748.0,738.0,748.0,753.0,720.0,738.0,2009696.0,2384234.0,1241554.0,3970578.0,-374538.0,-2729024.0,747.7,738.12
2026-06-24 17:03:00,744.0,,740.0,,735.0,745.0,734.04,,,,,740.0,730.0,748.0,738.0,748.0,753.0,720.0,738.0,2009696.0,2384234.0,1241554.0,3970578.0,-374538.0,-2729024.0,747.71,738.14
2026-06-24 17:04:00,744.0,,740.0,,737.0,745.0,734.04,,,,,740.0,730.0,748.0,738.0,748.0,753.0,720.0,738.0,2009696.0,2384234.0,1241554.0,3970578.0,-374538.0,-2729024.0,747.69,738.01
2026-06-24 17:05:00,744.0,,740.0,,737.0,745.0,734.12,,,,,740.0,730.0,748.0,738.0,748.0,753.0,720.0,738.0,2009696.0,2384234.0,1241554.0,3970578.0,-374538.0,-2729024.0,745.0,737.75
2026-06-24 17:06:00,744.0,,740.0,,737.0,745.0,734.26,,,,,740.0,730.0,748.0,738.0,748.0,753.0,720.0,738.0,2009696.0,2384238.0,1241554.0,3979649.0,-374542.0,-2738095.0,744.98,737.46
